42443614	42445916	1429.8850003277107
42431560	42435657	1557.5441123915673
42445033	42430311	2262.461681450679
42444991	42435702	1239.3436479309025
42443556	42435680	1507.8343654896735
42440153	42455934	1068.7998329692364
42449945	3786901743	944.0526443726493
42445018	42445920	1448.108891655757
42430390	42446488	1766.6636724797095
561042203	42449938	647.008518181358
42442960	42431560	2294.5399392374125
42456041	42455963	911.1857386174288
42431563	42434085	2841.6071563916375
42453011	42442949	1029.983507347859
42442952	42442949	158.9962157311734
42439968	42430378	1555.703822199102
42445018	42427762	2102.719176851804
42449956	42435657	2601.485485430781
42437371	42430304	1737.7335831306448
42445390	42430378	3125.990963014538
42446977	42440015	2335.422991693174
42434090	42445928	1159.8181531735231
42449938	42439996	2170.75847555534
5131026388	42442957	2030.3888235158283
42445374	42445390	600.8841285063329
42446998	42434085	636.209945423331
42453000	42439984	1815.177436324986
100522741	42433625	2258.7329820054083
42453986	42443612	1604.6992137113295
42445374	42446941	459.06732797632185
42456598	42445365	2388.1934998100432
42453000	42446945	1248.5553951146824
42456041	42445365	3320.428817335878
42446959	42445920	478.4598922245125
561042203	5131026388	1180.4774517722988
42458333	42442960	2108.9158868477725
42442960	42430680	3475.3463277032492
42437654	42433625	1025.6548240343277
42434085	42430358	1257.3048792854743
42445936	42433604	1594.754016680514
42431544	42452975	3158.9521805920367
42437363	42453986	1223.1866148685456
42442943	42437358	1002.1972786167103
42445039	42442957	2301.6711478119437
42433625	42433625	0.0
42458333	42434074	964.9954545943003
42445390	42430651	3068.32912583325
42430371	42437371	2216.189114150715
42430694	42443561	867.6680803083435
42437363	42439968	162.84970609272037
42450341	42456041	2644.5801417055923
596775914	42442960	849.2708288051184
595105496	42452973	2173.3904157158427
42437654	42430352	1398.5104927842253
42423020	42445920	1488.0679374486415
42430742	42450426	1840.9152349862743
42443534	42443563	1028.091845078359
42440001	42437371	1465.7727229053003
42442949	42430311	2304.153258209596
42445908	42433620	1171.368020710157
42435684	42431563	1025.8385721772158
42430342	42430643	2172.060737364194
42455929	42459098	1372.4891371925376
42433620	42431549	1712.2705220587638
42430371	42431549	605.4503038332547
42430747	42434074	2802.9858154838694
42450341	42435707	878.7158057488065
596775951	42437654	2643.368222950543
42455963	42437368	3321.8756821333955
42433625	561042203	1754.0085996387518
42440163	42455915	3319.3314851923565
42431560	42442952	2448.9109949088147
42442931	42445947	2448.429300945217
42427762	42434085	1435.3800298310211
42456598	42430643	4087.8316992857344
42445936	42430694	2473.732093432677
42435644	42445930	2455.0324394954823
42433620	42439955	430.46130620856013
42435680	42445920	1332.9658279747127
42449948	42442952	693.5997735638525
42450426	100522741	955.5453802476204
42443532	42449945	2240.6137412678295
42442961	42450426	1168.7730536528336
42443612	42440009	1230.2304847501428
42430390	42430378	886.810755836447
42430347	42446363	1574.324959775782
42446998	42455761	2671.8374527319943
596775882	42437371	2191.0723163828516
596775914	42430317	1889.0165756434067
42445374	42449948	961.2232142650186
42452973	42455915	1068.3610136481864
42445928	42435702	1173.687235888136
42433604	42440009	2021.6882605334897
42434087	42435671	2125.8776045591567
42435702	42430713	977.5618169647041
42437363	42435663	274.401800061083
42440015	42430680	1894.6350926700609
42430311	42430378	1593.8976484323277
42445374	42442943	1176.7517258940788
42431560	42437371	1392.7355729929773
42431549	42442931	2860.9165281758524
42437663	42430643	710.8620039744688
42456041	42445928	2196.8754383741043
42430371	42437670	2854.8591855359637
42446488	42435684	1820.8755247028814
42445930	42452882	912.4227412468172
42430704	42437663	1830.6079720795474
42445018	42445947	2256.2320868218344
42434090	42446994	1166.3771499251739
42434085	42440009	1847.0219863210693
42430342	42430378	953.2569121579937
42453986	42435644	1656.1067722668704
42439996	42430704	1574.2410941969504
9019680388	42449932	2781.5365545295485
42455963	42430680	4035.0668393062615
42434074	42449948	625.7576803778245
42449945	42430363	1734.5458943131023
42446987	42446363	2351.8674171084663
42440025	42434092	2621.9635933395975
42445936	42446504	3001.2505544780142
42435671	42430688	1141.2434595063282
42430358	42437670	2534.7569243008907
42435646	42437654	435.7060450949698
42446363	42435671	1184.2929281299394
561042199	42456598	1517.6172893856842
42442949	42442955	919.7441863649807
42435707	42435702	678.6230166504455
5131026388	42446363	3686.540669446469
42446991	9019680388	2786.4312415575123
42443556	42445390	1874.7595311632472
42430736	42455761	911.7970151487291
42435646	42444991	755.4446868064439
42430643	42450426	3119.578497051147
42443532	42446959	2086.3653997031215
42443618	42430694	3556.306205381886
42445365	42435671	1817.0059308378993
42445018	42439996	707.250780114364
42430311	42455915	1378.3675122843695
42446998	42434090	1005.0401088047047
42437371	42445936	2523.2807612731094
42431549	42435663	1392.1853996374302
42439984	42443615	2161.634542867496
42443612	42437363	2030.7126589482423
42435644	42443612	2773.3310587703254
42455934	42453011	1422.6736060666576
42442931	42439990	2386.761328013042
3786901743	42453986	320.32495288450343
42456598	42434072	1605.065531441107
42449932	42440170	3151.0787663575416
42446994	42445390	2042.2414426460264
42442961	42430713	3010.5343606327733
42439990	42435644	1236.4494487196637
42430358	42443561	1457.7985702216492
42430680	42430378	2325.840863417962
42440163	42435671	751.7483053722374
42430333	42443528	794.5156757122805
42456611	42445027	1772.7225864806492
42431560	42437670	2031.405644378226
42449961	9019680388	3259.535292490704
42442937	42435707	2658.4254990441314
42442960	42449942	1654.673633986088
42442952	42430378	1785.133839439662
42446959	42456598	1741.3417956126216
42446949	42430358	1742.7674424672919
42427762	42433644	3177.2334396453016
42437670	42427762	3341.3746705227504
42445926	42450426	791.5848402665076
42435663	42449971	2773.7473630537556
42445378	42439984	2173.053037437389
42434092	42435644	3031.6294383620248
42446363	42443528	1725.5803599183646
42440009	42445910	1860.5160167936158
42430358	42459098	632.239558943923
42443561	42453000	2521.5958503515217
42443534	42430311	2059.4442824645394
42449971	42455963	777.7326530977845
42443614	596775951	495.0234892041927
42450426	42450434	1567.9862621199356
42439955	42446998	2490.563051331288
42431560	42450434	593.3256511761144
42430342	42446991	1254.8134548563003
42446488	42434085	953.2756890221397
5131026388	42431563	4004.5802805161666
42440170	42442943	2723.3367942044415
42430378	42448813	1741.0427883002505
42437358	42445374	1105.660279200098
42443563	42442960	3371.3249697250862
42449942	42445378	907.7058454406559
42430688	42446959	2471.321725550243
42430651	5131026388	2838.4641161941454
42455963	42446488	2349.835243506676
42452975	561042203	2183.701458074474
42443563	42430363	1730.6224968820034
42447007	42430363	1428.3399923338955
42440163	42430324	1591.1664828711894
42449938	42435702	2604.2447622676823
42435702	42445908	2284.9809696598663
42444964	42437670	434.98347777545337
42449963	42449942	1710.2133978060904
42442960	42449945	1334.497537001852
42435644	42430390	2481.013910126927
42430358	42430694	1687.8754418802587
42435675	42442943	1857.6293208603283
42445916	42443618	2024.3409314453343
42453011	42430352	2012.9727216423287
42445027	42440015	708.6614357456476
42427762	42443534	2376.549508702987
42434072	42439996	1061.8377762472023
42442961	42430694	3327.559744908199
42437644	42430358	1592.8318907264697
42456611	42437670	3486.23062854291
42430680	596775914	2620.5465473975933
42435671	42433644	1349.454634642483
42430363	42446998	937.8395825108964
42456598	42433644	3813.8018508608807
42435702	42450434	707.6144808540805
42433644	42431556	1985.410505089623
9019680388	42435707	1778.7785300664973
42446987	42449971	963.975232010812
42445914	42430311	1301.5084331439532
42445027	42449945	2558.889673402527
42431560	42430747	877.45531160549
42445033	42430664	1672.7921464021065
42443561	42445920	1620.2123292019676
42433620	42445374	1644.0577528877602
596775882	42445936	661.932413563037
42446949	42431556	2763.9208573325363
42437358	42443561	1458.0124547966404
42430643	42450434	1712.022971307838
42430747	42442952	3167.4754022914167
561042199	42445928	1033.8744827506782
42445390	42442961	2581.292500874456
42431556	42445374	3045.7672812163846
42449945	42445374	796.286417380715
42447007	42446945	1612.6760637016419
42444964	42452882	3473.638470572805
42445936	42430311	2258.5737644901733
42446353	42453000	1705.1785874638758
42440015	42450426	585.0077818732539
42435716	42439968	1638.9616186938513
42442935	42449971	1827.9684615833057
42445908	42452975	2045.345782205474
42430747	42446949	3606.41747479876
42430633	42442935	2998.339479476573
42455934	42458333	2064.0588621933084
42446959	42442949	852.1787085468777
42430680	42443561	549.837029029957
42442957	42442931	1278.7513269964786
42445910	42442955	1802.7171512013265
42446488	42445365	631.3841840588236
42435644	42446987	2450.084244676265
42446504	42431560	1556.4180241131658
42450434	42458333	3165.024142295284
42448813	42440153	939.7629444528499
42447007	42455929	1878.6620460317993
42449932	42435671	2125.2418856661875
42430736	42449963	2304.2795699328344
42437663	42456041	4126.684990542455
42431549	42443556	1536.245089236719
42440009	42443556	1218.9436638584712
42442960	42434085	1166.5677617665062
42445928	42446353	473.61891617282595
42446987	42427762	1747.3894065451564
42446998	42437371	2834.097115030794
42437663	42430694	1828.3487467513346
42442937	42430378	2268.329449126197
42430747	42442949	3326.47161802259
42435707	42430324	1632.848432757214
42445910	42449948	951.2148407763747
42430742	42445910	3276.569705941933
42431544	42445033	1622.1473814410322
42459098	42437663	2895.0590839503293
42434087	42446504	2827.906255651406
42437644	42430347	1272.8694362985452
42445908	42431544	1922.787611974148
42430688	42431563	1069.393409124967
42443532	42455929	2672.2509825188727
42446945	42442931	371.33019800531315
42445936	42445947	332.0296851041896
42445916	42430304	1103.261667271595
42437368	42434090	2296.246525922209
42437371	42446994	2675.7507600297113
42449963	3786901743	2062.8820831778703
42437663	42443614	3362.7271445023025
42453000	42440153	1702.2539816229503
42452882	42440025	2309.637854716572
42430311	42446991	1895.8925599452564
42459098	42455963	1065.0225136114618
100522741	42449961	777.4533574361516
42445374	42443556	1429.9881449055024
42453000	42430342	1871.3781093880264
42445018	42456041	3164.8958475847257
42443614	42431544	795.9717431941963
42423020	42443615	1972.7991598935273
42443528	42445018	1292.6462325972711
42442955	42449963	534.0848110719083
42430363	42440170	1574.4861417231232
42440163	42446949	2411.632773489001
42430747	596775914	2470.887404220009
42430643	42440163	1669.2332685650638
42443612	42437644	2084.9419832610906
42455915	42453000	644.9277763661353
42430643	42452975	275.9828465068739
42430664	42442955	3480.662928310239
42430688	42446998	2784.658345350496
42449932	42449932	0.0
42434085	42439955	1851.1911590995485
42437363	42430747	2385.8939296744497
42433620	42458333	1335.9826443030413
42445378	42430358	2219.1749961649384
42437368	42427762	2428.06903359233
42444964	42430633	709.3639332905016
42445936	42442955	841.3800583652518
42446488	42452882	2023.5184793601038
42427762	42446949	1922.6536571774736
42430352	42442955	1468.3377902719187
42437363	42449961	2006.8033214010795
561042203	42430352	1094.0110738358228
42437371	42449963	2989.6003497982447
42445390	42445916	1540.8061768686507
42445027	42455963	2361.169696247562
42435644	42446998	2926.1875973658284
42430371	42443618	1537.7197222407406
42430651	42453000	3222.3093975937863
42435716	42443561	1564.8783950985671
42440025	42433625	2160.8961587057647
42446363	42442943	2881.5823130365975
596775951	561042203	1452.1424360436813
42446987	42435646	2441.5968700914264
42443612	42442931	2120.8698288933715
42449961	42430688	2940.7830773223195
42450426	42445033	1451.1888533734111
42437358	42430311	983.940826518031
42448813	42455915	1401.959662447021
42455929	42434090	695.7877022642804
42435684	42446991	1326.7385791083698
42446977	42455929	748.5334674782762
42442955	596775914	855.5756685332814
42442952	42446977	847.8907781866052
42430747	42431560	717.9000278738118
42430742	42433604	3121.8668965451616
42437368	42449948	1921.0819580901175
42430304	42431563	2857.7532300982275
42434090	42435707	2494.8151832611466
42427762	42440025	926.4891311079076
42446994	5131026388	1812.3764330069214
42431556	42442960	1869.1062143678944
42445947	42456611	496.69932063135684
42431560	42446949	2888.5174469249478
42443561	42449961	2721.829710688863
42433611	42437644	903.2520667278969
42430352	42450434	1573.0890950305748
3786901743	42442931	839.828092803309
42454010	42452882	1120.5813815456845
42442952	42452973	1956.009422376454
42433625	42446959	1923.1035208467797
42446977	42446941	642.0933746049128
42430651	42433644	276.2535750080973
42446945	42445365	630.9137555330767
42439984	42446363	1789.3343612299066
42446941	42443534	2990.544682401474
42442949	42443614	1335.5941492900215
42442952	42446945	1333.451793377172
42443615	42445910	2229.769368707008
42446991	42431563	2511.7547872045607
42440009	561042203	1684.8051418013779
42446945	42430633	2469.3078323938644
42443612	42445914	1763.3589571496827
42443615	42452973	2382.8924802246606
5131026388	42434092	1197.8947920951537
42443532	42452975	1388.1509997529333
42440170	42433604	2372.2191432751115
42445033	100522741	2090.3831016406716
9019680388	42435644	1458.2958020802362
42445926	42445914	1115.3819232021556
42435657	42430304	1025.0374661426833
42449961	42449961	0.0
42423020	42443561	2935.8284343417026
42445936	42445018	2084.0130020627334
42447007	42439984	2179.571709305341
42435644	42435675	963.7238628574216
42435680	42437363	757.565973116752
42431556	595105496	2724.2892236580037
42453000	42453986	1432.6969571927018
42442961	42448813	1186.4505568706752
42446991	42439996	1210.639305195207
42434092	42446945	1385.5769809573446
42442931	42442931	0.0
42442961	42445365	2614.073669656437
595105496	42456041	800.156545999346
42434090	42449945	539.5773447614138
42447007	42453000	1729.7288321378173
42435707	596775951	1487.5392690898525
42430333	42446991	1420.479700713977
42442961	42433604	2448.271758100791
42442961	42443561	3097.4828732495894
42435646	42431544	2453.9118992497097
42430643	100522741	2805.528163871491
42446991	42455963	918.5837738451293
42455761	42430363	1570.594355135575
42452882	42439955	3089.6378609122166
42442949	42445916	1165.3504179314498
42430704	42434074	2156.4903113273103
42452975	42435663	1024.9766904101125
42443561	42435646	918.2363452489196
9019680388	42446941	2626.138571216684
42442960	42430378	1625.2764116068756
42455963	42453011	1741.8452504637103
42430694	42431544	2491.4009212610617
42430688	42446353	2156.8004274531004
3786901743	42430704	3441.26399866436
42449932	42430358	2056.2753641819872
42437363	5131026388	2064.800419375577
42443528	42435646	1976.7615938564504
42444991	42443614	2885.480354697344
42430713	42449948	2941.797771008158
596775951	42442952	1015.0838985904711
42442949	42430694	2841.694542439468
42434090	42430633	3483.115634014302
42445039	42455963	2531.693574370834
42455761	42446949	2367.9741031574763
42434087	42446945	955.5317850999674
42430304	42446941	939.3428055431648
42439984	42445033	1659.2407373788644
42442961	3786901743	2450.5131366559344
42442957	42449971	706.1640144687248
42455934	42455915	1733.2334350310966
42446991	42445947	1119.4862464027121
42452975	42435644	713.1831175692587
42442935	42448813	1017.9914362636715
42435657	42430747	2274.624688212463
42452973	42440015	2337.5918445726134
42445926	42435663	1657.4507032845868
42440015	42452973	2022.0748587951211
42430358	42445920	943.5923426385625
42442952	42434092	548.0896561395398
42449971	42453000	1573.6988826689426
42440015	42430664	2222.380031177765
42443614	3786901743	1906.3433825748339
596775914	42449961	321.5114436989594
596775882	42449961	637.858374992405
42446363	42456041	2963.370172014607
42437371	42439990	1147.1785624348595
42434085	42446998	1106.7673417905478
42446977	42430680	2638.559518246331
42445916	42440153	956.8646521456362
42445936	42430333	1586.470921156865
42446994	42430304	2214.9038508014
42430378	42446987	1587.0445816090728
42440015	42445930	899.380059861487
42435671	42440015	1070.0366835758969
42443618	42437371	3764.517616417269
42430643	42442949	3480.9579343362525
42446363	42447007	2363.5161841678614
42453000	42442955	1030.256078600339
42431549	42430713	1411.2644558829088
42455934	42442960	877.2243907801361
3786901743	42442961	2453.434118959365
42437368	42445908	1766.0384480253094
42446945	42439990	2012.1477725746117
9019680388	42449961	3100.0785138640686
42443561	42430311	1467.330277556497
42430390	42435680	1681.2847356669843
42437644	42445374	466.5342786196652
42449963	42433604	2061.4067933992346
42442937	42440015	2542.5738494501406
42433644	42459098	2690.9630632484486
42423020	42434074	1647.3616382959692
42445365	42445936	1599.9304169616546
42435657	42455963	3043.025556773237
42434092	42440153	1543.032483151206
42442960	42444964	3568.671892964239
42433644	42446488	1891.7094206343659
100522741	42440153	797.8594611682524
42443532	42446991	1760.6519500168333
42443528	42437358	482.8615452765607
42453986	42430742	3612.994779563802
42449971	42459098	1307.4970773819362
42446991	42455915	1715.7603899871085
42440153	42449945	1264.5756555542466
42430342	42430347	158.59412927371997
42454010	42449938	761.5303431253398
42446998	42452882	758.8035045395941
42435702	42439968	1231.572047012462
42439955	42442957	2860.6499428866437
100522741	100522741	0.0
42443614	42449961	473.1993995563878
42437358	42453000	1221.359506573364
42446991	42431549	1859.4136493839917
42454010	42445936	2177.5891995749043
42445930	100522741	641.8493525780245
42442957	42445390	1830.283827411656
42444964	42439968	863.7860321262806
42430324	42430390	1456.1802355808059
42431563	42433620	1988.3137182593405
42433620	42430317	548.6630635976895
42437371	42445908	2039.0801607167025
42430664	42434087	2788.3288887585272
42434090	42443618	1029.5365695241974
42439990	42444991	1036.199839518176
42434087	42453011	932.9892597117791
42445039	42433625	1609.1951480751702
42435663	42455929	1913.7052716881403
42434085	42430352	1096.5804960789694
42444991	42445039	2153.7022780579596
42430694	42442957	2997.0717604497513
42445914	42446363	2527.080052923006
42430688	42445928	2155.752039291849
42435680	42430311	1509.8698613854644
42437363	42446945	1375.868969086673
42430333	42452975	1728.1350987371382
42455929	42443612	2016.0276722073409
42430736	42430311	2810.377904831217
42446959	42430747	3439.3118184857562
42445378	42453986	624.582209362663
42445920	42442943	1001.9339716816817
42446353	42431544	800.1161150763206
42443612	42445908	2076.8646569304096
42456611	42430317	2227.705925438142
42430664	42430688	968.7292308570459
42433644	42442943	2730.380781429148
42455929	100522741	1213.113869137068
42443556	42443528	788.5277412125043
42456598	42446363	2695.2951698138445
42430371	42435716	879.1244047141138
42433620	42443563	1034.0564038329758
42434085	42431544	1738.260715766495
42445378	42434074	1433.0982109864228
42455963	42430371	1696.2713646142824
42430333	42440009	1233.501567780295
42450426	42455761	2204.2332266416934
42435716	42449956	2105.1206445199405
42450434	42442957	2245.5343639025755
42443614	42455929	1703.8352786315747
42430747	42449942	3761.7483232573704
42437644	42449961	2063.2586754808294
42433611	42446488	743.0872901391888
42440163	561042203	2076.9119737541
42446987	42456041	1399.3293844747595
42446353	42439984	1219.9767726052467
42442955	42434072	1314.7219471388485
42430333	42445365	1106.1715023923844
42430311	42455929	1841.3443595526855
42430680	42445033	1343.6640981625164
42445910	42435657	1171.1569062843012
42430324	42437654	906.6448838921893
42430680	42437670	1078.1140835066926
561042203	42445378	967.6240265102601
42435657	42452973	1173.4338164504281
42435707	42437670	2302.8833728272393
42434072	42435671	1348.6699374180555
42445390	42431560	4112.193972818814
42440001	561042203	1527.10371933949
42442949	42453000	549.359381453416
42431556	42440015	395.98118371748876
42440009	42450434	1140.062504921211
42433611	42443614	2493.669118669845
42450426	42446941	1907.7390417041997
42434090	42430317	1950.2104753944864
42430736	5131026388	4119.8131181345125
42447007	42434087	1123.8160821267293
42431560	42430713	863.272987286738
42445916	42443528	798.3271447673691
42452973	42430317	624.7317383334857
42455963	42434074	1867.3882712901857
42430342	42430342	0.0
42456611	42449932	1739.7555903786244
42458333	42433604	632.1290628720452
42430363	42449971	1419.9138273299461
596775914	42433644	2986.6140699283983
42434092	42435707	2563.688304009789
42445365	42455915	1076.091396116938
42443614	42445378	1915.0681850691249
42435644	42435646	162.77515471761714
42440001	42448813	1365.890245360897
42442931	42433625	2289.701416024098
42446949	42442961	1828.2159357731425
42445926	42442935	1325.9516634609995
42435646	42434085	2127.13421128971
42431544	42445374	2224.639377870274
42437670	561042199	2205.7294097819718
42437654	42440001	1831.366681501246
42443618	42443528	1874.7435862908387
42453011	42456041	1453.361281215298
595105496	42449948	1069.1580458599778
42443556	42442960	1786.445555512711
100522741	42430371	1267.0729427530432
596775882	42430680	2302.028401489753
42443612	42445039	1734.8426429219214
42446488	42443563	1891.551925297677
42430747	42440015	1362.4476216160933
42440170	42430747	920.6780380598464
42435671	42439984	273.17505805328665
42431549	42435657	1712.6580613327105
42446488	42430352	1113.564907105484
42430390	42445365	2398.047856538533
42437363	42449932	1688.2613620665584
42435646	42435680	959.6025404412721
42430352	42445914	1111.8601179196712
42455915	42449961	1708.4684981500216
42455915	42442952	1507.0322283462076
42430333	42449938	1257.959514478986
42456041	42443528	2352.3522734965936
42445365	42433625	1765.8126337879096
42435646	42453011	2241.8530693373946
42430736	42443532	1025.126505670691
42430736	42439984	1891.0825749379871
42446504	596775882	2354.2124428531965
42445390	42446353	2654.3294150292254
42445033	42445916	2250.2297614324552
42446977	42439996	1857.7648973210823
42452882	42437654	3254.3831849707803
42449963	42437371	3149.3172011578126
42458333	42430390	2401.0687769286997
42446994	42430324	1897.5591243258261
42442943	596775951	1816.0075688442575
42435675	42442931	2341.6242840973628
42430643	42446504	589.9890018070566
42437654	42434090	2387.8723518431284
42435644	561042199	1656.0884015313284
42430317	42430713	2645.754922413333
42434087	42440001	1683.1405901291573
42452975	42448813	2988.7470281442347
42455761	42446998	2509.9037729307715
42456598	42456598	0.0
42431544	5131026388	2596.7903510716164
42445916	42452975	2194.835095681976
42430688	42445916	2157.9758049894253
42443612	42442952	1159.7515608423528
42433604	42439968	1057.0446466560386
42435707	42437654	1872.5083544386903
42437363	42456041	2934.699715456621
42430371	42435646	2301.9357662274315
561042199	42434072	1029.9270379900322
3786901743	42437371	2366.2743637571734
42446994	42443615	473.258947967524
42445390	42430324	1854.066599427546
42455934	42434085	1077.3282128397982
42431544	42453011	2348.172581773137
42449948	42445374	1119.0716928078468
42445027	42434090	2447.8357851242417
42453000	42440009	2446.4851316878376
595105496	42431556	2550.313318642955
42430347	42446353	787.8811288237641
42430333	42437363	273.37197130565033
42455915	42442961	2417.4119932562876
42435644	596775914	2600.444773412996
42440015	42453000	2448.474490073073
42445916	42430358	1110.4844576895377
42431544	42434087	1415.559307190162
42452882	42440163	2519.216478905681
42446959	42445928	955.8693634774139
42431549	42446998	1209.9732810847765
42455963	42445947	1243.7125068601215
42445365	42439955	1057.2074816114985
42435684	42446959	1971.294454078781
42427762	42423020	2603.254301137161
42430680	42435707	1618.9866544252727
42449971	42446353	1428.7280139638126
42449961	42445910	1904.7278089734039
42454010	42446991	1706.816374815478
42440170	42443534	867.2089351057339
42430713	42440025	1588.2768171409937
42430704	42448813	2464.6044126122947
42437663	42434085	2566.257052385069
42442957	42430358	1627.7179145705802
42435657	561042203	1321.8573262634575
596775914	9019680388	2779.3248678493383
42442955	42443614	1013.7563710434808
42446949	42430363	1899.2346169653306
42455761	42446977	2034.037106628268
42445916	42442943	846.7586821835052
42445910	42442957	1962.343390132407
42458333	42456598	1831.9588689914556
42430736	42430742	609.2832334337397
42443532	42430317	1627.2747897496067
42443615	42446998	480.0260767071017
42455915	42430358	2487.4101269400203
42445916	42440170	2205.287859865092
42433604	42446363	2685.8611558655566
42440009	42453986	2023.6687890666456
5131026388	42452973	1157.424799515159
42445378	42440025	3299.812461446617
42455761	42443534	157.88252918241477
42450426	42435675	1653.9560170217244
42442952	42431549	2226.3724391141795
42445910	42443561	1932.8591387786857
42437654	42445039	3024.5024263929863
42446353	42430378	787.5601950748957
42427762	42440170	2217.301170054496
42430704	42430704	0.0
42446504	561042199	2046.63714739515
42452973	42445936	1591.1705985461278
42445916	42445908	785.9106880098675
42430633	42450434	1872.5638312323258
42439990	42446977	1211.0635899865993
42450426	42442943	1632.1224798212575
42444964	42448813	2716.715792821246
42435702	42430333	1342.094312225392
42450434	42430651	1717.162229632835
42443618	42431544	1238.626032897224
596775914	42450341	2235.3921570978896
42453000	42458333	1590.6568473927719
42434085	42430651	2795.14108687109
42435675	42430688	981.6693139330489
42430736	42449948	3098.3698192671222
42445910	42435702	2135.242049032011
42430747	42431556	992.3889701960034
42435663	42443556	1024.6963618486795
42435680	42452975	1821.4699013758345
42442931	42459098	1637.2903769579577
42430694	42446987	2468.993395077456
42430742	42455929	3855.839334973475
42456611	42446987	625.4232299327688
42430688	42430633	963.6924421685762
42430651	42439996	1898.6359572812041
42439984	42440009	1343.0239012294471
42434092	42446504	3257.951451508783
42446945	42445930	1590.5358581883345
42446994	42434087	631.8873616694414
42430736	42433625	1828.0666527111086
42442955	42443612	1159.362654582552
42435657	42437644	1334.3111190737297
42446949	42435663	1646.7567530893257
42440001	42430688	1416.5708732270232
42449938	42423020	369.82768421593914
42443561	42437363	715.0263892877847
42455929	42458333	1250.4381153692073
42434092	42442960	1198.5652671389541
42437663	42434087	2722.455684764007
42435671	42448813	1799.9823210016436
42456598	42446998	476.9709697586895
42434074	42455915	1706.541123374933
596775914	42430342	1406.4949579708623
42430643	42430342	2013.9611853267747
42435702	42430347	1018.3727411233945
42440153	42437644	1281.2453802490381
42448813	42430736	3265.4111130142833
42435702	42444991	1396.4054632362368
42434092	42445378	1549.4390357882667
42455963	42440015	2141.359380066716
42446998	42430333	1737.9036117485666
42446949	42430371	2058.5306284607027
42443528	42449932	1585.9129528527462
42433620	42437371	869.2028113848158
42439990	42437644	1547.184936504502
42449938	42430736	3745.515555199961
42439984	42449932	1853.293231489754
42435663	42455761	873.301466110083
42430643	42435716	2593.005708106447
42437371	42440163	916.6934635635721
42440163	42433625	962.5816422994246
42453011	42443528	1858.5461294053773
42444964	42454010	2361.5061259841136
596775882	42445914	1025.6072816218848
42443563	595105496	2806.9471799181792
42433611	42445936	2021.6098307625093
42446353	42430651	2805.9793549742185
42445018	42430694	1026.2581665436098
42430651	42434085	2791.788361616683
42435702	42437368	1233.9826899795503
42445930	42455934	1072.3563751152017
42427762	42435702	1509.440618366575
42439968	42431563	2263.0976170780646
42431560	42453011	3485.656329663866
42453986	42449963	1582.9032060017655
42443563	42443556	1727.084192113533
596775882	42430352	771.2066407697283
42442955	42445910	1961.7978853355187
42430680	42430704	1075.243690046654
42431556	42439990	1032.0480660922165
42435707	42452882	2085.26414208487
42442937	42433620	2174.179440955336
42458333	42431549	2672.285729599482
42445914	42433625	1772.3298358352674
42444964	42434085	2403.3956802348403
3786901743	596775951	2013.5568843321162
42449938	42446991	1275.9826988153716
42445378	561042203	964.4395391226105
596775951	42446977	1120.3996301731281
42431549	42442937	2541.000230807146
42449942	42446994	1278.487540455686
42446991	42435646	2601.8461431840387
42447007	42455963	933.762602566659
42446488	42449963	1744.0060817571737
42445390	42449932	607.2927310030584
42442937	42442931	319.91629736870595
42442943	100522741	992.6064031716661
42430390	42437368	2279.13861812947
42434087	9019680388	2779.773786098897
42446949	42447007	2081.529745004973
42449942	42439996	2014.1698554064658
42439990	42452975	1778.7603744077928
42449942	42445018	2403.005017980666
42449938	5131026388	537.5351720834223
42445374	42445374	0.0
42445910	42442943	1166.743352405435
42449945	42448813	481.7023072970251
42445930	42445039	2053.1412621967647
42430363	42437654	1871.9695051375002
42430333	42431549	1564.9979505713657
42430633	42430317	1693.5557656391015
42455915	596775951	2514.209200683573
42440163	595105496	2349.4641652982223
42440025	42443614	1226.186605906213
42445920	100522741	324.9808869792399
42430311	42449971	2701.3864509183013
42455963	42430664	4034.28985463872
42443614	42440009	1370.2561793401812
42431556	42455929	3204.14019091122
42442957	596775951	1019.362475410682
42431544	42455915	2658.7324107375744
42435684	42452975	1979.9681011149157
42440025	42430713	1588.9286206525603
596775882	42430378	1287.249634555829
42430311	42446363	2373.0873223436397
42442960	42449948	1329.5222179853436
42430736	42456598	2335.307373485881
42444964	42433611	706.4337831580003
42442931	42442960	2024.272315030018
42427762	42455929	2345.4648412561246
42430342	42455915	2018.531294628992
42430742	42454010	4188.521074154484
42447007	42430742	2323.553329769552
42442957	42437644	2437.972215259444
42430311	42453000	2008.610348989365
42449948	42446353	1417.4815918571821
42446941	42446941	0.0
9019680388	42445027	1345.8448061985569
42431560	42439955	2145.599201055431
42430378	42447007	948.7551366866232
42456598	42440170	2853.8695812700753
42446991	42430747	2954.4020423142024
42455934	42437368	3002.704037736343
42430742	42430352	2006.509910622862
42437663	42445910	1610.2959253269935
42430680	42435680	1142.6767594613593
42430688	42435657	1305.974269543735
42443534	42452882	2795.666315454722
42440015	42430390	607.9435910064103
42430742	561042199	3277.8006755705546
42433644	42442955	3366.354580225039
42449971	42442943	1342.3546542903816
42449945	42445908	1103.3160137353352
42440001	42456041	2296.2739198565678
42458333	42435663	1655.0615503948497
42437358	42445365	794.3335192076617
42435646	42430304	711.3826832902765
