42458333	42440163	379.5505111066128
42434087	42435680	280.84481505334094
42455934	42430324	350.8176136156066
42435716	42440163	140.02902876504845
42450426	42431560	214.2249153517874
42430304	42434085	237.5258862662842
42446949	42452882	204.74289027242202
42435702	42446363	130.60924387107963
42430390	42443556	216.39992253886783
42423020	42452973	162.61651317931197
42435702	42446353	160.0107756744194
42430352	42437363	128.67266103123038
42433604	42433604	0.0
42445027	42439968	192.18708471824598
42439984	42443532	177.71494584591383
42437368	42430704	186.79689773931094
42435707	42423020	411.2145876333393
42443614	42437358	215.64085840764915
42450341	42430342	314.3123182197375
42430342	42430713	294.0913487707241
42431544	42430742	276.1077318360236
42445916	42430324	122.25939178721634
596775914	42445374	225.7969612969315
42430342	42440170	215.17687923100598
42437670	42453011	370.07592109605946
42435707	42430304	297.8049910572487
42430347	42440009	127.89683230384476
42430736	42437670	249.64490241972038
42446353	42433620	291.47530511644726
42450434	42423020	465.340838278696
42440015	42453986	312.4440681288077
42430664	42443528	331.4358825399048
42430324	42449932	189.4858992473153
42435671	42440001	105.82839885118824
42434072	42443614	184.30017519792779
42442952	42444991	347.87540475173216
42447007	42435707	239.84904707049077
42445916	595105496	174.83230588951434
42437371	42459098	309.319213270462
42445930	42433620	335.76649222639037
42433644	42430736	232.66936691942183
561042203	42435644	234.8833744730821
9019680388	42434092	383.2621741539636
42440015	42430333	169.23071403236716
42442949	42439955	305.66634323895335
42423020	42453986	117.68047350058902
42433611	42430651	175.4102019577548
42442960	42446994	93.12159847111252
42445018	42431560	207.34056233369688
42430311	42443561	218.3838711625828
42435671	42439990	60.9877339406528
42442961	42449938	252.03262156213157
42437368	42440025	267.2948755089812
42443563	100522741	263.16095911391295
42445914	42437363	115.59729780252108
42437654	42431560	338.6376486681053
42440163	42437654	229.50435677162525
42430304	42445916	148.11047264711414
42455761	42453986	325.6082304354443
42440001	42435707	106.02767944327414
42440153	42430680	298.9641371725765
42437371	42433620	125.36359679747153
42437663	42450434	234.47013669617485
42437654	42446987	301.2916268807303
42459098	42434092	144.95768507399129
42446363	42440001	148.0927301608312
42446945	42433604	116.83065890444043
561042203	42445374	111.45309791533708
42445910	42437358	64.39064286939288
42443612	42430317	311.71135051229834
3786901743	42437663	182.20508323927737
42445936	42445027	231.85150194678076
42434087	42437363	226.84830513037332
42455929	42455963	121.0510627408246
42430713	42445908	411.1281984066575
42445365	42430352	216.05895919196305
42442943	42433644	366.0093377424649
42444991	42445947	382.91210879699565
42440153	42449948	161.4906245399522
42455915	42449938	79.83310207899059
42431544	42445910	231.12506564201692
42433625	42446987	341.9352141042541
42447007	42446994	69.16295334210797
42430680	42445926	313.4929767502871
42434085	42430742	432.30520060368497
42446945	42440163	400.47553364481115
42430324	42440163	253.8477764422195
42435646	9019680388	169.6140585069324
42430694	42453000	431.3110851151984
42445039	42459098	272.2315102624638
42434074	42452975	367.55296903575936
9019680388	42439984	176.63425387699948
42445930	42445947	69.07459684652667
42443614	42430333	254.71020097191013
42458333	42446959	121.82165064194139
42443618	42443563	487.4778339360896
42439955	42440025	349.15300056239704
42423020	42439990	349.9512563389357
42445018	42439968	132.48081073865296
42423020	42449961	214.27296153469388
3786901743	42449956	198.76683339216729
42445033	42450434	58.57216571077115
42446945	42430704	459.3877281790626
42454010	42430643	436.77365072241554
42456611	42446488	226.21044522095087
42449942	42443532	333.9290813753228
42442937	42437670	361.4173394280895
42434085	42445039	414.46628736702553
42442955	42442952	19.8654826182075
42442931	42430713	504.37166000819497
3786901743	42427762	358.16176727707773
42446994	42445936	95.10416142889073
42443534	42437644	333.82435359028426
42443534	42446998	323.3858577705868
42443612	42443534	334.9437230430918
42440015	42455929	340.36459952110096
42446353	42442952	140.1488042880246
42453011	42449942	127.86816746063329
42445920	42435663	175.08702700359046
42446363	42446363	0.0
42445920	42443618	250.31904894238895
42435644	42446941	191.34760403983148
42440163	42453000	375.75650138392143
42437644	42430688	369.3866668664127
42445039	42454010	491.17667963128065
42440163	42430390	198.74906618692546
42447007	42449963	68.46260810873638
42430358	42440009	82.91155824573796
42446945	42430342	192.69064783469676
42430651	42455929	396.4645182293829
42430352	42431549	147.91853684431953
42459098	42439968	254.82324329919444
42442961	42453011	224.78742056009312
42443563	42433611	185.62340391904868
42430304	42449971	358.9574903750925
42449956	42440001	232.87465412456595
42446959	42433644	299.10724837896845
42449942	42445374	130.2409227564041
42445916	42455761	236.51428400323562
42430371	42446959	237.41123572952176
42437358	42430736	368.894622569779
42456598	42433620	445.4906197037611
42443563	42445374	352.46766354775656
42458333	42443614	260.758990699257
42443615	42446987	131.1407312213315
42430688	42430688	0.0
42430680	9019680388	23.151833390422826
42433611	42446959	193.8100128184467
42456041	42445936	247.3423612898559
42435644	42435671	113.10011297797263
42423020	42430680	449.11463788538913
42455929	42442957	183.84587004095297
42430736	42445910	413.35919990997496
42445926	42447007	161.23322560386652
42445908	42443612	224.3834546432793
42446488	42430333	102.77980519983187
42445947	42445930	145.2247163996408
42433620	42440163	207.48672513173554
42430742	596775882	363.08459825604706
42434092	42433620	383.89009219239347
42442935	42449938	69.81652555892524
42430664	42452882	477.78929978082317
42440015	42430317	231.03337414179455
42450434	42431560	71.11347722301713
42449956	42433644	438.97395293387734
42430317	42433611	73.16922876257298
42431544	42444964	359.25122596586533
42430324	42445390	258.56049194136784
42435707	42450434	130.42754188226164
42459098	42446949	133.81916612710862
42437644	42430742	453.8884015215851
42430713	42430358	215.28378992614788
42442955	42446363	375.54122405145677
42446994	42442955	69.04457259010505
42443534	42446504	195.46279029151796
42445910	42430358	193.97316909056505
42443556	42433625	205.50425147115067
42437663	42442937	327.65161610241773
42430358	42443534	242.4654322117506
42452973	42445916	88.68528452647114
42440163	42445930	203.55117488938563
42446959	42430358	188.24303957644753
42430317	42433625	174.29353178277645
561042199	42439968	247.40263929514148
42430352	42445936	132.5754545982501
42453000	42443614	217.9892737683855
42437663	42440025	357.32357318680636
42458333	42453986	22.00477772953515
42452882	42446998	132.80624351488203
42430643	42445916	294.3192051730737
42445936	42431549	139.37127177778348
42446994	42430736	386.08583938580443
42446945	596775914	234.71896491405954
42442937	42446504	337.988370323635
42435707	42435644	297.6218416984313
596775914	42452973	221.80911881632292
596775914	42435663	262.47153193294173
42443612	42450434	262.7612359071442
42442960	42443612	148.05018434792515
42446504	42439984	163.11539497421603
42449963	42459098	121.23637433975696
42430747	42437363	300.3910020947538
42445018	42434074	181.25663596981917
42459098	42439990	195.20738451021302
42430643	42443563	119.16254363461546
42435680	42442955	290.7651246668267
42430371	42430694	289.9379686451918
42445920	42440170	280.86616536859367
42430342	42442931	226.3282954952839
42446959	42455934	154.56870369873985
42439955	42430694	326.2566850149844
42452975	42442937	341.10662334084856
596775951	42454010	300.86492318546715
42445018	42443556	181.76103521116028
42459098	42442952	72.75412609231742
42446941	42437371	335.3691874149458
42445928	42435680	229.32668794414806
42444991	42449945	259.88400960519334
42430680	42434072	269.32752370632625
42431563	42430378	177.05004810030192
42437371	42445920	219.02500262770496
42430664	42456598	447.96074994164803
42439968	561042203	150.52789150767418
42430378	42445926	176.2677089891061
42446353	42446987	110.51362580305418
42434072	42437670	301.9900548097385
100522741	42448813	62.244092118912604
42430736	42439955	333.17924806492226
42431563	42446949	415.4928348740341
42440163	42446998	269.4684145343643
42449948	42437654	287.562493643724
42443618	42449971	76.81115308622245
42435675	42452975	242.6213790669849
42439996	42449961	224.58134810507255
42450426	42445936	21.816430728072408
42445390	42456598	334.6353282497522
42437371	42433625	74.27209339572451
42445936	42434074	162.3664628683921
42445365	42440001	311.61585294755423
42430704	42445039	162.34289485574786
42431560	42440170	118.27577114747132
42430347	42442949	191.4210670831149
42443561	42449948	261.3904923742405
42431549	42450434	159.23013461727513
42433604	596775951	258.0935091515249
42430633	42445914	297.3686563899036
42439990	42435675	60.95558483257852
42434072	42437371	221.97279857411738
42449945	42445018	303.2734805655314
561042199	42445947	234.03496616741515
42450434	42455963	348.05208900034324
42430378	42443532	205.54550948089982
42443528	42442952	147.3366300253909
42445033	42446945	366.51866884691464
561042199	42443614	216.56398622066368
42437670	42435716	311.9299424918072
42439990	3786901743	248.51028101766394
42450426	42443563	331.00909964537
42458333	42452975	282.07426224096014
42453011	42433620	331.51065630079245
42446353	42430688	303.51734295466156
42430324	42449938	194.83310759652102
42449956	42443614	101.24930978323745
42442957	42440009	220.9699041216144
42430651	561042203	301.8750405788344
42435646	42446998	372.9959689507209
42435671	42449938	280.29804133825814
42435707	596775882	229.9082803663397
42449963	42442935	171.02696314924677
42434087	42433604	198.53649913225246
42437358	42430390	220.9690997272975
42442931	42439984	291.66283601053294
42430694	42442943	396.8264799004191
42449956	42431563	345.37219271727116
42430688	42427762	356.83457327670226
42430747	42452973	440.74641662807244
42439984	42440001	179.14154507232038
42435663	596775882	222.12350506500374
42443561	42444991	41.05281110678587
42437663	42430333	193.1591725498603
42455934	42455761	438.29066564021497
42445928	42456611	67.89127630524622
9019680388	42444991	88.44258676801394
42435684	42452973	269.40470850094067
42437644	42449971	320.20942585433846
42456598	42442931	276.64028735332
42445365	42435684	307.118221437482
42446994	42452973	237.9333902438796
42440170	42440153	197.96925909419267
42430333	42442952	227.76408111491085
42442931	42449963	210.743612803793
42446363	42453000	446.6129675850131
42446945	42444991	292.94034304176137
42442949	42433604	210.41344220634747
42449956	42446994	62.79422630419919
42442937	42446994	170.1259873028815
42440015	42437371	233.01516127366588
42443563	42435644	186.3743531196242
42443532	42430688	123.34212838720053
42439968	42430688	277.74496631711213
42434072	42443561	180.5928647475076
42450341	42445390	560.3719720202705
42443615	42449971	21.830045683408386
42445920	42443534	260.86653975950463
42434090	42445027	376.89247052220304
42442955	596775951	162.25830406313563
42442960	42431563	371.6673456158483
42444964	42456598	435.14079288605285
42452975	42440025	342.96238393477137
42442943	42442957	190.08195885855775
42437368	42446959	200.86033079157147
42435644	42445390	241.37646746463366
42442935	42435657	301.5264917173917
42440015	42430704	198.6747332135776
42442955	42434087	109.95136829689493
42435675	42443614	301.95069531410235
42440153	42434074	66.5336787729845
42456598	42443532	329.7181393662297
42443612	42442957	124.98472925467888
42459098	42435675	256.16296934279154
42446945	42434092	164.185379013868
42430680	42439984	199.7860872674223
42456598	42440163	309.71708560732844
42449956	42439996	220.1328236215072
42445947	42435657	415.5336942677663
42442952	42435702	282.20679499045184
42430333	42445930	171.10496874473404
3786901743	42435657	214.54944037731894
42430704	42430363	214.85038963168824
42449961	42443532	306.7420572007787
42443556	42443534	260.1337190337439
42442961	561042199	280.6731546713204
42445916	42442961	250.8396965997487
42452882	42447007	180.29407041929497
42440153	42445926	51.344160764132965
42435671	42437644	237.0676339244961
596775914	42437654	317.82575988652934
42443561	42440153	239.0290425522198
42437358	42439984	123.097987411251
42455929	42430742	505.00125804392087
42445018	42446949	264.85102329557145
42435675	42446987	215.73498788161754
42443561	42445914	214.5868252740397
42435707	42445928	187.17826807588938
42434072	42445018	215.268156146292
42423020	42437663	268.2139248013676
42434074	42435684	187.58779256283054
42435663	42435680	67.89616472888838
42443618	42445916	275.88706097232557
42439968	42442957	341.52301489318506
596775951	42446949	203.67692746206535
42449942	42430664	330.0900601244242
42452975	42443556	278.2902056913489
42430704	42442961	404.30755350386977
42445914	42440025	324.82993171782095
42455934	42430742	427.1281537346765
42435675	42437644	247.16531906392768
42440001	42445033	177.88305561476463
42452882	42445018	389.15676216902045
42459098	42449963	82.20989851985188
42430704	42439990	194.2157669570373
42445920	42430713	359.7806349083118
42445930	42445914	208.5488448387133
100522741	42446959	65.73251178230294
42430342	42435707	188.89909929349912
42446991	42456598	134.21087946045589
42435663	42456598	329.2800671066469
42453011	42443615	214.62441152732217
42435707	595105496	338.9204037054426
42433620	42443534	174.2949207504859
42434072	42430704	331.146276411988
42452975	42445018	138.97005764829794
42445930	42439955	297.1256124529091
42443614	42446353	110.46267202435216
42440009	42440170	159.23862584801438
42434092	42443561	356.6501987914649
42454010	42435684	370.27501359511183
42440009	42445914	237.54726474660956
42443561	3786901743	282.8962619863788
42454010	42446977	157.7277257798618
42437363	42443618	346.3458603222822
42431544	42456041	165.74649465850268
42442952	42442937	80.33447109176214
42443561	42446945	266.8987928937613
596775914	42446991	45.74415234949134
42439984	42430680	206.86089325809988
42446488	42439968	153.09937371521383
42430378	100522741	214.56429219684767
42435675	42440170	120.53381465522298
42442943	42447007	265.05498135623895
100522741	42437663	346.03520157630004
3786901743	42430742	493.8259937301919
42452973	42449948	167.7704155885191
42442960	42443614	101.44185286635054
42445390	42437644	133.73398256844075
42440163	42445936	225.5921667133618
42440009	561042199	267.0503183780862
42440001	42433604	208.6990245368404
42443612	42431544	43.57384859996972
42454010	42458333	161.59010021460634
42440001	42442957	239.79716843284098
42455761	42453000	374.48506796437835
42437654	42455934	366.90858789198006
42433620	42450434	234.02175048171938
42442957	42439955	365.3819436873624
42430378	596775951	100.59000976217307
42434085	9019680388	314.175623785383
42430342	42446959	139.91575239835888
596775951	42452973	266.6704853398048
42439996	42439990	22.38131808717462
42430352	42440009	105.50867964640997
42455929	42444964	333.99236821518076
42439990	42450434	216.45554393407164
42437358	42430363	151.58110333071687
42440015	42440170	176.798836727771
42450341	42430378	185.41795575364915
42440009	42449945	263.84942880047885
42434085	42443556	87.94678081465851
42430713	42430694	44.8029233402925
42434087	42442955	99.88171985453397
42430694	42430390	291.6649971263183
42435707	42434074	231.86230811920126
42449963	42448813	146.0984123648625
42442955	42446998	130.2316036981212
42442957	42435671	356.0149622130471
42446949	100522741	126.94686504934984
42431563	42445947	218.92042617468687
42447007	42431560	223.59000403130145
42445920	42439996	171.11385142789638
42444991	42430342	166.0590859210759
42442935	42446998	250.66457641427857
42435680	42449948	270.6091328467689
42443618	42440170	415.42996704097004
595105496	42449963	120.86252892873995
42435663	42440025	232.79350380994447
42433625	42431556	253.26037429644913
42455761	42453011	389.6045694312765
42440163	42445365	322.23673890656875
42449961	42442952	60.06873254205906
42443532	42455963	384.3066056207553
596775882	42443615	128.053559302739
42440009	42445365	295.0098474140766
42449948	42443563	321.5723629271471
42430736	42434085	381.71507245041414
42446959	42433611	176.9613969205626
42430643	42447007	505.172664622068
42430680	42435702	210.47473246841207
42435644	42449945	266.0208797331124
42433620	42445928	262.5372315892688
42430704	42442952	354.49596129015504
42445018	42442957	356.9287253419557
42435702	42446991	218.67322252515905
42456611	42435702	246.25358624050455
42440170	42448813	314.8509620326281
42452975	42435716	291.6154504923517
100522741	42442961	194.14897363592826
42430358	42449945	212.05516626262636
42443615	42445908	338.65884724052074
42445947	42450341	263.59400955821684
42445374	42452975	255.27084668986944
42440163	42452882	329.6131192329894
42439955	596775914	303.8401936264013
42452973	42456611	246.88576292551338
9019680388	42427762	392.793294068508
42443563	596775951	356.2886829853992
42446941	42445018	384.24831502283644
42435646	42437358	174.71805837915073
42434092	42430633	495.790860901966
42449942	42430324	201.49093269378955
595105496	42435671	346.88120069908877
42440015	42449938	341.2312232637632
42442955	42445920	209.00358964629436
100522741	42430704	358.72475348578155
42430363	42442949	218.0379808137239
42444991	42450341	252.13266591359996
42442955	42444964	407.1193826223419
42443528	42453000	203.2263448456311
42456611	42442935	213.43542033569966
42449963	42452975	515.6276954758953
42443615	42443612	111.79904277924594
42445033	42446994	247.63708858200928
42453011	42442960	210.73801656551655
42449942	42445930	190.0134509334286
42430304	42442931	197.03839138840723
42430371	42443556	155.50971960060838
42423020	42435707	434.92067139715783
42442961	42435680	364.0680320364532
42449963	42431544	119.92629193387339
42445930	42430363	124.47298332778583
561042203	42449932	110.44156933298083
42430651	42443556	306.5751612770747
42434090	42430363	244.8411447697762
42445908	42434092	220.56576465416921
42439996	42446977	192.65138178808337
42434090	42449948	80.1246122193445
42446977	42435644	278.9363795607607
42456598	42430333	305.7072676789256
42449945	42442935	47.58315258428844
42446991	5131026388	212.88228061923496
42446998	42446353	88.15278685835862
42445039	42445914	355.431829430958
42430643	42440170	178.9923425295402
42430352	42445033	216.1836499363899
42445928	42446994	72.87695188078142
42450341	42435671	234.71218173121915
42440009	42440163	123.08562072262146
42433625	42437663	39.92444898110864
596775882	42445916	130.15221120535065
42430324	42435671	114.65675127371179
42450341	42456598	247.85598261878275
42434092	42430736	489.6671072490351
42442935	42439990	316.1209945726318
42443614	561042203	178.16579313372486
42440015	42435675	150.38371187352254
42442937	42427762	313.8909164266595
42430713	42442949	396.84814711579554
42450426	42445930	51.25554249078
42430664	42430333	205.55008938716992
42433611	42443563	195.0652206200073
42452973	9019680388	313.2331659429293
42437371	42434085	285.2261385610944
42435702	42446945	338.50413132839657
42434072	42433644	286.01105402700637
42430704	42445374	438.4800106978065
42449963	42434085	139.62721783795848
42454010	42430317	245.18560401572884
42437670	42449961	434.5371228303209
42433611	42456041	429.51075521833957
42452882	42437371	434.0512494305995
42445378	42449963	200.48586652434855
42430390	42439990	197.70075949165457
42435675	42431556	111.47806724569197
42445390	42447007	359.91717333273544
42446941	42443532	394.2560029417711
42443534	42446977	318.2809990823631
42443563	42443532	90.86437447551391
42434072	42446949	127.51108183422657
42445947	42437644	335.98614057212677
42446488	42430324	79.94720683470688
42446504	42430643	105.76391857464075
42439996	42443563	191.4041225295426
42455915	42430378	388.23680629170326
42442957	42435702	294.2560040216919
42442931	42437363	241.88423051196003
42434090	42445916	126.1858229347054
42452975	42427762	418.6154221853917
42446959	42446994	162.4456170996151
42435671	42437368	80.42211881183894
596775914	42446994	31.000054341055897
42435707	42446959	305.51280967990505
42443563	42440163	98.39501238550761
9019680388	42430371	306.13160860241226
42430390	42434087	274.39572182997915
42437368	42446504	90.79694926567464
42442955	42430363	224.8382767356369
561042199	42443532	325.47085852185785
42435716	42445936	175.37489593071237
42443614	42434087	133.58400611612893
42445390	596775951	336.8301502982032
42445908	42439990	244.21513198699608
42437654	42449938	191.3987640902062
42446504	42443556	238.94921867168168
42430363	42450341	204.67353167405156
42430317	42443612	260.8652741987093
42442931	42452973	139.04426458190792
42433644	9019680388	74.06763595194334
42430371	42446504	363.0016662677717
42455929	42455761	349.1765815565882
42430704	42433611	271.6357510690987
42430704	42430358	192.85181252214352
42437368	42445928	251.93795306066602
42443614	42437371	392.04933797845325
42435702	42443561	139.30121525371553
42446941	42442961	274.01629423154316
42443563	42437670	185.98738511295068
42455929	42453000	20.95630613664082
42453000	42433611	296.52892270925366
42437644	42445930	221.99578893571308
42430633	42435702	294.24586701511583
42437368	42433604	187.20739335085332
42445910	42449938	87.0486812716759
42452882	42431556	314.33835802440126
42431560	42443615	269.5265283479983
42452882	42453000	175.1391544964755
42454010	42446994	237.36473021030994
42437358	42446504	232.99676670197076
42435675	42433611	129.1266795504858
42443612	42449948	213.334003716358
42435680	42442949	281.06921060358
42430352	42449971	228.67871683625847
42446488	42435675	216.99906179420088
42445910	3786901743	74.56582212214514
42430304	42445936	283.13657818601536
42445390	42445914	181.32965468195528
42449932	42446945	69.46943204591035
100522741	42446991	65.19199220385983
42443532	42445908	291.457188237392
42446987	42435707	282.6413889700776
42430347	42458333	201.31531674683725
42439990	42445908	207.59451922916958
42435671	42430304	198.31956940374218
42453011	42431560	455.36931821400714
42440170	42434074	259.65324131855164
42430324	42435702	204.0482556196756
42442943	42434085	129.68710241473394
42430378	42452882	249.39082070552027
42435707	9019680388	260.2716247954244
42449963	42443612	108.01903443731904
42455915	42449942	99.45166932272919
42433620	42435657	22.164950257774393
42431560	42434087	346.4666683940153
42446504	42430347	203.23259973406041
42446353	42443534	273.85954449640485
42433620	42434087	271.22823714589765
42449948	42433604	169.5173958674342
42433625	42459098	336.8013330663038
42430352	42435671	178.78307277028756
42450434	42446949	382.9253098008997
42430333	42430358	90.51318365691115
42430704	42452975	188.78457596769033
42442955	42430352	239.35079305867032
42445910	42430713	400.1974542783059
42430736	42445033	77.03454304888982
42449956	42435671	329.42071338303197
42445039	42437371	195.75696479620254
42437358	42427762	267.15507780735373
42434092	42430688	449.76804746571213
42442931	42449942	69.93106232158853
42442949	42439990	273.6691737622417
42450426	42435644	332.3920050113601
42446353	100522741	112.0359500668548
42448813	42444964	371.05066259605303
42443615	42434087	175.15836132921032
42435671	42430664	169.67857522227357
42437358	42435646	213.5737075870095
42430347	42443528	80.35788355393053
100522741	42450426	163.86711935874197
42445390	42450434	509.06525494063163
42433604	5131026388	149.78546279379665
42437368	561042203	179.6748827102204
42455934	42440009	273.4318580165876
42455761	42448813	305.35555557498026
42445365	42430390	330.04265409876047
561042199	42446998	187.34814159448777
42449961	42430304	342.50216671296556
42445374	42430680	395.5464479561485
42443612	42445947	24.32325048622654
42437371	42458333	288.3417760437459
42445920	42430742	388.57595706490565
42445365	42445910	44.92847788102611
42435707	42440163	111.64271574290832
42433620	42434072	203.07536427002452
42442931	42442937	109.8339163204425
42446994	42453000	177.28051305891682
42435716	42453986	385.1065561143195
42446994	42446977	89.36928726163609
42445947	42442952	177.03486624821377
42430311	42439990	185.58571452492194
42430736	42435702	148.0255494576234
42442957	42445027	296.9291850698313
42445027	42434085	284.7680719515499
42430747	42453986	477.85439553961146
42443532	42446363	110.89741757324467
42445930	42449971	125.58606079612444
42430643	42431556	317.8673001919135
42456598	42445928	181.43491699517668
42430333	42434092	212.03862511592413
42430713	42446488	345.3155483145613
42443556	42430342	80.40915955307447
561042199	42452973	138.56464604027482
42445947	42430651	478.77991048945273
42456041	42445920	362.45126008884245
42430664	42445378	348.5264339319908
42440153	42444964	292.2069060786716
42437358	42445916	19.402245371120205
42440001	5131026388	349.0653602190993
42434087	42433620	332.4302799383396
42443563	42434087	305.49713195997106
42433625	42452975	89.8544967573416
42442931	42430378	364.8880941628623
42446949	42449942	28.910982939009582
9019680388	42434087	328.7220327832992
42446941	42445027	438.83950441349
42433604	42431563	388.41634401841804
42435707	42450341	113.42635384573398
42446945	42430651	323.4888151454883
42446994	42440001	218.06055677760466
42447007	42446977	158.53224060374407
42442952	5131026388	160.71677906691397
42431549	42442957	222.16971926654494
42430371	42443528	110.86257285612824
42434074	42445374	179.29503066393102
42430371	5131026388	362.02482427110186
3786901743	42437363	202.88499574568638
42443532	42449942	313.5923443338294
42456598	42453986	287.9411458258038
42427762	42439990	209.44880620402793
42437644	595105496	274.62707271071736
42445365	42446994	253.0521437304226
42454010	42445390	80.13660234777787
42434092	42435716	364.28101220155423
42440009	42445039	229.0459163212503
42442937	42449945	27.005730234827674
42434092	596775882	148.68693495292118
42440025	42442960	201.3199103070914
42430633	42437670	34.37638962379157
42433604	42445928	164.1183768038247
42431544	42433611	275.62428424044464
42443532	42435707	118.23100416965617
42446959	42454010	129.0077165099391
42450341	42445365	446.08352219889116
42454010	42435657	341.6847875820434
42430633	42445930	422.8415275229043
42443561	42430358	195.2388304643937
596775951	42430352	212.22200947455957
42434092	42430304	324.0623178285811
42446504	3786901743	292.65455161797604
42434074	42442943	116.02460998704017
42450426	42446959	193.64420916747764
42442935	42423020	38.793265337584515
42445378	42446949	122.93283844020006
42433644	42446504	19.81767079173406
42448813	42445018	286.65998047692375
42435663	42430694	188.93481018641705
42440015	42430304	259.2527513292472
42456041	42437371	534.996213017601
42435644	42430304	68.894420375439
42444991	42443615	399.8849949392041
42430304	42450434	337.98956320609153
42456041	42442961	92.00895049877205
42442943	42435702	345.8476025375833
42446998	42440153	110.44765446619787
42445365	42430736	468.45823705234653
42434074	42449932	178.28350208157474
42443614	42450341	288.45628090110984
9019680388	42446991	363.7922498419548
42445027	42430713	129.99838421250507
42430317	42430371	179.91701865804782
42452973	42445914	65.80961400774834
42449948	42430747	430.17575230073396
42437654	100522741	251.55437817891664
42437670	42445930	388.4651378991128
42442931	42449961	190.70071293728984
42430304	42447007	377.3004859236396
42446987	42445908	207.51811601918934
42430688	42459098	321.4786232201421
9019680388	42430390	334.88300282190573
42437644	42449942	137.73048194606264
42450341	42446945	450.57811256781923
42431556	42440009	86.50391100845675
42445914	42434087	121.90256632860134
42446977	596775914	174.97159545914351
42453986	596775882	147.20403073278143
42431544	42445928	88.89395861686634
42439996	42453000	285.575155306958
42440153	42430347	110.87740299104445
42439984	42442955	304.5849311547811
42449938	42434085	130.35593896337022
42443563	42442955	405.2691171541857
42455761	5131026388	406.4545862225548
42446987	42430643	396.6705438554594
42446991	42449932	179.20041336310408
42430688	42435671	148.2232153203556
42430633	42444964	93.00405518550299
42430742	42430633	237.54753180793534
42423020	42456041	253.6796766277047
42439968	42430363	186.4952444359448
42443612	42444964	384.2402525087143
42435646	42446353	306.12944468540877
42435707	42453000	381.1651661461503
42442935	42433611	275.4955924420868
42437654	42446488	159.53370989846474
42442955	42445936	146.8289552549893
42450341	42430633	325.93898484959595
42435707	42430747	149.22318478056764
42442949	42431556	352.08395447163474
42430390	42454010	408.71333709258926
42430704	100522741	321.6208758819706
42446488	42434090	181.04443858646567
42430688	42437368	113.73439341383734
595105496	42435684	290.628092750474
42435680	42446987	231.51382369697347
42430736	42440015	154.29588903750908
42440015	42440025	147.05703556319847
42456611	42430347	223.89882784264242
42445039	42450426	187.12057203899485
42442935	42430680	415.2843761190852
42442961	42430747	338.4265301518326
42440015	42456598	164.22532623313015
42434087	42455761	334.5312554880924
42447007	42442949	149.23018502276068
42449961	42435702	264.1929402722946
42430694	42452973	345.3262686747253
42433644	42433620	102.08888385395285
100522741	42430304	248.8831523149608
42430713	42433611	294.0677284731031
42446977	42445365	152.14049962519155
42430713	42435684	138.2289931120868
42440025	42452882	284.02516228923605
42427762	596775914	106.7023486676754
42445910	42437644	95.6809380815838
42434085	42437670	360.3084679895078
42434074	42448813	85.5389611665546
42430324	42434092	234.87122348104916
42430680	42443614	428.62947593684316
42452975	42453986	264.93737204336395
42444991	42456611	359.5008599885191
42430333	42435663	68.62910317299844
42435684	42449956	208.31611118211393
42446945	42452973	87.86583994645643
42445926	42446504	345.1693146565826
42452973	100522741	157.59040519114546
42445936	42430736	299.0431482237916
42430371	42442960	189.03141215832215
42437358	42434085	108.81765899029031
42440001	42430680	216.90512014084234
42450434	42434087	364.96196436884736
42439955	42444964	132.7538241594085
42430347	596775882	115.04918059850814
42437663	42430304	103.5194265099166
42440153	42435657	259.7335218409143
42435646	42434087	293.1471995601495
42443534	42439996	151.1494053787347
595105496	42442961	186.02811780180517
42423020	42442935	133.67579623734343
42443561	42430643	149.09954252454037
42445928	42437670	397.96671354702033
100522741	42444964	325.77532918838676
42434085	42430633	394.68485761329936
42446941	42455929	135.8388951851471
42435702	42435657	231.61801687173363
42430363	42440025	130.97091249726094
42427762	42452973	248.7666666865443
100522741	42437654	283.421937182089
42443532	42442931	347.80765501610693
42449961	42430643	484.4919384225087
42446941	42430713	494.76751925305473
42445365	42446504	255.6065409246587
42452975	42430317	176.28175761505545
42442961	42456598	87.92476749206355
42453000	42453011	136.3851824286496
596775951	42430342	256.80260949860065
561042199	42445908	145.46778947147044
42442931	42443556	216.52445940663537
42445033	42445378	420.6357116348438
42444964	42446488	218.0231685099026
42446504	42437358	196.77403269951702
42446991	42444991	311.15413550505536
42446488	596775951	235.96046287125077
42449971	42430304	416.12889719885504
42430633	42430304	172.13385426151225
42455934	42431560	356.9514572490876
42442937	42455761	322.1036422537797
42430342	42445390	295.4283197257499
42453000	42437368	320.4278565802626
42430742	42437371	191.37003670610653
42430736	42442961	364.4865718390775
42430304	5131026388	143.68287800334446
42430704	42458333	411.9069278021093
42433644	42445928	326.329839115621
42433604	42445390	178.5846318796469
596775882	42430651	371.22839057453314
42443528	42455761	241.58543038330137
42442955	42430643	475.7876187876943
42440170	42445947	278.69828647188194
42445033	596775914	224.05935372998852
42440025	42430643	360.4109106517898
100522741	42439984	182.94656134894532
42430664	42445936	399.0477828614524
42456611	42437663	425.48820331818285
42439990	42452882	292.3620160898368
42430742	42430688	111.84430542677714
42430704	42437654	306.742335777985
561042203	42442955	180.83579576160844
42430333	42430651	212.1674746359489
