id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013020903,2013-01-09 07:48:30,40.749859,-73.991562,2013-01-09 07:59:50,40.743793,-73.973518,42439440,42445390
2013014420,2013-01-09 07:48:31,40.750294,-73.991341,2013-01-09 07:57:26,40.749882,-73.979126,4461990857,42445653
2013021694,2013-01-09 07:48:35,40.756062,-73.986938,2013-01-09 07:53:21,40.765549,-73.976479,42437363,42430394
2013020814,2013-01-09 07:48:57,40.760284,-73.995316,2013-01-09 07:58:26,40.755306,-73.975586,42454433,42457476
2013021740,2013-01-09 07:49:00,40.756081,-73.989525,2013-01-09 07:53:00,40.759758,-73.978844,42435660,5475605301
2013013965,2013-01-09 07:49:00,40.763397,-73.992554,2013-01-09 07:55:00,40.758255,-73.981056,42443534,42430352
2013021170,2013-01-09 07:49:00,40.745754,-73.97998,2013-01-09 07:56:00,40.757736,-73.973129,42446935,42440456
2013029569,2013-01-09 07:49:00,40.756161,-73.990677,2013-01-09 07:56:00,40.764832,-73.982109,42435657,42428321
2013013401,2013-01-09 07:49:00,40.754101,-73.991768,2013-01-09 08:00:00,40.749088,-73.977654,42435650,42446945
2013025254,2013-01-09 07:49:00,40.763531,-73.98481,2013-01-09 07:58:13,40.759338,-73.974686,42435702,42445930
2013017508,2013-01-09 07:49:00,40.767857,-73.982353,2013-01-09 08:01:00,40.749668,-73.977341,1825841704,42445656
2013025985,2013-01-09 07:49:00,40.763435,-73.981934,2013-01-09 07:54:00,40.755779,-73.978012,3308681105,42434074
2013016324,2013-01-09 07:49:00,40.751186,-73.994164,2013-01-09 07:58:00,40.753906,-73.97628,42435642,6819525294
2013019942,2013-01-09 07:49:00,40.751247,-73.994049,2013-01-09 07:56:00,40.760185,-73.984924,42435642,42428305
2013020490,2013-01-09 07:49:00,40.761787,-73.979248,2013-01-09 07:56:00,40.754555,-73.97403,42430367,42446986
2013022069,2013-01-09 07:49:00,40.765392,-73.982964,2013-01-09 07:57:00,40.762829,-73.970947,42435710,596775941
2013016553,2013-01-09 07:49:00,40.761143,-73.998276,2013-01-09 07:57:00,40.761887,-73.983665,7280430895,42428310
2013011714,2013-01-09 07:49:00,40.756271,-73.989899,2013-01-09 07:56:00,40.764236,-73.972458,42435660,5706568771
2013022335,2013-01-09 07:49:03,40.759453,-73.987198,2013-01-09 07:56:02,40.752392,-73.980919,42435675,42432436
2013025451,2013-01-09 07:49:05,40.769417,-73.984474,2013-01-09 07:55:02,40.763836,-73.970886,42440934,8918680640
2013014263,2013-01-09 07:49:17,40.765896,-73.990944,2013-01-09 07:59:44,40.755745,-73.974777,42446363,42448811
2013021019,2013-01-09 07:49:18,40.758568,-73.990417,2013-01-09 07:55:08,40.758202,-73.975533,5849918504,4207952791
2013021640,2013-01-09 07:49:29,40.75592,-73.990784,2013-01-09 07:57:22,40.757839,-73.974243,42435657,596775876
2013011459,2013-01-09 07:49:31,40.756798,-73.988998,2013-01-09 07:52:52,40.756664,-73.979393,42435663,42452353
2013025984,2013-01-09 07:49:32,40.758579,-73.989792,2013-01-09 07:54:03,40.75827,-73.9776,42435671,42432580
2013012776,2013-01-09 07:49:34,40.747158,-73.97715,2013-01-09 07:53:32,40.759903,-73.967567,42449932,6680686985
2013020130,2013-01-09 07:49:34,40.763538,-73.992607,2013-01-09 07:55:39,40.764626,-73.978149,42443534,42430384
2013015392,2013-01-09 07:49:37,40.762577,-73.989662,2013-01-09 07:56:11,40.755051,-73.975327,42432594,100522728
2013017038,2013-01-09 07:49:47,40.76683,-73.990196,2013-01-09 07:57:21,40.7616,-73.96949,42449550,42447007
2013006976,2013-01-09 07:49:53,40.749908,-73.991554,2013-01-09 08:03:45,40.757507,-73.971916,42439440,42440459
2013025267,2013-01-09 07:49:54,40.764362,-73.980843,2013-01-09 07:55:08,40.754646,-73.976547,42440020,4207915682
2013014595,2013-01-09 07:50:00,40.766499,-73.983017,2013-01-09 07:54:00,40.762371,-73.97419,6210777831,42431544
2013013785,2013-01-09 07:50:00,40.765476,-73.980049,2013-01-09 07:57:00,40.753342,-73.977692,42440022,3639382769
2013022707,2013-01-09 07:50:00,40.760494,-74.002846,2013-01-09 08:02:00,40.753132,-73.979912,247084442,42445916
2013010417,2013-01-09 07:50:00,40.762302,-73.997543,2013-01-09 07:59:00,40.762363,-73.974129,42430680,42431544
2013017134,2013-01-09 07:50:00,40.751331,-73.993988,2013-01-09 08:03:00,40.763161,-73.972847,42435642,42427762
2013018055,2013-01-09 07:50:00,40.759514,-73.995651,2013-01-09 08:04:00,40.755642,-73.966675,42437371,42442955
2013020486,2013-01-09 07:50:00,40.750286,-73.991333,2013-01-09 08:03:00,40.750648,-73.977417,4461990857,42446949
2013013885,2013-01-09 07:50:00,40.770313,-73.991257,2013-01-09 07:57:00,40.762173,-73.974335,42430745,42431544
2013014071,2013-01-09 07:50:00,40.764816,-73.976448,2013-01-09 08:27:00,40.754673,-73.975182,42430390,100522741
2013006406,2013-01-09 07:50:00,40.763062,-73.986259,2013-01-09 07:56:00,40.759686,-73.975487,6210777843,42446353
2013026704,2013-01-09 07:50:00,40.757362,-73.989883,2013-01-09 07:59:00,40.755085,-73.973541,42435663,42446987
2013011840,2013-01-09 07:50:00,40.766262,-73.983505,2013-01-09 07:56:00,40.754307,-73.9776,42431556,4202958491
2013013379,2013-01-09 07:50:00,40.75629,-73.990433,2013-01-09 08:02:00,40.760662,-73.97628,42435660,42436700
2013014245,2013-01-09 07:50:00,40.754387,-73.978279,2013-01-09 07:55:00,40.761066,-73.97271,4202958491,4215905389
2013022144,2013-01-09 07:50:00,40.750248,-73.991608,2013-01-09 08:00:00,40.763138,-73.969017,4461990857,6177439750
2013013235,2013-01-09 07:50:02,40.766193,-73.987213,2013-01-09 07:58:54,40.7463,-73.982628,42445033,3786901729
2013028000,2013-01-09 07:50:02,40.747578,-73.976746,2013-01-09 07:55:40,40.760349,-73.965164,42449685,42442961
2013022102,2013-01-09 07:50:09,40.762543,-73.986107,2013-01-09 07:55:23,40.76413,-73.973961,42435684,42427764
2013012203,2013-01-09 07:50:11,40.749805,-73.991524,2013-01-09 08:00:41,40.75507,-73.978249,42439440,42444043
2013014040,2013-01-09 07:50:12,40.763252,-73.985931,2013-01-09 07:54:57,40.75816,-73.973114,6210777843,42452875
2013005967,2013-01-09 07:50:17,40.760139,-73.985374,2013-01-09 07:58:15,40.755985,-73.972725,42428305,42438889
2013021038,2013-01-09 07:50:27,40.750275,-73.991417,2013-01-09 08:02:07,40.755661,-73.977333,4461990857,4207952790
2013022079,2013-01-09 07:50:29,40.763783,-73.984062,2013-01-09 07:57:21,40.756733,-73.974182,42435705,42438886
2013022971,2013-01-09 07:50:30,40.750034,-73.978996,2013-01-09 07:59:24,40.766483,-73.978218,42445653,42423674
2013026190,2013-01-09 07:50:41,40.761765,-73.999916,2013-01-09 08:03:57,40.753151,-73.982452,4207932666,42432436
2013020631,2013-01-09 07:50:46,40.765064,-73.997787,2013-01-09 08:01:09,40.759075,-73.982376,62915531,42430352
2013023466,2013-01-09 07:50:50,40.768181,-73.989334,2013-01-09 07:55:13,40.760429,-73.983925,42431563,42432585
2013025368,2013-01-09 07:51:00,40.759151,-73.995689,2013-01-09 07:56:00,40.759422,-73.981102,42455751,42430356
2013029019,2013-01-09 07:51:00,40.750111,-73.991562,2013-01-09 08:04:44,40.756828,-73.974518,4461990857,596775867
2013024176,2013-01-09 07:51:00,40.758202,-73.980713,2013-01-09 08:01:00,40.764095,-73.974174,42430352,42427764
2013021304,2013-01-09 07:51:00,40.764225,-73.981049,2013-01-09 07:56:00,40.757828,-73.974976,42440020,42445928
2013010961,2013-01-09 07:51:00,40.752277,-73.988991,2013-01-09 07:55:00,40.750439,-73.977066,42439955,42446949
2013012928,2013-01-09 07:51:00,40.756256,-73.990005,2013-01-09 07:57:00,40.765461,-73.974625,42435660,4347534767
2013017263,2013-01-09 07:51:00,40.760792,-73.996132,2013-01-09 07:59:00,40.757252,-73.976776,6928075146,42438881
2013020139,2013-01-09 07:51:00,40.765144,-73.984978,2013-01-09 08:01:00,40.754284,-73.97998,3308681111,42454428
2013012804,2013-01-09 07:51:00,40.751015,-73.994392,2013-01-09 07:55:00,40.754677,-73.983788,42435642,42430333
2013022660,2013-01-09 07:51:00,40.747574,-73.978828,2013-01-09 07:57:00,40.758766,-73.972725,42446941,42436703
2013020111,2013-01-09 07:51:00,40.762161,-73.997459,2013-01-09 08:06:00,40.764832,-73.979805,42430680,42431549
2013013174,2013-01-09 07:51:00,40.759129,-73.98864,2013-01-09 07:59:00,40.764408,-73.981262,42432700,42440020
2013017613,2013-01-09 07:51:00,40.760132,-73.987076,2013-01-09 07:55:00,40.757778,-73.978111,42435677,42432580
2013007921,2013-01-09 07:51:00,40.763588,-73.985115,2013-01-09 07:56:00,40.761395,-73.974548,42435702,42440951
2013012070,2013-01-09 07:51:00,40.751041,-73.994186,2013-01-09 07:57:00,40.750229,-73.979141,42435642,561042195
2013013888,2013-01-09 07:51:00,40.765209,-73.99498,2013-01-09 07:58:00,40.758121,-73.981575,42430698,42430350
2013012955,2013-01-09 07:51:01,40.763439,-73.988701,2013-01-09 07:57:16,40.755478,-73.976974,42440163,4207952790
2013022354,2013-01-09 07:51:03,40.754387,-73.9888,2013-01-09 07:58:54,40.764858,-73.980873,42439964,42431549
2013028940,2013-01-09 07:51:05,40.749992,-73.991653,2013-01-09 07:57:32,40.763416,-73.975105,42439440,42427764
2013014774,2013-01-09 07:51:05,40.761086,-73.987137,2013-01-09 08:00:53,40.747501,-73.983757,6210777838,42445903
2013016390,2013-01-09 07:51:07,40.760555,-74.002861,2013-01-09 08:05:31,40.762592,-73.972641,247084442,42432825
2013014055,2013-01-09 07:51:16,40.762886,-73.989548,2013-01-09 07:58:17,40.752392,-73.979248,42432594,42445916
2013014365,2013-01-09 07:51:18,40.764854,-73.983719,2013-01-09 08:00:54,40.759098,-73.967026,4207815981,5610570649
2013021592,2013-01-09 07:51:22,40.760902,-73.999046,2013-01-09 08:01:24,40.752972,-73.97818,42430673,3639382769
2013011936,2013-01-09 07:51:29,40.764214,-73.981697,2013-01-09 07:59:33,40.752243,-73.975662,3308681106,42446977
2013025650,2013-01-09 07:51:30,40.750149,-73.991585,2013-01-09 08:00:34,40.756512,-73.9795,4461990857,42434072
2013025497,2013-01-09 07:51:32,40.764191,-73.97892,2013-01-09 07:56:42,40.754986,-73.97728,42430378,42434074
2013014505,2013-01-09 07:51:36,40.757721,-73.98938,2013-01-09 07:56:05,40.764038,-73.97438,5849918504,42427764
2013013282,2013-01-09 07:51:37,40.761005,-73.99086,2013-01-09 07:58:39,40.753155,-73.977684,42445018,3639382769
2013013602,2013-01-09 07:51:39,40.76852,-73.985535,2013-01-09 08:02:40,40.752918,-73.981094,42445039,42432436
2013010833,2013-01-09 07:51:45,40.748562,-73.984879,2013-01-09 07:57:05,40.75499,-73.975044,42437644,100522728
2013022271,2013-01-09 07:51:47,40.765278,-73.997635,2013-01-09 08:01:06,40.758808,-73.983307,247120150,42439994
2013023040,2013-01-09 07:51:47,40.756939,-73.990128,2013-01-09 07:58:24,40.764118,-73.981956,4207957613,3308681106
2013011530,2013-01-09 07:51:52,40.748875,-73.988632,2013-01-09 07:57:13,40.757652,-73.978157,42430295,42443528
2013013348,2013-01-09 07:51:59,40.756378,-73.990501,2013-01-09 08:00:46,40.757133,-73.97673,42435660,42438881
2013015005,2013-01-09 07:52:00,40.759087,-73.988907,2013-01-09 08:00:00,40.759762,-73.975189,42432700,4207952792
2013025793,2013-01-09 07:52:00,40.750793,-73.990822,2013-01-09 07:56:00,40.746136,-73.982635,42437654,3786901729
2013020650,2013-01-09 07:52:00,40.765751,-73.990883,2013-01-09 07:59:00,40.761406,-73.979599,42446363,42430363
2013013322,2013-01-09 07:52:00,40.754734,-73.978798,2013-01-09 07:58:00,40.761436,-73.971085,4202958491,596775935
2013013151,2013-01-09 07:52:00,40.76226,-73.98632,2013-01-09 08:02:00,40.752434,-73.981529,42435684,42446488
2013006088,2013-01-09 07:52:00,40.756184,-73.99028,2013-01-09 08:00:00,40.755798,-73.978706,42435660,42434072
2013017463,2013-01-09 07:52:00,40.762878,-73.978165,2013-01-09 08:01:00,40.752953,-73.974632,42430375,42444049
2013021380,2013-01-09 07:52:00,40.752914,-73.986,2013-01-09 07:56:47,40.758663,-73.977333,42430320,42440153
2013010651,2013-01-09 07:52:00,40.748619,-73.98822,2013-01-09 07:58:00,40.750256,-73.974991,6223969260,42432451
2013011696,2013-01-09 07:52:00,40.757999,-73.996918,2013-01-09 07:59:00,40.749527,-73.981873,42423885,42445909
2013014330,2013-01-09 07:52:00,40.761639,-73.98864,2013-01-09 08:00:00,40.753128,-73.974785,42443532,42444049
2013002996,2013-01-09 07:52:00,40.761414,-73.998428,2013-01-09 08:09:00,40.760632,-73.968628,7280430895,5607992554
2013011597,2013-01-09 07:52:00,40.756649,-73.997864,2013-01-09 08:00:00,40.751991,-73.979767,42443975,42432438
2013021546,2013-01-09 07:52:00,40.764168,-73.988579,2013-01-09 07:58:00,40.752972,-73.980003,42445025,42445916
2013027700,2013-01-09 07:52:00,40.756294,-73.989952,2013-01-09 07:58:00,40.756836,-73.977699,42435660,42443528
2013013043,2013-01-09 07:52:00,40.749615,-73.981445,2013-01-09 07:57:00,40.757896,-73.975624,42445909,42445928
2013013541,2013-01-09 07:52:00,40.756069,-73.990768,2013-01-09 07:57:20,40.757862,-73.978241,42435657,42432580
2013021173,2013-01-09 07:52:00,40.759056,-73.986671,2013-01-09 08:07:00,40.759998,-73.969757,42435675,42443614
2013015609,2013-01-09 07:52:00,40.750046,-73.991463,2013-01-09 08:03:00,40.761108,-73.971848,42439440,596775951
2013011766,2013-01-09 07:52:00,40.769089,-73.988251,2013-01-09 07:57:00,40.761116,-73.983727,42455643,4207978589
2013012620,2013-01-09 07:52:00,40.756447,-73.99778,2013-01-09 08:01:00,40.752178,-73.979836,42443975,42432438
2013010912,2013-01-09 07:52:00,40.757462,-73.989494,2013-01-09 07:57:00,40.759895,-73.980026,42435663,42430358
2013020022,2013-01-09 07:52:01,40.760807,-73.998428,2013-01-09 08:01:37,40.755356,-73.984291,42430673,42430333
2013010865,2013-01-09 07:52:02,40.763084,-73.985229,2013-01-09 07:58:07,40.759228,-73.975502,42435687,5475605300
2013014250,2013-01-09 07:52:04,40.757538,-73.989883,2013-01-09 08:00:32,40.749554,-73.984451,42435663,42434946
2013021781,2013-01-09 07:52:10,40.764458,-73.991936,2013-01-09 08:03:36,40.753754,-73.972649,42440170,42449954
2013019897,2013-01-09 07:52:10,40.754871,-73.991699,2013-01-09 07:56:14,40.760311,-73.982216,42433620,42440001
2013026776,2013-01-09 07:52:13,40.756905,-73.990341,2013-01-09 07:58:14,40.753139,-73.97937,4207957613,42445916
2013026766,2013-01-09 07:52:13,40.756248,-73.990562,2013-01-09 07:59:43,40.751556,-73.975288,42435657,4202958490
2013014124,2013-01-09 07:52:13,40.756424,-73.990135,2013-01-09 07:58:03,40.755688,-73.977631,42435660,4207952790
2013022975,2013-01-09 07:52:21,40.764095,-73.984047,2013-01-09 08:03:33,40.751549,-73.971596,42435705,42442943
2013014775,2013-01-09 07:52:23,40.767174,-73.982193,2013-01-09 08:02:11,40.755482,-73.970604,42435716,42449956
2013020224,2013-01-09 07:52:23,40.765938,-73.987366,2013-01-09 07:59:07,40.756599,-73.975227,42445033,596775867
2013003091,2013-01-09 07:52:23,40.768181,-73.989326,2013-01-09 08:02:21,40.754841,-73.979813,42431563,42443556
2013011222,2013-01-09 07:52:25,40.755146,-73.978271,2013-01-09 07:56:34,40.762985,-73.978249,42444043,42430375
2013029578,2013-01-09 07:52:32,40.756763,-73.990028,2013-01-09 08:07:54,40.761581,-73.978943,4207957613,42430367
2013011989,2013-01-09 07:52:35,40.762875,-73.993034,2013-01-09 08:01:29,40.755219,-73.976395,42452365,42434077
2013026723,2013-01-09 07:52:42,40.756126,-73.990578,2013-01-09 08:01:12,40.761677,-73.970459,42435657,42432834
2013014669,2013-01-09 07:52:56,40.768158,-73.981125,2013-01-09 08:00:35,40.758266,-73.976601,4347550071,42440153
2013020945,2013-01-09 07:52:58,40.751156,-73.994186,2013-01-09 08:00:22,40.75555,-73.975258,42435642,42457476
2013013374,2013-01-09 07:53:00,40.751034,-73.994164,2013-01-09 08:04:00,40.751373,-73.974411,42435642,42449947
2013013772,2013-01-09 07:53:00,40.754444,-73.98922,2013-01-09 08:05:00,40.751091,-73.974846,42439964,4202958490
2013012104,2013-01-09 07:53:00,40.767632,-73.98214,2013-01-09 07:57:00,40.761841,-73.969887,1825841704,42456598
2013025576,2013-01-09 07:53:00,40.761166,-73.994438,2013-01-09 07:58:00,40.75877,-73.98056,42443563,42430356
2013022003,2013-01-09 07:53:00,40.755787,-73.990875,2013-01-09 08:06:00,40.761406,-73.969536,42435657,42432847
2013014401,2013-01-09 07:53:00,40.750004,-73.991341,2013-01-09 08:07:00,40.742893,-73.974388,42439440,42453187
2013022553,2013-01-09 07:53:00,40.746742,-73.981308,2013-01-09 08:01:00,40.760662,-73.974731,595142429,42450426
2013013597,2013-01-09 07:53:00,40.764374,-73.984947,2013-01-09 08:01:00,40.759628,-73.974434,42435705,4207952792
2013016273,2013-01-09 07:53:00,40.767517,-73.982536,2013-01-09 07:58:00,40.760323,-73.971252,42435716,42448338
2013021134,2013-01-09 07:53:00,40.748554,-73.988449,2013-01-09 07:59:00,40.762901,-73.981033,42430295,4207938836
2013013155,2013-01-09 07:53:00,40.75045,-73.991234,2013-01-09 08:06:00,40.75687,-73.974289,4461990857,596775867
2013020670,2013-01-09 07:53:00,40.768532,-73.984634,2013-01-09 08:03:00,40.753922,-73.98082,42445039,42454428
2013016056,2013-01-09 07:53:10,40.760536,-73.987617,2013-01-09 07:58:11,40.75478,-73.978874,42435677,4202958491
2013014202,2013-01-09 07:53:10,40.747162,-73.979149,2013-01-09 07:56:05,40.755142,-73.97583,42434954,42457476
2013023418,2013-01-09 07:53:11,40.759705,-73.984207,2013-01-09 07:59:20,40.750561,-73.972099,42439996,42442939
2013000987,2013-01-09 07:53:24,40.756302,-73.990402,2013-01-09 07:59:01,40.756989,-73.97937,42435660,42452353
2013020801,2013-01-09 07:53:25,40.750309,-73.991402,2013-01-09 08:01:02,40.759537,-73.980957,4461990857,42430356
2013011521,2013-01-09 07:53:25,40.756519,-73.997864,2013-01-09 08:07:45,40.759525,-73.970207,42443975,4862610026
2013010759,2013-01-09 07:53:27,40.756271,-73.989754,2013-01-09 08:01:56,40.755196,-73.977081,42435660,42434074
2013018220,2013-01-09 07:53:29,40.758312,-73.992485,2013-01-09 08:00:16,40.763275,-73.979332,42437368,42430375
2013025476,2013-01-09 07:53:31,40.762257,-73.993591,2013-01-09 07:59:05,40.765789,-73.981232,42455761,42428328
2013013116,2013-01-09 07:53:37,40.757935,-73.989174,2013-01-09 08:01:50,40.763474,-73.971611,5849918504,42445950
2013013080,2013-01-09 07:53:40,40.756489,-73.997765,2013-01-09 08:01:18,40.753262,-73.978294,42443975,3639382769
2013014658,2013-01-09 07:53:46,40.746319,-73.979698,2013-01-09 08:01:20,40.762646,-73.972069,42445374,42445947
2013011655,2013-01-09 07:53:49,40.749973,-73.991425,2013-01-09 08:08:32,40.757614,-73.969986,42439440,42436707
2013020478,2013-01-09 07:53:50,40.761543,-73.99044,2013-01-09 08:03:35,40.763943,-73.974419,42445020,42427764
2013018180,2013-01-09 07:53:51,40.752308,-73.993202,2013-01-09 08:01:28,40.759739,-73.974411,42435644,42436701
2013014672,2013-01-09 07:53:54,40.754322,-73.991234,2013-01-09 07:59:59,40.75293,-73.97818,42433620,3639382769
2013025529,2013-01-09 07:54:00,40.756668,-73.997864,2013-01-09 08:00:26,40.757473,-73.982002,42443975,42430347
2013000799,2013-01-09 07:54:00,40.76498,-73.979263,2013-01-09 07:58:00,40.761654,-73.970871,42440022,596775935
2013011724,2013-01-09 07:54:00,40.760471,-73.987068,2013-01-09 08:02:00,40.756462,-73.975113,42435677,596775867
2013020690,2013-01-09 07:54:00,40.768124,-73.989342,2013-01-09 08:02:00,40.756485,-73.984543,42440966,42430342
2013022275,2013-01-09 07:54:00,40.754902,-73.995781,2013-01-09 08:02:00,40.750488,-73.98159,42444964,42445910
2013021968,2013-01-09 07:54:00,40.748749,-73.979866,2013-01-09 08:02:00,40.761238,-73.969658,42449683,42432847
2013015387,2013-01-09 07:54:00,40.770279,-73.991203,2013-01-09 08:03:00,40.760166,-73.968369,42430745,5607992554
2013013567,2013-01-09 07:54:00,40.747719,-73.978409,2013-01-09 08:03:00,40.758114,-73.975777,8842216739,42445928
2013020609,2013-01-09 07:54:00,40.750305,-73.991119,2013-01-09 08:04:00,40.760262,-73.980858,4461990857,42430358
2013011363,2013-01-09 07:54:00,40.770424,-73.991379,2013-01-09 08:02:00,40.75893,-73.977013,42430745,42440452
2013025621,2013-01-09 07:54:00,40.756702,-73.990082,2013-01-09 08:06:00,40.754929,-73.971642,4207957613,42448813
2013015156,2013-01-09 07:54:05,40.754196,-73.992409,2013-01-09 08:01:01,40.752785,-73.978256,42435650,42443804
2013020195,2013-01-09 07:54:07,40.754204,-73.978157,2013-01-09 08:00:25,40.763607,-73.977921,42445920,42430378
2013023071,2013-01-09 07:54:11,40.763397,-73.992813,2013-01-09 08:02:27,40.751762,-73.977386,42443534,561042204
2013022945,2013-01-09 07:54:12,40.764286,-73.992134,2013-01-09 07:59:18,40.764542,-73.977867,42432598,42430384
2013020622,2013-01-09 07:54:23,40.767658,-73.98217,2013-01-09 07:57:58,40.764198,-73.972763,1825841704,5706568771
2013020116,2013-01-09 07:54:27,40.751015,-73.994354,2013-01-09 08:06:10,40.761345,-73.969086,42435642,42432847
2013015975,2013-01-09 07:54:29,40.751106,-73.994171,2013-01-09 08:04:55,40.746162,-73.971214,42435642,42454010
2013025412,2013-01-09 07:54:29,40.760418,-73.987495,2013-01-09 08:02:40,40.7542,-73.973579,42435677,42446986
2013011746,2013-01-09 07:54:30,40.770565,-73.987579,2013-01-09 08:07:52,40.756809,-73.971809,42440935,42440459
2013019964,2013-01-09 07:54:35,40.756111,-73.990799,2013-01-09 08:02:39,40.757511,-73.974159,42435657,596775870
2013021480,2013-01-09 07:54:36,40.758739,-73.985931,2013-01-09 08:03:41,40.759735,-73.974449,5475605303,42436701
2013029413,2013-01-09 07:54:36,40.76535,-73.980408,2013-01-09 08:04:02,40.753933,-73.972992,42440022,42449954
2013010816,2013-01-09 07:54:41,40.760403,-73.986961,2013-01-09 08:01:22,40.755627,-73.977692,42435677,42434074
2013022214,2013-01-09 07:54:47,40.764854,-73.991791,2013-01-09 08:04:09,40.754665,-73.979919,42440170,42443556
2013022245,2013-01-09 07:54:47,40.750374,-73.985481,2013-01-09 08:01:56,40.764759,-73.974213,4886239172,4347534767
2013025257,2013-01-09 07:54:50,40.754414,-73.99118,2013-01-09 08:04:43,40.759506,-73.974426,42433620,4207952792
2013020396,2013-01-09 07:54:53,40.75106,-73.994606,2013-01-09 08:04:46,40.751301,-73.974365,42435642,42449947
2013020341,2013-01-09 07:54:57,40.75872,-73.992508,2013-01-09 08:00:24,40.762115,-73.98243,42437368,42440009
2013028978,2013-01-09 07:55:00,40.753632,-73.989273,2013-01-09 08:02:00,40.755478,-73.977303,42433611,42434074
2013012142,2013-01-09 07:55:00,40.745934,-73.982147,2013-01-09 08:04:00,40.763847,-73.971512,3786901729,42445950
2013018049,2013-01-09 07:55:00,40.7616,-73.998955,2013-01-09 08:08:00,40.750938,-73.971703,7280430895,42442943
2013012659,2013-01-09 07:55:00,40.756279,-73.98204,2013-01-09 08:02:00,40.755974,-73.973465,42430344,42438889
2013021187,2013-01-09 07:55:00,40.761986,-73.986954,2013-01-09 08:02:00,40.753288,-73.978088,42432589,3639382769
2013022131,2013-01-09 07:55:00,40.755489,-73.992767,2013-01-09 08:04:00,40.753517,-73.978813,42433620,42445917
2013013450,2013-01-09 07:55:00,40.756096,-73.989601,2013-01-09 08:00:00,40.765621,-73.977432,42435660,4207892896
2013016062,2013-01-09 07:55:00,40.767643,-73.981476,2013-01-09 08:00:00,40.75639,-73.978615,4557482266,42452353
2013022133,2013-01-09 07:55:00,40.763546,-73.984398,2013-01-09 08:07:00,40.751785,-73.982292,4207815979,42445649
2013025698,2013-01-09 07:55:00,40.768341,-73.982231,2013-01-09 08:02:00,40.755627,-73.974564,1825841754,42448811
2013012521,2013-01-09 07:55:00,40.762596,-73.976471,2013-01-09 08:06:00,40.751297,-73.974533,42430375,42449947
2013013302,2013-01-09 07:55:01,40.757198,-73.993637,2013-01-09 08:02:01,40.749081,-73.983788,42444991,42434946
2013015503,2013-01-09 07:55:01,40.761314,-73.986748,2013-01-09 08:00:06,40.762104,-73.973343,4207957615,4207952794
2013012558,2013-01-09 07:55:02,40.748356,-73.980324,2013-01-09 08:00:50,40.762878,-73.970184,42458333,596775946
2013021251,2013-01-09 07:55:09,40.750896,-73.994331,2013-01-09 08:06:55,40.755974,-73.975456,42435642,596775882
2013020092,2013-01-09 07:55:11,40.758526,-73.986168,2013-01-09 08:02:53,40.759151,-73.974426,5475605303,42445930
2013011141,2013-01-09 07:55:21,40.767921,-73.989433,2013-01-09 08:04:48,40.759892,-73.972076,42440966,596775919
2013025463,2013-01-09 07:55:22,40.751453,-73.990814,2013-01-09 08:06:26,40.754951,-73.972008,42437654,42448813
2013020525,2013-01-09 07:55:37,40.763115,-73.98188,2013-01-09 08:04:59,40.761482,-73.966621,42440012,4288677093
2013021705,2013-01-09 07:55:37,40.764763,-73.988113,2013-01-09 08:05:34,40.754841,-73.976784,42445027,42434077
2013013571,2013-01-09 07:55:42,40.764194,-73.991989,2013-01-09 08:04:17,40.754608,-73.978645,42432598,4202958491
2013022333,2013-01-09 07:55:45,40.755962,-73.993301,2013-01-09 08:03:17,40.748844,-73.977036,42444985,42446945
2013022465,2013-01-09 07:55:46,40.744282,-73.976479,2013-01-09 07:59:11,40.754658,-73.976028,42442913,3639381189
2013020549,2013-01-09 07:55:51,40.764786,-73.991791,2013-01-09 08:01:49,40.75771,-73.980568,42440170,42430350
2013013384,2013-01-09 07:56:00,40.750896,-73.990929,2013-01-09 08:07:00,40.746082,-73.972969,42437654,4207683808
2013012297,2013-01-09 07:56:00,40.745636,-73.978241,2013-01-09 08:04:00,40.756546,-73.976326,42445378,42445926
2013022365,2013-01-09 07:56:00,40.765373,-73.981468,2013-01-09 08:03:00,40.752304,-73.977486,42428328,100521831
2013010527,2013-01-09 07:56:00,40.75605,-73.986992,2013-01-09 08:01:00,40.748215,-73.980461,42437363,42458333
2013014211,2013-01-09 07:56:00,40.758125,-73.989403,2013-01-09 08:06:00,40.761154,-73.973267,5849918504,42445941
2013021324,2013-01-09 07:56:00,40.757198,-73.990082,2013-01-09 08:07:00,40.754303,-73.973763,42435663,42446986
2013011397,2013-01-09 07:56:00,40.758808,-73.992538,2013-01-09 08:06:00,40.763542,-73.978233,42437368,42430378
2013016325,2013-01-09 07:56:00,40.75103,-73.994308,2013-01-09 08:01:00,40.750099,-73.983818,42435642,42452973
2013021425,2013-01-09 07:56:00,40.749825,-73.983749,2013-01-09 08:03:00,40.74572,-73.972145,42452973,42422899
2013015624,2013-01-09 07:56:00,40.750721,-73.990845,2013-01-09 08:07:00,40.762478,-73.97068,42437654,596775941
2013023300,2013-01-09 07:56:00,40.751099,-73.994118,2013-01-09 08:05:00,40.766361,-73.979469,42435642,42440025
2013020303,2013-01-09 07:56:00,40.750076,-73.991623,2013-01-09 08:06:00,40.761547,-73.97551,42439440,42440951
2013022263,2013-01-09 07:56:00,40.762325,-73.986443,2013-01-09 08:02:00,40.751854,-73.983612,42435684,42445649
