id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013016850,2013-01-10 08:13:33,40.763695,-73.998924,2013-01-10 08:25:19,40.761662,-73.970909,62915527,596775935
2013001893,2013-01-10 08:13:48,40.763874,-73.981239,2013-01-10 08:22:38,40.753334,-73.969658,42440015,42442949
2013013700,2013-01-10 08:13:53,40.759129,-73.995773,2013-01-10 08:24:37,40.747379,-73.98143,42455751,561042190
2013025760,2013-01-10 08:13:56,40.756336,-73.986183,2013-01-10 08:20:30,40.76228,-73.978355,42439981,42430371
2013013110,2013-01-10 08:14:00,40.75629,-73.990578,2013-01-10 08:23:00,40.760021,-73.976265,42435660,42446353
2013026118,2013-01-10 08:14:00,40.757923,-73.985901,2013-01-10 08:22:00,40.757778,-73.966454,42428297,42442959
2013020726,2013-01-10 08:14:00,40.76976,-73.991852,2013-01-10 08:29:00,40.750385,-73.981255,42430742,42445910
2013022222,2013-01-10 08:14:00,40.761524,-73.999779,2013-01-10 08:26:00,40.759621,-73.974358,4207932666,42436701
2013018035,2013-01-10 08:14:00,40.755882,-73.99086,2013-01-10 08:21:00,40.756538,-73.979759,42435657,42434072
2013017609,2013-01-10 08:14:00,40.760502,-74.002853,2013-01-10 08:23:00,40.75489,-73.984512,247084442,42430333
2013022461,2013-01-10 08:14:00,40.744606,-73.978889,2013-01-10 08:23:00,40.759773,-73.974022,42449314,42436701
2013015791,2013-01-10 08:14:00,40.756607,-73.997719,2013-01-10 08:21:00,40.749748,-73.979774,42443975,561042194
2013013826,2013-01-10 08:14:00,40.750191,-73.991455,2013-01-10 08:26:00,40.751587,-73.980232,4461990857,42445914
2013013985,2013-01-10 08:14:00,40.76107,-73.987007,2013-01-10 08:21:00,40.761585,-73.966743,42435680,4288677093
2013013885,2013-01-10 08:14:00,40.761795,-73.982346,2013-01-10 08:20:00,40.754951,-73.978088,5475605302,42444043
2013021811,2013-01-10 08:14:00,40.752483,-73.986023,2013-01-10 08:20:00,40.757938,-73.975395,42430317,42445928
2013017636,2013-01-10 08:14:00,40.759041,-73.996033,2013-01-10 08:21:00,40.765324,-73.980515,42455751,42440022
2013012446,2013-01-10 08:14:00,40.759453,-73.988319,2013-01-10 08:20:00,40.752426,-73.981667,42432700,42446488
2013016492,2013-01-10 08:14:00,40.770424,-73.991234,2013-01-10 08:22:00,40.763405,-73.972992,42430745,42427762
2013021989,2013-01-10 08:14:00,40.756763,-73.989807,2013-01-10 08:25:00,40.760593,-73.971298,4207957613,42443613
2013013345,2013-01-10 08:14:00,40.764065,-73.977692,2013-01-10 08:40:00,40.753868,-73.974174,42430378,42434085
2013012107,2013-01-10 08:14:00,40.756618,-73.997826,2013-01-10 08:28:00,40.753311,-73.972603,42443975,42434087
2013023084,2013-01-10 08:14:00,40.756966,-73.988808,2013-01-10 08:20:00,40.755096,-73.980667,42435663,42443556
2013010776,2013-01-10 08:14:00,40.757351,-73.98941,2013-01-10 08:24:00,40.758175,-73.971771,42435663,42446994
2013022313,2013-01-10 08:14:02,40.751476,-73.994888,2013-01-10 08:20:53,40.765644,-73.982323,42435642,42428328
2013011812,2013-01-10 08:14:10,40.756313,-73.990654,2013-01-10 08:20:49,40.756989,-73.978447,5916783970,42452353
2013016749,2013-01-10 08:14:13,40.768951,-73.98526,2013-01-10 08:23:45,40.755314,-73.977585,4207837428,42434074
2013025508,2013-01-10 08:14:22,40.75626,-73.989899,2013-01-10 08:25:37,40.762257,-73.976105,42435660,42440951
2013015917,2013-01-10 08:14:22,40.750206,-73.978867,2013-01-10 08:24:08,40.762215,-73.97316,42445653,4207952794
2013020268,2013-01-10 08:14:26,40.76683,-73.986702,2013-01-10 08:30:48,40.750076,-73.971962,4207837425,4207912629
2013028985,2013-01-10 08:14:45,40.764664,-73.982483,2013-01-10 08:23:36,40.755402,-73.972923,42428321,42446987
2013025538,2013-01-10 08:14:50,40.760738,-73.987122,2013-01-10 08:18:23,40.756737,-73.975388,42435680,596775867
2013016360,2013-01-10 08:14:58,40.76683,-73.990273,2013-01-10 08:23:34,40.761795,-73.968857,42449550,42447007
2013029756,2013-01-10 08:14:58,40.756214,-73.990128,2013-01-10 08:21:05,40.755173,-73.976868,42435660,42434077
2013013111,2013-01-10 08:15:00,40.751263,-73.994034,2013-01-10 08:24:00,40.764545,-73.983078,42435642,42428315
2013020791,2013-01-10 08:15:00,40.768436,-73.982986,2013-01-10 08:25:00,40.756607,-73.973953,1825841754,42438886
2013021183,2013-01-10 08:15:00,40.766499,-73.98687,2013-01-10 08:26:00,40.755566,-73.972763,42440960,42438889
2013013258,2013-01-10 08:15:00,40.766823,-73.983215,2013-01-10 08:23:00,40.754986,-73.979996,42435714,42443556
2013023541,2013-01-10 08:15:00,40.750198,-73.991356,2013-01-10 08:31:00,40.75927,-73.974731,4461990857,42445930
2013008828,2013-01-10 08:15:00,40.754997,-73.987854,2013-01-10 08:23:00,40.74802,-73.975647,5475605304,42453999
2013004086,2013-01-10 08:15:00,40.760471,-73.994965,2013-01-10 08:24:00,40.762161,-73.975098,42454433,42431544
2013015926,2013-01-10 08:15:00,40.77142,-73.989731,2013-01-10 08:28:00,40.756832,-73.976601,42430749,42445926
2013017033,2013-01-10 08:15:00,40.756229,-73.991486,2013-01-10 08:25:00,40.752659,-73.972977,42435657,42444051
2013025843,2013-01-10 08:15:00,40.755871,-73.981743,2013-01-10 08:23:00,40.765991,-73.980995,42430342,42428329
2013027043,2013-01-10 08:15:00,40.744732,-73.979065,2013-01-10 08:26:00,40.763245,-73.973412,42449314,42427762
2013015387,2013-01-10 08:15:00,40.751057,-73.99044,2013-01-10 08:22:00,40.760086,-73.979927,42437654,42430358
2013025566,2013-01-10 08:15:00,40.76289,-73.993027,2013-01-10 08:23:35,40.75301,-73.979103,42452365,42445916
2013022510,2013-01-10 08:15:00,40.763294,-73.98204,2013-01-10 08:22:00,40.755768,-73.975105,42440012,596775882
2013026660,2013-01-10 08:15:00,40.763977,-73.98468,2013-01-10 08:23:00,40.759514,-73.970955,4207815979,42446998
2013025708,2013-01-10 08:15:00,40.762165,-73.986229,2013-01-10 08:22:00,40.763443,-73.972763,42435684,42427762
2013017035,2013-01-10 08:15:00,40.762562,-73.985863,2013-01-10 08:21:00,40.75848,-73.977325,42435684,42440153
2013020278,2013-01-10 08:15:13,40.756546,-73.997398,2013-01-10 08:21:22,40.754833,-73.984261,42443975,42430333
2013012891,2013-01-10 08:15:14,40.755997,-73.990524,2013-01-10 08:23:47,40.756012,-73.975624,42435657,596775882
2013021215,2013-01-10 08:15:23,40.76532,-73.983681,2013-01-10 08:23:05,40.759506,-73.967834,42435710,6680686184
2013020993,2013-01-10 08:15:26,40.766132,-73.983292,2013-01-10 08:21:53,40.758614,-73.970711,42431556,42436705
2013015402,2013-01-10 08:15:28,40.752201,-73.989555,2013-01-10 08:25:57,40.762939,-73.972,42439955,42445947
2013013579,2013-01-10 08:15:34,40.770702,-73.987633,2013-01-10 08:27:03,40.751835,-73.977112,42440935,561042204
2013022136,2013-01-10 08:15:35,40.74873,-73.988655,2013-01-10 08:22:17,40.763577,-73.977966,42430295,42430378
2013021840,2013-01-10 08:15:41,40.76672,-73.990837,2013-01-10 08:30:56,40.756836,-73.972801,42449550,42446991
2013011946,2013-01-10 08:15:48,40.761707,-73.983223,2013-01-10 08:20:30,40.75618,-73.97493,42440004,596775882
2013029760,2013-01-10 08:15:51,40.761127,-73.998993,2013-01-10 08:24:16,40.755535,-73.977226,42430673,4207952790
2013023168,2013-01-10 08:15:58,40.761414,-73.997818,2013-01-10 08:22:01,40.751183,-73.983154,42430677,42433604
2013014581,2013-01-10 08:16:00,40.754704,-73.999023,2013-01-10 08:25:00,40.757366,-73.981133,42437670,42430350
2013013374,2013-01-10 08:16:00,40.756405,-73.990067,2013-01-10 08:24:00,40.750767,-73.980721,42435660,42445651
2013016951,2013-01-10 08:16:00,40.76202,-73.98629,2013-01-10 08:22:00,40.763699,-73.97551,42435684,42427764
2013021910,2013-01-10 08:16:00,40.757095,-73.989906,2013-01-10 08:23:00,40.755997,-73.975029,42435663,596775882
2013022682,2013-01-10 08:16:00,40.758968,-73.989655,2013-01-10 08:24:00,40.75201,-73.976425,42435671,42446959
2013011192,2013-01-10 08:16:00,40.747025,-73.979271,2013-01-10 08:25:00,40.76012,-73.975449,42434954,42436700
2013012053,2013-01-10 08:16:10,40.754028,-73.997665,2013-01-10 08:26:26,40.74873,-73.975708,42434427,42445661
2013026194,2013-01-10 08:16:18,40.752533,-73.989548,2013-01-10 08:26:00,40.745762,-73.972076,42439955,42422899
2013023124,2013-01-10 08:16:23,40.769203,-73.984833,2013-01-10 08:25:49,40.757996,-73.97097,42440934,42436705
2013016345,2013-01-10 08:16:27,40.764202,-73.978897,2013-01-10 08:20:33,40.757404,-73.971375,42430378,42446994
2013021253,2013-01-10 08:16:28,40.759274,-73.995918,2013-01-10 08:28:16,40.762489,-73.969986,42455751,42456598
2013022292,2013-01-10 08:16:33,40.757053,-73.990158,2013-01-10 08:21:59,40.761574,-73.979691,4207957613,42430363
2013019969,2013-01-10 08:16:35,40.756641,-73.985863,2013-01-10 08:22:25,40.762074,-73.979195,42439981,42430367
2013014076,2013-01-10 08:16:35,40.748844,-73.976051,2013-01-10 08:19:49,40.756924,-73.970161,42445661,42449961
2013021028,2013-01-10 08:16:40,40.750877,-73.991112,2013-01-10 08:26:27,40.751514,-73.974014,42437654,42449947
2013023088,2013-01-10 08:16:43,40.750137,-73.991905,2013-01-10 08:37:55,40.754444,-73.96949,42439440,42438894
2013023810,2013-01-10 08:16:54,40.759644,-73.985497,2013-01-10 08:25:39,40.750774,-73.976501,42428303,42432444
2013022789,2013-01-10 08:17:00,40.756935,-73.989922,2013-01-10 08:24:00,40.757442,-73.975754,4207957613,42438881
2013021806,2013-01-10 08:17:00,40.755093,-73.982567,2013-01-10 08:22:00,40.762325,-73.970688,42430338,596775941
2013016125,2013-01-10 08:17:00,40.758984,-73.98494,2013-01-10 08:24:00,40.752171,-73.97776,42439994,561042203
2013016640,2013-01-10 08:17:00,40.764736,-73.984329,2013-01-10 08:21:00,40.764446,-73.973503,42435707,4347534767
2013015598,2013-01-10 08:17:00,40.749977,-73.991676,2013-01-10 08:29:00,40.756401,-73.983429,42439440,42430342
2013014627,2013-01-10 08:17:00,40.771263,-73.989571,2013-01-10 08:28:00,40.757568,-73.97831,42430749,42443528
2013016628,2013-01-10 08:17:00,40.757168,-73.98848,2013-01-10 08:21:00,40.755611,-73.977898,5849918504,42434074
2013015469,2013-01-10 08:17:00,40.759029,-73.99234,2013-01-10 08:30:00,40.764004,-73.981987,42445011,3308681106
2013016902,2013-01-10 08:17:00,40.764423,-73.9786,2013-01-10 08:27:00,40.75238,-73.978027,42430378,42443804
2013022190,2013-01-10 08:17:00,40.750187,-73.991295,2013-01-10 08:28:00,40.754353,-73.978294,4461990857,4202958491
2013021409,2013-01-10 08:17:00,40.766647,-73.98201,2013-01-10 08:23:00,40.757881,-73.972923,42428329,5475605298
2013015830,2013-01-10 08:17:00,40.762829,-73.989532,2013-01-10 08:23:00,40.753368,-73.980431,42432594,42437358
2013012240,2013-01-10 08:17:00,40.756336,-73.990181,2013-01-10 08:25:15,40.762531,-73.97496,42435660,42431544
2013015795,2013-01-10 08:17:00,40.760185,-73.994949,2013-01-10 08:22:00,40.76173,-73.984406,42454433,42428308
2013015410,2013-01-10 08:17:00,40.763321,-73.992729,2013-01-10 08:27:00,40.760723,-73.974098,42443534,42445936
2013022087,2013-01-10 08:17:00,40.74649,-73.979637,2013-01-10 08:26:00,40.761692,-73.970741,42445374,596775935
2013011376,2013-01-10 08:17:00,40.746811,-73.977371,2013-01-10 08:24:00,40.760475,-73.969208,42449932,42443614
2013023200,2013-01-10 08:17:03,40.760365,-73.995094,2013-01-10 08:25:25,40.764126,-73.977379,42454433,42430384
2013019861,2013-01-10 08:17:09,40.751217,-73.994072,2013-01-10 08:22:54,40.761059,-73.983376,42435642,42440001
2013014739,2013-01-10 08:17:13,40.756405,-73.990112,2013-01-10 08:28:20,40.762535,-73.97052,42435660,596775941
2013014425,2013-01-10 08:17:15,40.757526,-73.985962,2013-01-10 08:25:34,40.762318,-73.97892,42439984,42430371
2013023709,2013-01-10 08:17:17,40.756149,-73.99041,2013-01-10 08:26:41,40.752632,-73.978859,42435657,42445916
2013022538,2013-01-10 08:17:23,40.757263,-73.989586,2013-01-10 08:23:58,40.758419,-73.976784,42435663,42440153
2013012576,2013-01-10 08:17:28,40.760864,-73.981178,2013-01-10 08:24:45,40.746124,-73.979187,42430361,42445374
2013023075,2013-01-10 08:17:29,40.768677,-73.987358,2013-01-10 08:24:22,40.762108,-73.978905,42455643,42430367
2013013695,2013-01-10 08:17:33,40.755585,-73.990547,2013-01-10 08:22:55,40.756287,-73.97953,42435657,42434072
2013025558,2013-01-10 08:17:34,40.749424,-73.978638,2013-01-10 08:22:19,40.755459,-73.971123,42453986,42438891
2013020823,2013-01-10 08:17:34,40.766018,-73.983292,2013-01-10 08:29:41,40.752724,-73.978104,42431556,42443804
2013020973,2013-01-10 08:17:35,40.764957,-73.98082,2013-01-10 08:25:01,40.753124,-73.979347,42431549,42445916
2013013606,2013-01-10 08:17:37,40.751041,-73.994011,2013-01-10 08:26:30,40.751499,-73.97393,42435642,42449947
2013021904,2013-01-10 08:17:39,40.751312,-73.994049,2013-01-10 08:26:38,40.753807,-73.978127,42435642,42445920
2013021177,2013-01-10 08:17:40,40.750584,-73.991409,2013-01-10 08:24:01,40.755997,-73.978752,4461990857,42434072
2013015027,2013-01-10 08:17:45,40.75658,-73.997849,2013-01-10 08:24:12,40.750256,-73.979118,42443975,561042195
2013013363,2013-01-10 08:17:46,40.763313,-73.985619,2013-01-10 08:27:08,40.755974,-73.971405,6210777843,42449956
2013016305,2013-01-10 08:17:47,40.765888,-73.99073,2013-01-10 08:27:08,40.750618,-73.983467,42446363,42443950
2013025542,2013-01-10 08:17:59,40.762905,-73.992996,2013-01-10 08:27:36,40.759258,-73.974525,42452365,42445930
2013012433,2013-01-10 08:18:00,40.759155,-73.994499,2013-01-10 08:31:00,40.752815,-73.973213,42434439,42444051
2013021870,2013-01-10 08:18:00,40.763145,-73.992119,2013-01-10 08:29:00,40.754276,-73.977806,42443534,4202958491
2013022675,2013-01-10 08:18:00,40.753151,-73.977364,2013-01-10 08:23:00,40.760208,-73.973808,3639382769,42445936
2013013841,2013-01-10 08:18:00,40.755772,-73.987167,2013-01-10 08:22:42,40.746086,-73.981842,42437363,3786901729
2013014598,2013-01-10 08:18:00,40.755268,-73.992912,2013-01-10 08:27:00,40.759998,-73.98024,42433620,42430358
2013018255,2013-01-10 08:18:00,40.768051,-73.986076,2013-01-10 08:26:00,40.760174,-73.969658,42445037,42443614
2013010172,2013-01-10 08:18:00,40.750389,-73.991058,2013-01-10 08:29:00,40.751919,-73.977013,4461990857,561042204
2013015852,2013-01-10 08:18:00,40.754017,-73.991821,2013-01-10 08:30:00,40.758461,-73.973351,42435650,596775914
2013017696,2013-01-10 08:18:00,40.756252,-73.990211,2013-01-10 08:35:00,40.755859,-73.970695,42435660,42449956
2013014105,2013-01-10 08:18:00,40.767143,-73.98999,2013-01-10 08:27:00,40.755932,-73.978973,42450434,42434072
2013022772,2013-01-10 08:18:00,40.76263,-73.986259,2013-01-10 08:23:00,40.764938,-73.974327,42435684,4347534767
2013021615,2013-01-10 08:18:00,40.751236,-73.994179,2013-01-10 08:25:00,40.746464,-73.980034,42435642,42445374
2013016033,2013-01-10 08:18:00,40.756302,-73.990044,2013-01-10 08:28:00,40.75724,-73.976173,42435660,42438881
2013023527,2013-01-10 08:18:00,40.750099,-73.991364,2013-01-10 08:29:00,40.755077,-73.972488,4461990857,42446987
2013013899,2013-01-10 08:18:00,40.750191,-73.991333,2013-01-10 08:31:00,40.753777,-73.976074,4461990857,6819525294
2013014243,2013-01-10 08:18:00,40.757744,-73.989014,2013-01-10 08:26:00,40.751839,-73.9804,5849918504,42445914
2013022037,2013-01-10 08:18:00,40.761238,-73.999222,2013-01-10 08:31:00,40.758091,-73.975853,42430673,42445928
2013017736,2013-01-10 08:18:00,40.764591,-73.989525,2013-01-10 08:28:00,40.755219,-73.979729,42445025,42432693
2013020877,2013-01-10 08:18:00,40.746223,-73.97776,2013-01-10 08:23:00,40.755081,-73.971367,42434959,42438891
2013017193,2013-01-10 08:18:00,40.764618,-73.977806,2013-01-10 08:26:00,40.755016,-73.972565,42430384,42446987
2013009970,2013-01-10 08:18:02,40.756451,-73.989677,2013-01-10 08:28:54,40.763309,-73.976791,42435660,42430378
2013012817,2013-01-10 08:18:03,40.748531,-73.978065,2013-01-10 08:26:52,40.761204,-73.972374,42446942,4215905389
2013014169,2013-01-10 08:18:13,40.750122,-73.992188,2013-01-10 08:29:03,40.757633,-73.982094,42439440,42430347
2013011311,2013-01-10 08:18:19,40.750076,-73.991684,2013-01-10 08:30:51,40.751125,-73.9804,42439440,42445651
2013028723,2013-01-10 08:18:20,40.769001,-73.992348,2013-01-10 08:25:05,40.760448,-73.981056,42430739,42430358
2013022725,2013-01-10 08:18:21,40.75729,-73.986092,2013-01-10 08:25:05,40.76226,-73.978836,42439984,42430371
2013020342,2013-01-10 08:18:25,40.748356,-73.987793,2013-01-10 08:25:39,40.754723,-73.974754,6223969260,100522728
2013025333,2013-01-10 08:18:35,40.768246,-73.989319,2013-01-10 08:23:45,40.761189,-73.983719,42431563,4207978589
2013007943,2013-01-10 08:18:36,40.75296,-73.989151,2013-01-10 08:26:45,40.750278,-73.968826,42439960,42453000
2013025311,2013-01-10 08:18:36,40.752541,-73.989304,2013-01-10 08:24:34,40.75526,-73.977531,42439960,42434074
2013020396,2013-01-10 08:18:45,40.749992,-73.991714,2013-01-10 08:33:39,40.75555,-73.975166,42439440,100522728
2013022593,2013-01-10 08:18:46,40.768429,-73.98243,2013-01-10 08:37:09,40.754688,-73.97187,1825841754,42448813
2013029785,2013-01-10 08:18:48,40.751621,-73.977036,2013-01-10 08:30:12,40.763123,-73.972122,561042204,42445947
2013011568,2013-01-10 08:18:50,40.756336,-73.990257,2013-01-10 08:27:10,40.759121,-73.978691,42435660,42440153
2013027728,2013-01-10 08:18:53,40.756329,-73.991058,2013-01-10 08:29:33,40.763054,-73.980225,42435657,4207938836
2013015648,2013-01-10 08:19:00,40.761833,-73.982452,2013-01-10 08:30:00,40.759121,-73.970497,42440004,42446998
2013005150,2013-01-10 08:19:00,40.76836,-73.989227,2013-01-10 08:32:00,40.752522,-73.981689,42431563,42446488
2013018827,2013-01-10 08:19:00,40.756039,-73.976852,2013-01-10 08:25:00,40.764019,-73.976349,42445924,42430384
2013016486,2013-01-10 08:19:00,40.749126,-73.979866,2013-01-10 08:24:00,40.759399,-73.972771,561042192,596775900
2013016862,2013-01-10 08:19:00,40.749924,-73.99131,2013-01-10 08:35:00,40.757309,-73.978638,42439440,42443528
2013011093,2013-01-10 08:19:00,40.752525,-73.986252,2013-01-10 08:24:00,40.74704,-73.977097,42430317,42449932
2013011389,2013-01-10 08:19:00,40.750263,-73.983261,2013-01-10 08:27:00,40.761597,-73.974327,42443950,42440951
2013011410,2013-01-10 08:19:00,40.757011,-73.990028,2013-01-10 08:32:00,40.762486,-73.978821,4207957613,42430371
2013012616,2013-01-10 08:19:00,40.751541,-73.990257,2013-01-10 08:29:00,40.761951,-73.97937,42439952,42430367
2013023606,2013-01-10 08:19:00,40.749321,-73.979782,2013-01-10 08:24:00,40.756851,-73.974525,561042194,596775867
2013011840,2013-01-10 08:19:00,40.765442,-73.991348,2013-01-10 08:28:00,40.762924,-73.973442,42454042,42432818
2013023067,2013-01-10 08:19:00,40.764935,-73.987946,2013-01-10 08:23:00,40.759995,-73.98053,4207837422,42430358
2013021511,2013-01-10 08:19:00,40.768482,-73.98465,2013-01-10 08:30:00,40.752506,-73.979988,42445039,42432438
2013014020,2013-01-10 08:19:00,40.75034,-73.991241,2013-01-10 08:32:00,40.75803,-73.974937,4461990857,5475605299
2013011828,2013-01-10 08:19:03,40.761822,-73.986557,2013-01-10 08:23:56,40.759281,-73.975212,42432589,42445930
2013013796,2013-01-10 08:19:11,40.76712,-73.982727,2013-01-10 08:21:57,40.764191,-73.973068,4207815982,5706568771
2013011322,2013-01-10 08:19:17,40.761635,-74.000366,2013-01-10 08:26:25,40.754169,-73.983398,4207932666,42430333
2013011913,2013-01-10 08:19:23,40.765968,-73.987297,2013-01-10 08:27:49,40.756824,-73.976913,42445033,42445926
2013020267,2013-01-10 08:19:23,40.750359,-73.990707,2013-01-10 08:29:21,40.755901,-73.977104,4461990857,42445924
2013018275,2013-01-10 08:19:26,40.76926,-73.983887,2013-01-10 08:31:03,40.752995,-73.97966,1241742627,42445916
2013015143,2013-01-10 08:19:27,40.750233,-73.99131,2013-01-10 08:29:25,40.752468,-73.973442,4461990857,42444051
2013017325,2013-01-10 08:19:29,40.76556,-73.987663,2013-01-10 08:26:49,40.755428,-73.981056,4207837423,42443556
2013016389,2013-01-10 08:19:31,40.750587,-73.991043,2013-01-10 08:27:22,40.75354,-73.981407,4461990857,42437358
2013023061,2013-01-10 08:19:40,40.751251,-73.994278,2013-01-10 08:32:53,40.762756,-73.969963,42435642,596775946
2013021737,2013-01-10 08:19:41,40.764942,-73.983459,2013-01-10 08:32:44,40.750916,-73.978149,4207815981,42453005
2013017937,2013-01-10 08:19:46,40.75349,-73.980202,2013-01-10 08:26:29,40.763756,-73.977959,42437358,42430378
2013014699,2013-01-10 08:19:50,40.759171,-73.995819,2013-01-10 08:26:23,40.755047,-73.984184,42455751,42430333
2013012540,2013-01-10 08:19:55,40.760696,-73.997787,2013-01-10 08:30:24,40.75061,-73.981003,9019680388,42445910
2013016140,2013-01-10 08:19:57,40.769238,-73.98848,2013-01-10 08:26:03,40.763657,-73.973083,42455643,42427762
2013016756,2013-01-10 08:20:00,40.768768,-73.984879,2013-01-10 08:38:00,40.754612,-73.980263,4207837428,42443556
2013014208,2013-01-10 08:20:00,40.756565,-73.985703,2013-01-10 08:32:00,40.762524,-73.978767,42439981,42430371
2013015965,2013-01-10 08:20:00,40.762367,-73.983337,2013-01-10 08:29:00,40.758854,-73.972633,42428312,42436703
2013025777,2013-01-10 08:20:00,40.750099,-73.979271,2013-01-10 08:28:00,40.759148,-73.974106,561042195,4207952792
2013010902,2013-01-10 08:20:00,40.764801,-73.977692,2013-01-10 08:27:00,40.748619,-73.971359,42430384,42432540
2013023694,2013-01-10 08:20:00,40.764606,-73.984421,2013-01-10 08:30:00,40.756947,-73.973709,4207815980,42459098
2013025712,2013-01-10 08:20:00,40.760742,-73.987297,2013-01-10 08:26:00,40.760105,-73.975761,42435677,42436700
2013004146,2013-01-10 08:20:00,40.748009,-73.980713,2013-01-10 08:26:00,40.758266,-73.973213,561042191,596775914
2013014001,2013-01-10 08:20:00,40.760338,-73.995132,2013-01-10 08:27:00,40.765503,-73.980125,42454433,42440022
2013014035,2013-01-10 08:20:00,40.748554,-73.978218,2013-01-10 08:29:00,40.757763,-73.973267,42446942,42440456
2013023313,2013-01-10 08:20:00,40.761124,-73.998978,2013-01-10 08:26:00,40.761696,-73.975029,42430673,42440951
2013014678,2013-01-10 08:20:00,40.764835,-73.984383,2013-01-10 08:30:00,40.755272,-73.979469,42435707,42432693
2013012737,2013-01-10 08:20:10,40.751629,-73.99102,2013-01-10 08:30:26,40.754528,-73.979156,42439952,42443556
2013028946,2013-01-10 08:20:19,40.764904,-73.980667,2013-01-10 08:25:53,40.753864,-73.977737,42431549,42443807
2013011616,2013-01-10 08:20:19,40.748535,-73.980118,2013-01-10 08:26:31,40.757942,-73.971916,42458333,42446994
2013023361,2013-01-10 08:20:24,40.75703,-73.993469,2013-01-10 08:27:21,40.756145,-73.98317,2351532388,42430342
2013023291,2013-01-10 08:20:25,40.758755,-73.989372,2013-01-10 08:25:59,40.748009,-73.984833,42435671,42446701
2013021858,2013-01-10 08:20:27,40.75621,-73.997826,2013-01-10 08:28:01,40.758133,-73.979996,42443975,42430352
2013021070,2013-01-10 08:20:27,40.750965,-73.994316,2013-01-10 08:28:42,40.759773,-73.979492,42435642,5475605301
2013020974,2013-01-10 08:20:30,40.751965,-73.988258,2013-01-10 08:28:36,40.763935,-73.97599,42428264,42430384
2013021849,2013-01-10 08:20:33,40.744633,-73.976082,2013-01-10 08:27:18,40.754917,-73.975365,5131026388,100522728
2013013200,2013-01-10 08:20:34,40.752071,-73.992744,2013-01-10 08:29:12,40.763531,-73.973038,42435644,42427762
2013011538,2013-01-10 08:20:36,40.749989,-73.991302,2013-01-10 08:30:49,40.750031,-73.981613,42439440,42445909
2013010777,2013-01-10 08:20:45,40.760303,-73.986671,2013-01-10 08:26:02,40.76363,-73.97625,42435677,42430384
2013028955,2013-01-10 08:20:46,40.7565,-73.99028,2013-01-10 08:26:00,40.752975,-73.979904,42435660,42445916
2013026719,2013-01-10 08:20:55,40.755936,-73.990608,2013-01-10 08:29:04,40.763699,-73.975914,42435657,42430384
2013011934,2013-01-10 08:20:58,40.756374,-73.990601,2013-01-10 08:29:37,40.758648,-73.975784,5916783970,5475605300
2013020635,2013-01-10 08:21:00,40.764816,-73.980583,2013-01-10 08:27:00,40.756432,-73.975502,42431549,596775882
2013014135,2013-01-10 08:21:00,40.757298,-73.985954,2013-01-10 08:38:00,40.762547,-73.979027,42439984,42430371
2013012435,2013-01-10 08:21:00,40.750263,-73.99144,2013-01-10 08:35:00,40.751892,-73.980064,4461990857,42432438
2013013424,2013-01-10 08:21:00,40.74683,-73.983887,2013-01-10 08:28:00,40.759651,-73.974243,42445899,42436701
2013021506,2013-01-10 08:21:00,40.750126,-73.981544,2013-01-10 08:26:00,40.758888,-73.974945,42445910,42445930
2013017536,2013-01-10 08:21:00,40.747761,-73.981117,2013-01-10 08:29:00,40.762535,-73.970299,561042191,596775941
2013023907,2013-01-10 08:21:00,40.745548,-73.978271,2013-01-10 08:24:00,40.752666,-73.973358,42445378,42444051
2013011779,2013-01-10 08:21:00,40.750137,-73.99131,2013-01-10 08:35:00,40.756142,-73.982964,4461990857,42430342
2013021046,2013-01-10 08:21:00,40.759087,-73.986275,2013-01-10 08:26:00,40.750809,-73.978241,42428303,42453005
2013011139,2013-01-10 08:21:00,40.768978,-73.992126,2013-01-10 08:30:00,40.756538,-73.980011,42430739,42434072
2013013077,2013-01-10 08:21:00,40.750256,-73.99099,2013-01-10 08:30:00,40.748741,-73.975883,4461990857,42445661
2013023275,2013-01-10 08:21:00,40.757236,-73.989777,2013-01-10 08:24:00,40.760323,-73.981171,42435663,42430358
2013021288,2013-01-10 08:21:00,40.751831,-73.986267,2013-01-10 08:30:00,40.755219,-73.973167,42430314,42446987
2013020366,2013-01-10 08:21:01,40.764648,-73.981171,2013-01-10 08:30:15,40.751923,-73.977104,42440020,561042204
2013023394,2013-01-10 08:21:05,40.759682,-73.984222,2013-01-10 08:32:07,40.762276,-73.974373,42439996,42431544
2013020314,2013-01-10 08:21:09,40.757778,-73.989227,2013-01-10 08:28:25,40.751595,-73.978302,5849918504,561042200
2013025349,2013-01-10 08:21:13,40.75721,-73.990097,2013-01-10 08:34:28,40.758842,-73.964401,42435663,42423564
2013012482,2013-01-10 08:21:20,40.756016,-73.982086,2013-01-10 08:28:44,40.760941,-73.971497,42430342,596775951
2013016134,2013-01-10 08:21:21,40.751804,-73.9888,2013-01-10 08:38:06,40.76379,-73.971252,42439955,8918680640
2013014612,2013-01-10 08:21:27,40.756004,-73.990784,2013-01-10 08:29:40,40.749172,-73.982201,42435657,42445908
2013015525,2013-01-10 08:21:30,40.754257,-73.994209,2013-01-10 08:27:55,40.752281,-73.982666,42444964,42446488
