id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013014308,2013-01-07 08:16:00,40.756077,-73.990334,2013-01-07 08:26:00,40.762589,-73.972305,42435657,42432825
2013012068,2013-01-07 08:16:00,40.761929,-73.992859,2013-01-07 08:24:00,40.760387,-73.980339,42455761,42430361
2013022666,2013-01-07 08:16:00,40.755806,-73.985435,2013-01-07 08:25:00,40.750908,-73.973961,42428287,42449945
2013016610,2013-01-07 08:16:00,40.750076,-73.991814,2013-01-07 08:27:00,40.751476,-73.974998,42439440,4202958490
2013015756,2013-01-07 08:16:00,40.750122,-73.991623,2013-01-07 08:22:00,40.760288,-73.981033,42439440,42430358
2013021597,2013-01-07 08:16:00,40.760406,-73.982758,2013-01-07 08:23:00,40.760025,-73.972015,42432585,596775919
2013001985,2013-01-07 08:16:03,40.764568,-73.991798,2013-01-07 08:23:53,40.754406,-73.978806,42440170,42445920
2013015720,2013-01-07 08:16:05,40.757202,-73.98967,2013-01-07 08:23:54,40.75235,-73.981628,42435663,42446488
2013020784,2013-01-07 08:16:15,40.753132,-73.978027,2013-01-07 08:18:33,40.762589,-73.972771,3639382769,42432825
2013021334,2013-01-07 08:16:17,40.756615,-73.990585,2013-01-07 08:20:03,40.760635,-73.980133,5916783970,42430361
2013022167,2013-01-07 08:16:26,40.748573,-73.980515,2013-01-07 08:23:39,40.763321,-73.978592,561042193,42430375
2013011788,2013-01-07 08:16:27,40.751091,-73.994125,2013-01-07 08:23:18,40.746197,-73.978844,42435642,8842019586
2013000334,2013-01-07 08:16:31,40.749825,-73.991394,2013-01-07 08:26:16,40.749882,-73.975182,42439440,42432451
2013020344,2013-01-07 08:16:34,40.750084,-73.991562,2013-01-07 08:27:08,40.748718,-73.969604,42439440,248708582
2013002416,2013-01-07 08:16:43,40.760426,-73.995049,2013-01-07 08:26:15,40.757465,-73.973183,42454433,5475605298
2013013716,2013-01-07 08:16:48,40.749767,-73.979279,2013-01-07 08:20:27,40.75898,-73.968102,42453986,42448379
2013011116,2013-01-07 08:16:49,40.767963,-73.98278,2013-01-07 08:22:19,40.762291,-73.968018,1825841704,42447009
2013021885,2013-01-07 08:16:55,40.750431,-73.988609,2013-01-07 08:24:24,40.756668,-73.98101,42428253,42430347
2013022128,2013-01-07 08:17:00,40.756191,-73.990623,2013-01-07 08:28:00,40.753777,-73.970078,42435657,42442949
2013013945,2013-01-07 08:17:00,40.754532,-73.991989,2013-01-07 08:28:00,40.750767,-73.974731,42433620,42449945
2013021375,2013-01-07 08:17:00,40.746357,-73.977448,2013-01-07 08:23:00,40.757702,-73.970566,42434959,42446994
2013011840,2013-01-07 08:17:00,40.749561,-73.987701,2013-01-07 08:21:00,40.749809,-73.975601,4886228960,42449942
2013019977,2013-01-07 08:17:02,40.769459,-73.984619,2013-01-07 08:27:32,40.759789,-73.968399,42440934,42443615
2013025835,2013-01-07 08:17:03,40.77047,-73.987602,2013-01-07 08:32:11,40.758373,-73.972801,42440935,42452875
2013011973,2013-01-07 08:17:04,40.756638,-73.990074,2013-01-07 08:22:42,40.757252,-73.977974,42435660,42443528
2013020749,2013-01-07 08:17:09,40.749985,-73.991364,2013-01-07 08:27:00,40.764912,-73.973793,42439440,4347534767
2013015812,2013-01-07 08:17:11,40.764233,-73.979767,2013-01-07 08:25:52,40.757931,-73.971565,42431549,42446994
2013010989,2013-01-07 08:17:14,40.756393,-73.98999,2013-01-07 08:23:52,40.757919,-73.973503,42435660,596775876
2013020451,2013-01-07 08:17:17,40.750698,-73.990959,2013-01-07 08:23:20,40.756416,-73.97966,4461990857,42434072
2013012487,2013-01-07 08:17:23,40.766472,-73.98288,2013-01-07 08:27:36,40.755753,-73.974838,6210777831,42448811
2013011052,2013-01-07 08:17:31,40.770252,-73.991234,2013-01-07 08:29:20,40.756245,-73.975601,42430745,596775882
2013022061,2013-01-07 08:17:58,40.764565,-73.991791,2013-01-07 08:28:24,40.75264,-73.97802,42440170,42443804
2013023012,2013-01-07 08:17:59,40.770111,-73.994438,2013-01-07 08:26:52,40.761288,-73.970917,61275380,42432834
2013014519,2013-01-07 08:18:00,40.764866,-73.976326,2013-01-07 08:23:00,40.756538,-73.973671,42430390,42438886
2013023455,2013-01-07 08:18:00,40.751137,-73.990227,2013-01-07 08:26:00,40.750595,-73.978645,42437654,42453005
2013015329,2013-01-07 08:18:00,40.750141,-73.991341,2013-01-07 08:30:00,40.751705,-73.97998,4461990857,42445914
2013014153,2013-01-07 08:18:00,40.755966,-73.9767,2013-01-07 08:21:00,40.762798,-73.972267,42445924,42445947
2013011479,2013-01-07 08:18:00,40.751682,-73.990311,2013-01-07 08:30:00,40.761452,-73.972908,42439952,4215905389
2013012619,2013-01-07 08:18:00,40.7715,-73.990601,2013-01-07 08:36:00,40.756554,-73.973999,42430749,42438886
2013000104,2013-01-07 08:18:21,40.769974,-73.987854,2013-01-07 08:30:53,40.750988,-73.979172,7557417154,561042198
2013013811,2013-01-07 08:18:26,40.758881,-73.978157,2013-01-07 08:27:27,40.759918,-73.961769,42440153,42448326
2013012829,2013-01-07 08:18:34,40.749996,-73.991295,2013-01-07 08:25:39,40.755466,-73.983826,4461990857,42430338
2013026786,2013-01-07 08:18:35,40.756134,-73.990829,2013-01-07 08:25:56,40.764488,-73.975456,42435657,42430390
2013020802,2013-01-07 08:18:35,40.756622,-73.989891,2013-01-07 08:24:04,40.756115,-73.978889,4207957613,42434072
2013023364,2013-01-07 08:18:38,40.752705,-73.98938,2013-01-07 08:26:42,40.762177,-73.972099,42439960,42432825
2013022757,2013-01-07 08:18:39,40.756699,-73.990112,2013-01-07 08:24:30,40.75811,-73.975822,4207957613,42445928
2013015552,2013-01-07 08:18:42,40.756325,-73.99044,2013-01-07 08:24:11,40.756615,-73.975693,42435660,42445926
2013020945,2013-01-07 08:18:43,40.74593,-73.978233,2013-01-07 08:23:58,40.755463,-73.97683,42445378,4207952790
2013020642,2013-01-07 08:18:49,40.748413,-73.981102,2013-01-07 08:24:05,40.760788,-73.979813,561042193,42430361
2013016543,2013-01-07 08:19:00,40.745049,-73.978355,2013-01-07 08:24:00,40.755695,-73.970718,42449928,42449956
2013013066,2013-01-07 08:19:00,40.764778,-73.986923,2013-01-07 08:27:00,40.761196,-73.97538,4207837422,42450426
2013015362,2013-01-07 08:19:00,40.748444,-73.980453,2013-01-07 08:27:00,40.760483,-73.979492,561042193,5475605301
2013014149,2013-01-07 08:19:00,40.758003,-73.988579,2013-01-07 08:29:00,40.760166,-73.972374,5849918504,596775919
2013013983,2013-01-07 08:19:00,40.75164,-73.990135,2013-01-07 08:20:00,40.75095,-73.974091,42439952,42449945
2013003319,2013-01-07 08:19:00,40.754128,-73.991776,2013-01-07 08:25:00,40.756256,-73.978714,42435650,42434072
2013003327,2013-01-07 08:19:00,40.763786,-73.988754,2013-01-07 08:25:00,40.758217,-73.976135,42440163,42445928
2013015059,2013-01-07 08:19:00,40.749786,-73.991158,2013-01-07 08:30:00,40.752541,-73.979324,42439440,42445916
2013015620,2013-01-07 08:19:00,40.770176,-73.991531,2013-01-07 08:33:00,40.754955,-73.979515,42430745,42443556
2013003725,2013-01-07 08:19:00,40.757053,-73.989807,2013-01-07 08:27:00,40.757118,-73.972778,42435663,5475605298
2013022290,2013-01-07 08:19:00,40.746441,-73.98201,2013-01-07 08:25:00,40.762089,-73.971344,561042188,596775935
2013012700,2013-01-07 08:19:00,40.750122,-73.991531,2013-01-07 08:31:00,40.752487,-73.979492,4461990857,42445916
2013013585,2013-01-07 08:19:00,40.755203,-73.977348,2013-01-07 08:25:00,40.759148,-73.968582,42434074,42448379
2013029037,2013-01-07 08:19:03,40.754745,-73.99147,2013-01-07 08:27:17,40.763504,-73.978531,42433620,42430375
2013020961,2013-01-07 08:19:06,40.750217,-73.992126,2013-01-07 08:27:50,40.754936,-73.980133,3799572065,42443556
2013014526,2013-01-07 08:19:07,40.750626,-73.980461,2013-01-07 08:23:43,40.759968,-73.977661,42445651,6958055831
2013014876,2013-01-07 08:19:35,40.756622,-73.989975,2013-01-07 08:25:24,40.752548,-73.978287,42435660,42443804
2013014101,2013-01-07 08:19:40,40.76593,-73.983803,2013-01-07 08:25:22,40.761387,-73.969246,42431556,42432847
2013019897,2013-01-07 08:19:40,40.756165,-73.989326,2013-01-07 08:22:49,40.757145,-73.978958,42435660,42452353
2013013189,2013-01-07 08:19:50,40.756954,-73.989586,2013-01-07 08:27:19,40.751232,-73.97403,42435663,42449947
2013023246,2013-01-07 08:19:55,40.766964,-73.985245,2013-01-07 08:24:26,40.763325,-73.974304,42431560,42432818
2013013169,2013-01-07 08:20:00,40.760303,-74.002922,2013-01-07 08:37:00,40.755035,-73.975288,42453541,100522728
2013012745,2013-01-07 08:20:00,40.767838,-73.993172,2013-01-07 08:32:00,40.749836,-73.979973,42430722,561042194
2013020368,2013-01-07 08:20:00,40.754269,-73.992081,2013-01-07 08:29:00,40.758106,-73.976639,42435650,42440153
2013026746,2013-01-07 08:20:00,40.763859,-73.980698,2013-01-07 08:25:00,40.759872,-73.972084,42440020,596775919
2013011945,2013-01-07 08:20:00,40.750504,-73.990929,2013-01-07 08:28:00,40.752762,-73.976555,4461990857,100521831
2013014725,2013-01-07 08:20:00,40.745338,-73.978401,2013-01-07 08:26:00,40.759014,-73.972511,42449928,42436703
2013022034,2013-01-07 08:20:00,40.748238,-73.976311,2013-01-07 08:28:00,40.759178,-73.97348,42449938,596775900
2013012402,2013-01-07 08:20:00,40.751232,-73.994087,2013-01-07 08:29:00,40.756607,-73.976341,42435642,42445926
2013012822,2013-01-07 08:20:00,40.761501,-73.994278,2013-01-07 08:25:00,40.761379,-73.983459,42432706,4207978589
2013000048,2013-01-07 08:20:00,40.753254,-73.977425,2013-01-07 08:27:00,40.764175,-73.97168,3639382769,8918680640
2013020322,2013-01-07 08:20:00,40.76152,-73.999847,2013-01-07 08:31:00,40.763535,-73.971642,4207932666,42445950
2013022511,2013-01-07 08:20:00,40.750183,-73.991341,2013-01-07 08:27:00,40.755169,-73.975113,4461990857,100522728
2013014745,2013-01-07 08:20:00,40.767979,-73.985428,2013-01-07 08:38:00,40.754791,-73.973236,42445037,42446986
2013029022,2013-01-07 08:20:02,40.760342,-73.994919,2013-01-07 08:31:49,40.759182,-73.973976,42454433,4207952792
2013011005,2013-01-07 08:20:04,40.761444,-73.999893,2013-01-07 08:32:48,40.762344,-73.974762,4207932666,42431544
2013025601,2013-01-07 08:20:07,40.768475,-73.98687,2013-01-07 08:36:06,40.753681,-73.977783,42445037,42443807
2013025658,2013-01-07 08:20:11,40.752445,-73.989998,2013-01-07 08:24:56,40.754959,-73.978104,42439955,42444043
2013011986,2013-01-07 08:20:20,40.748688,-73.98867,2013-01-07 08:27:55,40.752647,-73.973244,42430295,42444051
2013010978,2013-01-07 08:20:22,40.761414,-73.999825,2013-01-07 08:35:29,40.754589,-73.975677,4207932666,100522741
2013028549,2013-01-07 08:20:33,40.764412,-73.982559,2013-01-07 08:28:23,40.755314,-73.979622,42428315,42432693
2013014485,2013-01-07 08:20:43,40.75116,-73.990822,2013-01-07 08:30:33,40.763916,-73.974167,42437654,42427764
2013012668,2013-01-07 08:20:45,40.756474,-73.99736,2013-01-07 08:29:35,40.755081,-73.976921,42443975,42434077
2013013060,2013-01-07 08:20:47,40.767715,-73.981949,2013-01-07 08:24:17,40.762032,-73.97316,1825841743,4207952794
2013014798,2013-01-07 08:21:00,40.766315,-73.986626,2013-01-07 08:25:00,40.760197,-73.980476,4207837424,42430358
2013020284,2013-01-07 08:21:00,40.750126,-73.992119,2013-01-07 08:30:00,40.75872,-73.981354,42439440,42430352
2013002105,2013-01-07 08:21:00,40.769455,-73.984627,2013-01-07 08:33:00,40.752956,-73.981201,42440934,42432436
2013026934,2013-01-07 08:21:00,40.767387,-73.982758,2013-01-07 08:28:00,40.762043,-73.974815,42435716,42431544
2013025752,2013-01-07 08:21:00,40.74966,-73.979378,2013-01-07 08:26:00,40.758121,-73.973297,42453986,42452875
2013011663,2013-01-07 08:21:00,40.757294,-73.989777,2013-01-07 08:36:00,40.745922,-73.980019,42435663,42446935
2013010952,2013-01-07 08:21:00,40.770687,-73.987518,2013-01-07 08:34:00,40.761372,-73.971008,42440935,596775935
2013023282,2013-01-07 08:21:00,40.749046,-73.977501,2013-01-07 08:29:00,40.761654,-73.971001,42446945,596775935
2013021306,2013-01-07 08:21:00,40.750446,-73.990913,2013-01-07 08:35:00,40.750908,-73.968742,4461990857,42444055
2013001152,2013-01-07 08:21:00,40.750587,-73.990906,2013-01-07 08:31:00,40.75074,-73.974518,4461990857,42449945
2013012447,2013-01-07 08:21:00,40.750137,-73.991173,2013-01-07 08:32:00,40.758705,-73.974983,4461990857,42440453
2013014350,2013-01-07 08:21:00,40.750027,-73.99176,2013-01-07 08:33:00,40.757584,-73.974533,42439440,596775870
2013022414,2013-01-07 08:21:05,40.756477,-73.990204,2013-01-07 08:27:26,40.756008,-73.978531,42435660,42434072
2013023032,2013-01-07 08:21:15,40.763874,-73.978874,2013-01-07 08:27:41,40.755936,-73.974785,42430378,42448811
2013020737,2013-01-07 08:21:17,40.760258,-73.983955,2013-01-07 08:27:54,40.753094,-73.974564,42432585,42444049
2013021863,2013-01-07 08:21:19,40.746334,-73.981773,2013-01-07 08:27:44,40.760559,-73.971596,3786901738,596775907
2013000935,2013-01-07 08:21:30,40.758492,-73.992416,2013-01-07 08:31:34,40.756226,-73.97451,42437368,42438886
2013013683,2013-01-07 08:21:32,40.752472,-73.989464,2013-01-07 08:27:09,40.763775,-73.977798,42439955,42430378
2013020994,2013-01-07 08:21:35,40.753242,-73.97718,2013-01-07 08:26:07,40.76289,-73.971924,42443807,42445947
2013020477,2013-01-07 08:21:46,40.767391,-73.986229,2013-01-07 08:27:07,40.758774,-73.981636,42431560,42430352
2013010806,2013-01-07 08:21:48,40.756229,-73.976669,2013-01-07 08:24:52,40.76329,-73.97168,42445924,42445947
2013021275,2013-01-07 08:21:50,40.767933,-73.985542,2013-01-07 08:36:41,40.750504,-73.971809,42445037,42442939
2013028970,2013-01-07 08:21:53,40.751625,-73.99025,2013-01-07 08:29:34,40.751465,-73.976677,42439952,42446959
2013015392,2013-01-07 08:21:56,40.756115,-73.976639,2013-01-07 08:25:09,40.763729,-73.974854,42445924,42427764
2013013263,2013-01-07 08:21:58,40.76049,-74.002869,2013-01-07 08:35:26,40.757603,-73.974419,247084442,596775870
2013011492,2013-01-07 08:22:00,40.76833,-73.98201,2013-01-07 08:31:00,40.76078,-73.971497,1825841754,596775951
2013014360,2013-01-07 08:22:00,40.752758,-73.989143,2013-01-07 08:25:00,40.758228,-73.980461,42439960,42430352
2013029007,2013-01-07 08:22:00,40.761047,-73.990601,2013-01-07 08:34:00,40.757862,-73.973976,42445018,596775876
2013020070,2013-01-07 08:22:00,40.768105,-73.989265,2013-01-07 08:36:00,40.759216,-73.969948,42440966,5266098185
2013021707,2013-01-07 08:22:00,40.74807,-73.976448,2013-01-07 08:26:00,40.755924,-73.971001,42449938,42449956
2013020593,2013-01-07 08:22:00,40.768681,-73.985214,2013-01-07 08:33:00,40.75864,-73.977341,42445039,42440153
2013013149,2013-01-07 08:22:00,40.750114,-73.992104,2013-01-07 08:30:00,40.762985,-73.983978,42439440,42428312
2013017458,2013-01-07 08:22:00,40.745857,-73.978172,2013-01-07 08:27:00,40.757236,-73.969406,42445378,42449961
2013016951,2013-01-07 08:22:00,40.760105,-73.987587,2013-01-07 08:29:00,40.764736,-73.977417,42435677,42430384
2013016219,2013-01-07 08:22:00,40.756348,-73.98674,2013-01-07 08:27:00,40.748528,-73.984528,42437363,42437644
2013028928,2013-01-07 08:22:00,40.752892,-73.98922,2013-01-07 08:26:00,40.747829,-73.978935,42439960,42446941
2013018370,2013-01-07 08:22:00,40.761768,-73.982262,2013-01-07 08:32:00,40.755638,-73.968094,5475605302,42440465
2013009574,2013-01-07 08:22:00,40.763157,-73.981956,2013-01-07 08:26:00,40.756721,-73.976608,42440012,42445926
2013023641,2013-01-07 08:22:00,40.770287,-73.991013,2013-01-07 08:33:00,40.759335,-73.978836,4215913814,5475605301
2013020045,2013-01-07 08:22:00,40.771824,-73.99044,2013-01-07 08:35:00,40.758598,-73.975266,42430749,42440453
2013012527,2013-01-07 08:22:02,40.753502,-73.988876,2013-01-07 08:29:05,40.747486,-73.974709,42433611,42442931
2013012482,2013-01-07 08:22:09,40.760403,-74.002892,2013-01-07 08:35:45,40.759354,-73.97551,42453541,5475605300
2013013191,2013-01-07 08:22:09,40.750793,-73.990913,2013-01-07 08:30:44,40.758202,-73.972992,42437654,42452875
2013022112,2013-01-07 08:22:13,40.759167,-73.994339,2013-01-07 08:30:55,40.767262,-73.981789,42434439,42428332
2013020715,2013-01-07 08:22:23,40.757263,-73.989861,2013-01-07 08:29:45,40.755711,-73.973305,42435663,42438889
2013012876,2013-01-07 08:22:27,40.750454,-73.991112,2013-01-07 08:30:20,40.757252,-73.977348,4461990857,42443528
2013021627,2013-01-07 08:22:29,40.764214,-73.992279,2013-01-07 08:30:42,40.756897,-73.978065,42432598,42443528
2013020610,2013-01-07 08:22:32,40.749443,-73.978676,2013-01-07 08:27:11,40.755779,-73.970879,42453986,42449956
2013024216,2013-01-07 08:22:33,40.749912,-73.991699,2013-01-07 08:31:15,40.751572,-73.98098,42439440,42445914
2013022153,2013-01-07 08:22:35,40.764256,-73.984604,2013-01-07 08:26:24,40.764164,-73.972725,42435705,5706568771
2013016652,2013-01-07 08:22:47,40.756512,-73.989807,2013-01-07 08:34:04,40.762283,-73.972496,42435660,42432825
2013020828,2013-01-07 08:22:56,40.74992,-73.991676,2013-01-07 08:35:57,40.759239,-73.974609,42439440,42445930
2013013780,2013-01-07 08:22:58,40.753017,-73.992592,2013-01-07 08:28:36,40.765663,-73.983643,42435645,42435710
2013028525,2013-01-07 08:22:59,40.756607,-73.989403,2013-01-07 08:33:23,40.750248,-73.97979,4207957613,561042195
2013002826,2013-01-07 08:23:00,40.75378,-73.988541,2013-01-07 08:30:00,40.753952,-73.976028,42433611,6819525294
2013022432,2013-01-07 08:23:00,40.753384,-73.977638,2013-01-07 08:29:00,40.761261,-73.97316,3639382769,4215905389
2013028911,2013-01-07 08:23:00,40.754501,-73.99485,2013-01-07 08:31:00,40.767082,-73.979408,42444964,4207892897
2013025608,2013-01-07 08:23:00,40.750092,-73.981308,2013-01-07 08:28:00,40.759918,-73.974213,42445910,42436701
2013008644,2013-01-07 08:23:00,40.756859,-73.989525,2013-01-07 08:27:00,40.763569,-73.977219,4207957613,42430378
2013012378,2013-01-07 08:23:00,40.764366,-73.984512,2013-01-07 08:29:00,40.763866,-73.973976,4207815980,42427764
2013011136,2013-01-07 08:23:00,40.750549,-73.989403,2013-01-07 08:34:00,40.747643,-73.980499,42437654,42434951
2013000811,2013-01-07 08:23:00,40.761852,-74.000885,2013-01-07 08:36:00,40.754963,-73.976608,62915549,42434077
2013028971,2013-01-07 08:23:00,40.748814,-73.979996,2013-01-07 08:27:00,40.756538,-73.974731,42449683,596775867
2013016448,2013-01-07 08:23:00,40.768482,-73.989006,2013-01-07 08:33:00,40.760242,-73.980804,42431563,42430358
2013020896,2013-01-07 08:23:00,40.767544,-73.982658,2013-01-07 08:32:00,40.758663,-73.970238,42435716,42446998
2013012470,2013-01-07 08:23:00,40.751251,-73.99411,2013-01-07 08:33:00,40.762451,-73.972748,42435642,42432825
2013011273,2013-01-07 08:23:00,40.761597,-74.000305,2013-01-07 08:35:00,40.763958,-73.973747,4207932666,42427764
2013020743,2013-01-07 08:23:00,40.764828,-73.980354,2013-01-07 08:31:00,40.753597,-73.977699,42431549,42443807
2013014175,2013-01-07 08:23:00,40.747414,-73.980949,2013-01-07 08:28:00,40.757683,-73.973709,42434951,596775876
2013017603,2013-01-07 08:23:00,40.750061,-73.991936,2013-01-07 08:32:00,40.752476,-73.979546,42439440,42432438
2013011502,2013-01-07 08:23:00,40.751633,-73.981697,2013-01-07 08:28:00,40.760876,-73.981361,42445649,5475605302
2013014334,2013-01-07 08:23:00,40.749992,-73.991982,2013-01-07 08:31:00,40.753555,-73.975578,42439440,3786902260
2013010968,2013-01-07 08:23:08,40.755753,-73.989929,2013-01-07 08:32:36,40.756023,-73.979591,42435657,42434072
2013012964,2013-01-07 08:23:08,40.750462,-73.990738,2013-01-07 08:31:56,40.764957,-73.974472,4461990857,4347534767
2013008152,2013-01-07 08:23:09,40.756397,-73.990196,2013-01-07 08:28:16,40.74979,-73.983658,42435660,42452973
2013025694,2013-01-07 08:23:09,40.766556,-73.98687,2013-01-07 08:30:42,40.764332,-73.973373,42440960,5706568771
2013029023,2013-01-07 08:23:19,40.75362,-73.978439,2013-01-07 08:27:21,40.762562,-73.972107,42445917,42432825
2013020416,2013-01-07 08:23:40,40.750244,-73.991447,2013-01-07 08:38:58,40.755264,-73.977089,4461990857,42434074
2013021702,2013-01-07 08:23:46,40.750095,-73.989845,2013-01-07 08:35:01,40.746868,-73.981277,4461990857,595142429
2013018697,2013-01-07 08:23:54,40.756359,-73.989998,2013-01-07 08:27:59,40.760876,-73.980476,42435660,42430361
2013021098,2013-01-07 08:24:00,40.750153,-73.99147,2013-01-07 08:44:00,40.75758,-73.971336,4461990857,42446994
2013020226,2013-01-07 08:24:00,40.756298,-73.989899,2013-01-07 08:33:00,40.758869,-73.974945,42435660,42445930
2013009501,2013-01-07 08:24:00,40.759037,-73.995979,2013-01-07 08:36:00,40.76461,-73.977455,42455751,42430384
2013018358,2013-01-07 08:24:00,40.761108,-73.998848,2013-01-07 08:33:00,40.763103,-73.983978,42430673,42428312
2013016216,2013-01-07 08:24:00,40.76342,-73.989105,2013-01-07 08:34:00,40.756458,-73.979576,42440163,42434072
2013012102,2013-01-07 08:24:00,40.756088,-73.990593,2013-01-07 08:30:00,40.751293,-73.982986,42435657,42433604
2013020780,2013-01-07 08:24:00,40.756512,-73.990181,2013-01-07 08:29:00,40.766243,-73.98307,42435660,42431556
2013012302,2013-01-07 08:24:00,40.759487,-73.98571,2013-01-07 08:44:00,40.752346,-73.98201,42428303,42446488
2013019874,2013-01-07 08:24:00,40.753109,-73.97718,2013-01-07 08:28:00,40.761768,-73.972626,3639382769,42443612
2013013506,2013-01-07 08:24:00,40.75061,-73.99128,2013-01-07 08:38:00,40.751556,-73.974579,4461990857,42449947
2013005536,2013-01-07 08:24:00,40.752598,-73.989418,2013-01-07 08:31:00,40.755096,-73.977104,42439960,42434074
2013005858,2013-01-07 08:24:00,40.769352,-73.984657,2013-01-07 08:30:00,40.764,-73.974495,42440934,42427764
2013014270,2013-01-07 08:24:00,40.75708,-73.989571,2013-01-07 08:32:00,40.758194,-73.975327,42435663,4207952791
2013011785,2013-01-07 08:24:00,40.749981,-73.991524,2013-01-07 08:35:00,40.754147,-73.975815,42439440,3639381191
2013004561,2013-01-07 08:24:00,40.765781,-73.986702,2013-01-07 08:32:00,40.756065,-73.974228,42445033,42438886
2013022725,2013-01-07 08:24:01,40.754295,-73.988426,2013-01-07 08:29:47,40.764099,-73.982094,42439964,3308681106
2013021142,2013-01-07 08:24:02,40.75032,-73.992073,2013-01-07 08:35:24,40.752789,-73.972816,3799572065,42444051
2013011788,2013-01-07 08:24:04,40.745869,-73.978249,2013-01-07 08:28:18,40.753284,-73.966805,42445378,595105592
2013012867,2013-01-07 08:24:13,40.76825,-73.982483,2013-01-07 08:31:53,40.759701,-73.96785,1825841754,6680686184
2013020919,2013-01-07 08:24:20,40.765461,-73.980156,2013-01-07 08:30:28,40.753971,-73.977066,42440022,42443807
2013025925,2013-01-07 08:24:35,40.763664,-73.981461,2013-01-07 08:31:58,40.753117,-73.969833,42440015,42442948
2013025874,2013-01-07 08:24:42,40.766171,-73.977402,2013-01-07 08:35:34,40.752533,-73.975624,4207892896,42446977
2013025732,2013-01-07 08:24:46,40.762222,-73.986145,2013-01-07 08:33:03,40.74659,-73.98172,42435684,561042188
2013013208,2013-01-07 08:25:00,40.750008,-73.979202,2013-01-07 08:31:00,40.75919,-73.970634,42445653,42446998
2013019982,2013-01-07 08:25:00,40.761482,-73.999985,2013-01-07 08:36:00,40.753426,-73.980858,4207932666,42437358
2013014969,2013-01-07 08:25:00,40.755981,-73.976837,2013-01-07 08:28:00,40.762901,-73.971954,42445924,42445947
2013013791,2013-01-07 08:25:00,40.747929,-73.980698,2013-01-07 08:28:00,40.754932,-73.975533,42434951,100522741
2013028892,2013-01-07 08:25:00,40.751568,-73.976059,2013-01-07 08:37:00,40.759495,-73.971573,42446959,42456611
2013011283,2013-01-07 08:25:00,40.746746,-73.983887,2013-01-07 08:29:00,40.755638,-73.979408,42445899,42432693
2013017773,2013-01-07 08:25:00,40.766388,-73.986778,2013-01-07 08:31:00,40.76326,-73.972305,4207837424,42445947
2013014514,2013-01-07 08:25:00,40.767738,-73.993202,2013-01-07 08:37:00,40.756763,-73.971939,42430722,42440459
2013021849,2013-01-07 08:25:18,40.744476,-73.976189,2013-01-07 08:32:24,40.759548,-73.962158,5131026388,6166999547
2013013553,2013-01-07 08:25:22,40.750427,-73.991005,2013-01-07 08:35:41,40.755939,-73.981277,4461990857,42430344
2013010572,2013-01-07 08:25:22,40.753124,-73.977394,2013-01-07 08:30:44,40.762974,-73.971558,3639382769,42445947
2013012152,2013-01-07 08:25:24,40.761532,-74.000046,2013-01-07 08:38:25,40.763798,-73.975731,4207932666,42430384
2013011600,2013-01-07 08:25:29,40.757103,-73.990135,2013-01-07 08:31:22,40.758217,-73.976311,4207957613,42445928
2013018070,2013-01-07 08:25:33,40.757385,-73.990288,2013-01-07 08:30:29,40.759068,-73.978043,42435663,42440153
2013014445,2013-01-07 08:25:34,40.767868,-73.98539,2013-01-07 08:45:11,40.745106,-73.976791,42445037,42445382
2013016599,2013-01-07 08:25:37,40.750511,-73.980804,2013-01-07 08:30:15,40.762794,-73.971855,42445910,42445947
2013022090,2013-01-07 08:25:49,40.753979,-73.991676,2013-01-07 08:31:08,40.753658,-73.981133,42435650,42437358
2013028597,2013-01-07 08:25:57,40.760944,-73.990921,2013-01-07 08:32:11,40.753017,-73.979561,42445018,42445916
2013021227,2013-01-07 08:25:58,40.76815,-73.986191,2013-01-07 08:32:52,40.760288,-73.984116,42445037,42432585
2013015485,2013-01-07 08:25:59,40.75069,-73.991501,2013-01-07 08:38:19,40.754215,-73.970764,4461990857,42448813
2013011507,2013-01-07 08:26:00,40.755192,-73.992805,2013-01-07 08:33:00,40.75547,-73.977585,42433620,42434074
2013018676,2013-01-07 08:26:00,40.752419,-73.993179,2013-01-07 08:33:00,40.754311,-73.975952,42435644,3639381192
2013025695,2013-01-07 08:26:00,40.769936,-73.987823,2013-01-07 08:44:00,40.756264,-73.967888,7557417154,42442955
2013023506,2013-01-07 08:26:00,40.756756,-73.990059,2013-01-07 08:29:00,40.762829,-73.982674,4207957613,42428312
2013017164,2013-01-07 08:26:00,40.764198,-73.984451,2013-01-07 08:29:00,40.764145,-73.972786,42435705,5706568771
2013025725,2013-01-07 08:26:00,40.750511,-73.99147,2013-01-07 08:42:00,40.761951,-73.969872,4461990857,42456598
2013019990,2013-01-07 08:26:00,40.755516,-73.977325,2013-01-07 08:30:00,40.762886,-73.971764,42434074,42445947
2013022503,2013-01-07 08:26:00,40.761429,-73.993637,2013-01-07 08:35:00,40.763245,-73.974159,42432706,42432818
2013020250,2013-01-07 08:26:00,40.752205,-73.977348,2013-01-07 08:30:00,40.7579,-73.96904,561042204,42436707
2013020782,2013-01-07 08:26:00,40.768295,-73.9925,2013-01-07 08:35:00,40.761688,-73.976059,42430736,42450426
2013020030,2013-01-07 08:26:00,40.746964,-73.981689,2013-01-07 08:31:00,40.756805,-73.972954,595142429,42446991
