id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013013680,2013-01-08 08:34:40,40.761852,-73.984871,2013-01-08 08:48:34,40.748123,-73.984306,42428308,42437644
2013016205,2013-01-08 08:34:40,40.756718,-73.997597,2013-01-08 08:43:48,40.746189,-73.98214,42443975,3786901729
2013022927,2013-01-08 08:34:40,40.76899,-73.988403,2013-01-08 08:43:23,40.758434,-73.984566,42455643,42439990
2013012281,2013-01-08 08:34:41,40.756374,-73.989914,2013-01-08 08:43:44,40.757008,-73.977478,42435660,42443528
2013016919,2013-01-08 08:34:43,40.750145,-73.991379,2013-01-08 08:52:38,40.762245,-73.971458,4461990857,42432825
2013015552,2013-01-08 08:34:45,40.755856,-73.99102,2013-01-08 08:41:45,40.749817,-73.983467,42435657,42452973
2013011528,2013-01-08 08:34:49,40.75877,-73.985916,2013-01-08 08:47:49,40.751396,-73.975945,5475605303,42446959
2013015484,2013-01-08 08:34:50,40.750954,-73.987061,2013-01-08 08:43:07,40.76339,-73.971855,5607992553,42445950
2013019877,2013-01-08 08:34:55,40.748608,-73.988655,2013-01-08 08:44:08,40.757862,-73.969582,42430295,42436707
2013025862,2013-01-08 08:35:00,40.749981,-73.991478,2013-01-08 08:49:00,40.754852,-73.984482,42439440,42430333
2013004772,2013-01-08 08:35:00,40.764633,-73.980858,2013-01-08 08:42:00,40.760254,-73.969566,42431549,42443614
2013012166,2013-01-08 08:35:00,40.765686,-73.984161,2013-01-08 08:44:00,40.750542,-73.982971,42435710,42443950
2013024354,2013-01-08 08:35:00,40.750935,-73.994354,2013-01-08 08:43:00,40.746502,-73.981514,42435642,3786901738
2013016405,2013-01-08 08:35:00,40.749115,-73.980133,2013-01-08 08:40:00,40.757835,-73.975578,561042192,42445928
2013017311,2013-01-08 08:35:00,40.752644,-73.989464,2013-01-08 08:41:00,40.747692,-73.976753,42439960,42449685
2013011515,2013-01-08 08:35:00,40.760643,-74.002731,2013-01-08 08:52:00,40.750599,-73.974426,247084442,42449945
2013029054,2013-01-08 08:35:00,40.753372,-73.977318,2013-01-08 08:40:00,40.763206,-73.971367,42443807,42445950
2013017485,2013-01-08 08:35:00,40.755188,-73.992821,2013-01-08 08:42:00,40.751244,-73.977402,42433620,8122411159
2013015188,2013-01-08 08:35:00,40.756443,-73.997627,2013-01-08 08:44:00,40.753445,-73.978775,42443975,42445917
2013020531,2013-01-08 08:35:00,40.748383,-73.984596,2013-01-08 08:43:00,40.748856,-73.969711,42437644,248708582
2013023504,2013-01-08 08:35:02,40.767963,-73.982941,2013-01-08 08:42:08,40.754936,-73.972488,1825841704,42446987
2013013118,2013-01-08 08:35:08,40.747185,-73.981094,2013-01-08 08:44:57,40.76199,-73.978874,3786901743,42430367
2013012669,2013-01-08 08:35:14,40.756271,-73.990028,2013-01-08 08:45:27,40.759182,-73.971115,42435660,42446998
2013013777,2013-01-08 08:35:17,40.747021,-73.977051,2013-01-08 08:41:47,40.758675,-73.972221,42449932,42436703
2013022000,2013-01-08 08:35:18,40.757057,-73.989624,2013-01-08 08:41:03,40.752571,-73.979996,42435663,42432438
2013023030,2013-01-08 08:35:22,40.74799,-73.980598,2013-01-08 08:42:46,40.751606,-73.971275,42434951,42442947
2013026942,2013-01-08 08:35:25,40.75016,-73.992378,2013-01-08 08:51:31,40.76136,-73.976181,3799572065,42450426
2013010899,2013-01-08 08:35:30,40.756496,-73.997681,2013-01-08 08:46:18,40.761147,-73.971603,42443975,596775951
2013025390,2013-01-08 08:35:35,40.758942,-73.984604,2013-01-08 08:51:29,40.758774,-73.968765,42439994,42448379
2013020551,2013-01-08 08:35:39,40.765152,-73.987,2013-01-08 08:48:28,40.758381,-73.969574,1815133244,42449963
2013020256,2013-01-08 08:35:45,40.747437,-73.981911,2013-01-08 08:41:14,40.758072,-73.97319,561042190,42440456
2013019966,2013-01-08 08:35:46,40.769321,-73.984795,2013-01-08 08:51:14,40.753696,-73.974129,42440934,42434085
2013012874,2013-01-08 08:35:50,40.754066,-73.991859,2013-01-08 08:41:31,40.765369,-73.981491,42435650,42428328
2013014005,2013-01-08 08:35:56,40.75631,-73.991005,2013-01-08 08:45:18,40.762428,-73.972954,42435657,42432825
2013025600,2013-01-08 08:36:00,40.756428,-73.987114,2013-01-08 08:42:00,40.750969,-73.978798,42437363,561042198
2013015737,2013-01-08 08:36:00,40.754005,-73.977951,2013-01-08 08:42:00,40.762653,-73.972252,42445920,42432825
2013015555,2013-01-08 08:36:00,40.746208,-73.979874,2013-01-08 08:44:00,40.754803,-73.978172,42445374,42444043
2013001092,2013-01-08 08:36:00,40.755264,-73.990768,2013-01-08 08:46:00,40.758923,-73.974564,42435654,42445930
2013014152,2013-01-08 08:36:00,40.755417,-73.99073,2013-01-08 08:41:00,40.748402,-73.9767,42435654,42449938
2013002340,2013-01-08 08:36:00,40.763454,-73.985275,2013-01-08 08:41:00,40.764168,-73.972809,42435702,5706568771
2013020525,2013-01-08 08:36:00,40.751198,-73.994026,2013-01-08 08:42:42,40.752979,-73.979088,42435642,42445916
2013022854,2013-01-08 08:36:00,40.761375,-73.999588,2013-01-08 08:55:00,40.762653,-73.973442,4207932666,42432818
2013022278,2013-01-08 08:36:00,40.75045,-73.991333,2013-01-08 08:48:00,40.752155,-73.978271,4461990857,42443804
2013018404,2013-01-08 08:36:00,40.760033,-73.992393,2013-01-08 08:50:00,40.757561,-73.978638,42443561,42443528
2013017430,2013-01-08 08:36:00,40.746761,-73.981506,2013-01-08 08:41:00,40.7537,-73.975914,595142429,3786902260
2013021981,2013-01-08 08:36:02,40.746639,-73.983757,2013-01-08 08:43:19,40.746216,-73.971596,42445899,42454010
2013028922,2013-01-08 08:36:06,40.752258,-73.977798,2013-01-08 08:48:23,40.76149,-73.969261,561042203,42447007
2013013796,2013-01-08 08:36:06,40.761368,-73.999443,2013-01-08 08:45:56,40.753712,-73.981773,4207932666,42437358
2013016983,2013-01-08 08:36:08,40.750034,-73.990631,2013-01-08 08:46:31,40.754452,-73.971451,4461990857,42448813
2013013903,2013-01-08 08:36:20,40.751064,-73.994286,2013-01-08 08:40:54,40.760429,-73.981331,42435642,42430358
2013014436,2013-01-08 08:36:38,40.764523,-73.983231,2013-01-08 08:41:24,40.762173,-73.972054,42428315,42432825
2013011002,2013-01-08 08:36:39,40.754639,-73.988152,2013-01-08 08:41:16,40.746216,-73.981972,42439968,3786901729
2013004991,2013-01-08 08:36:44,40.766685,-73.979118,2013-01-08 08:40:40,40.762875,-73.969421,42423674,42448317
2013011396,2013-01-08 08:36:51,40.765881,-73.991043,2013-01-08 08:48:52,40.763268,-73.974899,42446363,42432818
2013011536,2013-01-08 08:36:53,40.75584,-73.994217,2013-01-08 08:46:22,40.756294,-73.975784,42433625,42445926
2013021623,2013-01-08 08:36:56,40.76487,-73.976631,2013-01-08 08:55:36,40.749786,-73.975967,42430390,42449942
2013025759,2013-01-08 08:36:56,40.749512,-73.989166,2013-01-08 08:50:20,40.754723,-73.971642,42430298,42448813
2013021024,2013-01-08 08:36:58,40.757782,-73.99353,2013-01-08 08:47:10,40.747772,-73.975204,42445001,42453999
2013015734,2013-01-08 08:36:58,40.760181,-73.995171,2013-01-08 08:46:06,40.760487,-73.97435,42454433,42445936
2013013808,2013-01-08 08:36:59,40.761158,-73.999565,2013-01-08 08:50:01,40.758575,-73.972717,4207932666,42452875
2013013133,2013-01-08 08:36:59,40.752327,-73.989525,2013-01-08 08:43:49,40.756031,-73.978127,42439955,42434072
2013020135,2013-01-08 08:37:00,40.769901,-73.991837,2013-01-08 08:51:00,40.755135,-73.973442,42430742,42446987
2013012378,2013-01-08 08:37:00,40.761749,-73.990097,2013-01-08 08:48:00,40.755081,-73.976822,42445020,42434077
2013025326,2013-01-08 08:37:00,40.756401,-73.990166,2013-01-08 08:51:00,40.7537,-73.977737,42435660,42443807
2013020294,2013-01-08 08:37:00,40.751362,-73.994041,2013-01-08 08:43:00,40.760845,-73.983437,42435642,42440001
2013010661,2013-01-08 08:37:00,40.764351,-73.980782,2013-01-08 08:47:00,40.753006,-73.979538,42440020,42445916
2013002183,2013-01-08 08:37:00,40.76115,-73.999313,2013-01-08 08:47:00,40.752525,-73.979698,42430673,42432438
2013013740,2013-01-08 08:37:00,40.758183,-73.987709,2013-01-08 08:56:00,40.76355,-73.977715,42435671,42430378
2013002969,2013-01-08 08:37:00,40.75631,-73.990128,2013-01-08 08:40:00,40.766136,-73.983025,42435660,42431556
2013020072,2013-01-08 08:37:00,40.760406,-74.00293,2013-01-08 08:49:00,40.762287,-73.982521,42453541,42440009
2013025731,2013-01-08 08:37:00,40.75592,-73.990585,2013-01-08 08:45:00,40.751984,-73.977592,42435657,561042204
2013021510,2013-01-08 08:37:00,40.756298,-73.997849,2013-01-08 08:50:00,40.754711,-73.975716,42443975,100522741
2013025941,2013-01-08 08:37:05,40.765228,-73.983231,2013-01-08 08:41:35,40.763599,-73.971825,42435710,42445950
2013015217,2013-01-08 08:37:06,40.750423,-73.990196,2013-01-08 08:53:42,40.761574,-73.976723,42437654,42450426
2013022548,2013-01-08 08:37:10,40.748932,-73.977257,2013-01-08 08:46:49,40.759453,-73.970184,42446945,4862610026
2013009970,2013-01-08 08:37:14,40.750805,-73.990463,2013-01-08 08:52:29,40.757221,-73.974419,42437654,596775870
2013029024,2013-01-08 08:37:14,40.764187,-73.978798,2013-01-08 08:46:08,40.753159,-73.974457,42430378,42444049
2013020561,2013-01-08 08:37:15,40.756977,-73.984802,2013-01-08 08:46:25,40.768009,-73.983612,42428294,2698702581
2013029097,2013-01-08 08:37:16,40.761787,-73.986404,2013-01-08 08:42:25,40.764172,-73.972839,42432589,5706568771
2013021317,2013-01-08 08:37:16,40.760822,-73.976967,2013-01-08 08:48:54,40.750645,-73.976547,6958055831,42432444
2013014700,2013-01-08 08:37:17,40.75655,-73.988541,2013-01-08 08:49:56,40.754478,-73.97963,42435663,42443556
2013020891,2013-01-08 08:37:19,40.753105,-73.983498,2013-01-08 08:43:26,40.759861,-73.974014,42430324,42436701
2013020974,2013-01-08 08:37:26,40.75975,-73.995682,2013-01-08 08:46:55,40.760368,-73.97747,42437371,6958055831
2013011355,2013-01-08 08:37:28,40.759876,-73.984665,2013-01-08 08:51:13,40.759007,-73.969788,42428305,5266098185
2013014577,2013-01-08 08:37:29,40.750633,-73.989929,2013-01-08 08:44:35,40.752956,-73.979599,42437654,42445916
2013020613,2013-01-08 08:37:42,40.750244,-73.991211,2013-01-08 08:46:34,40.749462,-73.979279,4461990857,42453986
2013016261,2013-01-08 08:37:47,40.759514,-73.98439,2013-01-08 08:53:49,40.75753,-73.968918,42439994,4207124945
2013012092,2013-01-08 08:37:49,40.747231,-73.983475,2013-01-08 08:44:35,40.759396,-73.974052,42445903,4207952792
2013015655,2013-01-08 08:37:49,40.755905,-73.990944,2013-01-08 08:49:16,40.755219,-73.976936,42435657,42434074
2013020472,2013-01-08 08:38:00,40.759048,-73.98494,2013-01-08 08:52:00,40.756378,-73.970467,42439994,42440463
2013014294,2013-01-08 08:38:00,40.751167,-73.994072,2013-01-08 08:46:00,40.751743,-73.980721,42435642,42445914
2013014753,2013-01-08 08:38:00,40.755478,-73.983269,2013-01-08 08:43:00,40.763439,-73.977943,42430338,42430378
2013021883,2013-01-08 08:38:00,40.766464,-73.98674,2013-01-08 08:49:00,40.752548,-73.978859,42440960,42443804
2013011725,2013-01-08 08:38:00,40.760529,-74.002831,2013-01-08 08:54:00,40.752136,-73.978851,247084442,42443804
2013021526,2013-01-08 08:38:00,40.747887,-73.980873,2013-01-08 08:50:00,40.763885,-73.97728,561042191,42430378
2013014244,2013-01-08 08:38:00,40.749699,-73.979294,2013-01-08 08:43:00,40.757904,-73.973717,42453986,596775876
2013011597,2013-01-08 08:38:00,40.76284,-73.993141,2013-01-08 08:51:00,40.763046,-73.974258,42452365,42432818
2013007390,2013-01-08 08:38:00,40.753548,-73.977501,2013-01-08 08:43:00,40.762596,-73.972855,42443807,42432825
2013011352,2013-01-08 08:38:00,40.770264,-73.990547,2013-01-08 08:52:00,40.761532,-73.970909,4215913814,596775935
2013016119,2013-01-08 08:38:02,40.758804,-73.984291,2013-01-08 08:50:19,40.758026,-73.968872,42439994,42449963
2013025734,2013-01-08 08:38:04,40.760483,-74.002861,2013-01-08 08:50:50,40.75589,-73.9786,247084442,42434072
2013015987,2013-01-08 08:38:05,40.764149,-73.976379,2013-01-08 08:43:35,40.759029,-73.966911,42430384,5610570649
2013021993,2013-01-08 08:38:06,40.755463,-73.987183,2013-01-08 08:44:32,40.75061,-73.978333,42439972,42453005
2013021878,2013-01-08 08:38:07,40.752113,-73.989624,2013-01-08 08:50:42,40.761074,-73.968193,42439955,5607992554
2013015369,2013-01-08 08:38:08,40.767742,-73.987534,2013-01-08 08:49:50,40.756748,-73.976952,42431560,42445926
2013011029,2013-01-08 08:38:43,40.75758,-73.987976,2013-01-08 08:46:32,40.761452,-73.968765,5849918504,42447007
2013010668,2013-01-08 08:38:49,40.750957,-73.990677,2013-01-08 08:48:48,40.745033,-73.976692,42437654,42445382
2013012889,2013-01-08 08:38:54,40.749973,-73.991112,2013-01-08 08:57:01,40.759686,-73.966621,4461990857,5610570649
2013014303,2013-01-08 08:38:55,40.755665,-73.987572,2013-01-08 08:50:31,40.754421,-73.974693,42439972,42434085
2013015031,2013-01-08 08:38:57,40.762215,-73.993408,2013-01-08 08:49:26,40.754723,-73.975693,42455761,100522741
2013016503,2013-01-08 08:39:00,40.768078,-73.989365,2013-01-08 08:52:00,40.758671,-73.977814,42440966,42440153
2013013896,2013-01-08 08:39:00,40.768703,-73.9851,2013-01-08 08:46:00,40.763767,-73.973816,42445039,42427764
2013022031,2013-01-08 08:39:00,40.768429,-73.9823,2013-01-08 08:49:00,40.754787,-73.975029,1825841754,100522728
2013011371,2013-01-08 08:39:00,40.750118,-73.991196,2013-01-08 08:49:00,40.759274,-73.972343,4461990857,42436703
2013022599,2013-01-08 08:39:00,40.756298,-73.990471,2013-01-08 08:43:00,40.760582,-73.981712,42435660,5475605302
2013010711,2013-01-08 08:39:00,40.751938,-73.992638,2013-01-08 08:45:00,40.746044,-73.97921,42435644,42445374
2013020444,2013-01-08 08:39:00,40.755905,-73.98381,2013-01-08 08:43:00,40.764736,-73.978653,42430338,42430384
2013013762,2013-01-08 08:39:00,40.761543,-73.986557,2013-01-08 08:45:00,40.762539,-73.975182,4207957615,42431544
2013016464,2013-01-08 08:39:00,40.752083,-73.977806,2013-01-08 08:48:00,40.756931,-73.963997,561042203,42448390
2013023352,2013-01-08 08:39:00,40.748363,-73.980232,2013-01-08 08:46:00,40.756535,-73.975281,42458333,596775867
2013022692,2013-01-08 08:39:00,40.751244,-73.994171,2013-01-08 08:50:00,40.758141,-73.973969,42435642,596775876
2013011339,2013-01-08 08:39:00,40.770435,-73.987579,2013-01-08 08:51:00,40.760166,-73.973503,42440935,42445936
2013012992,2013-01-08 08:39:00,40.77013,-73.991501,2013-01-08 08:51:00,40.761066,-73.97934,42430745,42430363
2013013358,2013-01-08 08:39:00,40.760456,-74.002846,2013-01-08 08:58:00,40.761478,-73.971443,247084442,596775935
2013019677,2013-01-08 08:39:00,40.75016,-73.991364,2013-01-08 08:56:00,40.756241,-73.98307,4461990857,42430342
2013016736,2013-01-08 08:39:04,40.764908,-73.987999,2013-01-08 08:49:34,40.755219,-73.97728,4207837422,42434074
2013021298,2013-01-08 08:39:05,40.754879,-73.987541,2013-01-08 08:44:37,40.757092,-73.975739,5475605304,42438881
2013021963,2013-01-08 08:39:08,40.765099,-73.987663,2013-01-08 08:49:43,40.755859,-73.97834,4207837422,42434072
2013010564,2013-01-08 08:39:11,40.755966,-73.990089,2013-01-08 08:51:58,40.75058,-73.968727,42435657,42444055
2013014050,2013-01-08 08:39:13,40.768559,-73.987015,2013-01-08 08:51:40,40.75943,-73.97261,42445037,596775900
2013022767,2013-01-08 08:39:18,40.747097,-73.979088,2013-01-08 08:47:46,40.760643,-73.972313,42434954,596775907
2013021530,2013-01-08 08:39:23,40.766071,-73.991165,2013-01-08 08:44:12,40.760368,-73.977486,42446363,6958055831
2013022312,2013-01-08 08:39:25,40.756355,-73.990356,2013-01-08 08:47:58,40.762005,-73.967712,42435660,42447009
2013012367,2013-01-08 08:39:25,40.760891,-73.998764,2013-01-08 08:53:15,40.760326,-73.975548,42430673,42436700
2013000974,2013-01-08 08:39:28,40.751678,-73.976349,2013-01-08 08:48:35,40.764412,-73.973289,42446959,5706568771
2013022453,2013-01-08 08:39:34,40.755894,-73.989029,2013-01-08 08:48:00,40.756268,-73.974464,42435660,42438886
2013010720,2013-01-08 08:39:36,40.749298,-73.990082,2013-01-08 08:51:26,40.762939,-73.971916,42439440,42445947
2013021207,2013-01-08 08:39:36,40.764095,-73.981094,2013-01-08 08:50:28,40.750622,-73.9702,42440020,42445804
2013014649,2013-01-08 08:39:40,40.748356,-73.980339,2013-01-08 08:46:56,40.756908,-73.975937,42458333,42438881
2013021815,2013-01-08 08:39:40,40.756126,-73.976646,2013-01-08 08:42:58,40.763401,-73.974983,42445924,42427764
2013020159,2013-01-08 08:39:47,40.746017,-73.977982,2013-01-08 08:49:03,40.760769,-73.972984,42445378,42445941
2013028064,2013-01-08 08:39:49,40.755306,-73.98999,2013-01-08 08:49:20,40.758423,-73.972954,42435657,42452875
2013020069,2013-01-08 08:39:50,40.749825,-73.979622,2013-01-08 08:48:24,40.758156,-73.969063,561042194,42449963
2013020003,2013-01-08 08:39:54,40.756126,-73.997375,2013-01-08 08:47:47,40.757568,-73.982178,42443975,42430347
2013021656,2013-01-08 08:39:58,40.765629,-73.990936,2013-01-08 08:48:43,40.75333,-73.980087,7557417142,42437358
2013024216,2013-01-08 08:39:58,40.756073,-73.988319,2013-01-08 08:46:13,40.763977,-73.972534,42439972,5706568771
2013011720,2013-01-08 08:40:00,40.75214,-73.986137,2013-01-08 08:47:00,40.764603,-73.978798,42430317,42430384
2013019824,2013-01-08 08:40:00,40.750156,-73.991119,2013-01-08 08:50:00,40.751366,-73.974174,4461990857,42449947
2013021766,2013-01-08 08:40:00,40.763515,-73.977928,2013-01-08 08:46:00,40.75613,-73.97142,42430378,42449956
2013013035,2013-01-08 08:40:00,40.755127,-73.990028,2013-01-08 08:51:42,40.756393,-73.976051,42435654,42445926
2013021346,2013-01-08 08:40:00,40.767593,-73.993385,2013-01-08 08:57:00,40.749302,-73.983864,42430722,42434946
2013011331,2013-01-08 08:40:00,40.758972,-73.991905,2013-01-08 08:48:00,40.750263,-73.981331,42445011,42445910
2013020045,2013-01-08 08:40:00,40.753471,-73.976959,2013-01-08 08:51:00,40.764713,-73.973518,42443807,4347534767
2013026133,2013-01-08 08:40:02,40.756203,-73.990379,2013-01-08 08:50:50,40.761131,-73.969795,42435657,42432847
2013020767,2013-01-08 08:40:16,40.74987,-73.991341,2013-01-08 08:52:01,40.750015,-73.972908,42439440,42442937
2013011353,2013-01-08 08:40:23,40.754719,-73.977974,2013-01-08 08:45:12,40.763878,-73.971275,42444043,8918680640
2013021412,2013-01-08 08:40:27,40.754932,-73.991615,2013-01-08 08:51:24,40.762524,-73.978439,42433620,42430371
2013018070,2013-01-08 08:40:30,40.756306,-73.989914,2013-01-08 08:48:51,40.763199,-73.972412,42435660,42445947
2013013537,2013-01-08 08:40:37,40.752487,-73.984383,2013-01-08 08:46:35,40.762203,-73.976921,42430320,42430375
2013025463,2013-01-08 08:40:42,40.757881,-73.985504,2013-01-08 08:48:10,40.748573,-73.984962,42428297,42437644
2013012910,2013-01-08 08:40:47,40.756222,-73.978661,2013-01-08 08:45:02,40.76186,-73.97271,42434072,4207952794
2013022077,2013-01-08 08:40:48,40.770599,-73.99176,2013-01-08 08:54:50,40.762177,-73.972466,4207865789,42432825
2013025676,2013-01-08 08:40:58,40.745125,-73.978439,2013-01-08 08:45:56,40.753456,-73.971802,42449928,42449954
2013023673,2013-01-08 08:41:00,40.761566,-73.98056,2013-01-08 08:50:00,40.758091,-73.960281,42430363,42454660
2013017133,2013-01-08 08:41:00,40.750122,-73.991394,2013-01-08 08:53:00,40.756203,-73.983276,4461990857,42430342
2013002135,2013-01-08 08:41:00,40.757927,-73.989258,2013-01-08 08:51:00,40.759689,-73.972847,5849918504,596775919
2013013272,2013-01-08 08:41:00,40.749977,-73.99202,2013-01-08 08:59:00,40.755642,-73.975128,42439440,596775882
2013022736,2013-01-08 08:41:00,40.766636,-73.990364,2013-01-08 08:52:00,40.761562,-73.97123,42449550,596775935
2013015898,2013-01-08 08:41:00,40.760925,-73.999008,2013-01-08 08:58:00,40.755383,-73.977501,42430673,42434074
2013021188,2013-01-08 08:41:00,40.75346,-73.992386,2013-01-08 08:51:00,40.759579,-73.97406,42435646,42436701
2013011909,2013-01-08 08:41:00,40.767426,-73.984993,2013-01-08 08:51:00,40.753803,-73.981628,2698702581,42437358
2013013056,2013-01-08 08:41:00,40.768387,-73.984703,2013-01-08 08:58:00,40.74884,-73.983925,42445039,42434946
2013013743,2013-01-08 08:41:00,40.765266,-73.979805,2013-01-08 08:51:00,40.757263,-73.977959,42440022,42443528
2013021460,2013-01-08 08:41:00,40.759315,-73.991982,2013-01-08 08:52:00,40.757721,-73.975304,42445011,42445928
2013014740,2013-01-08 08:41:01,40.761475,-73.985725,2013-01-08 08:49:51,40.763145,-73.974503,42432589,42432818
2013009487,2013-01-08 08:41:03,40.750351,-73.978943,2013-01-08 08:48:15,40.757629,-73.970276,561042196,42449961
2013009157,2013-01-08 08:41:10,40.756695,-73.986099,2013-01-08 08:51:54,40.757305,-73.971016,42439981,42446994
2013022983,2013-01-08 08:41:14,40.751839,-73.992561,2013-01-08 08:47:20,40.755123,-73.984772,42435644,42430333
2013021071,2013-01-08 08:41:27,40.754086,-73.977859,2013-01-08 08:47:08,40.762112,-73.974304,42445920,42431544
2013020478,2013-01-08 08:41:27,40.755413,-73.990486,2013-01-08 08:52:12,40.760551,-73.974373,42435654,42445936
2013021391,2013-01-08 08:41:27,40.754761,-73.97818,2013-01-08 08:49:39,40.763912,-73.971321,42444043,8918680640
2013028943,2013-01-08 08:41:28,40.756622,-73.989891,2013-01-08 08:53:44,40.756821,-73.973236,4207957613,42459098
2013025892,2013-01-08 08:41:37,40.762192,-73.986214,2013-01-08 08:49:39,40.755226,-73.977318,42435684,42434074
2013021932,2013-01-08 08:41:43,40.756405,-73.997978,2013-01-08 08:51:57,40.754799,-73.976341,42443975,4207915682
2013015053,2013-01-08 08:41:45,40.761566,-73.986412,2013-01-08 08:51:14,40.760372,-73.975914,42432589,42436700
2013013717,2013-01-08 08:41:49,40.752186,-73.989136,2013-01-08 08:52:33,40.752403,-73.97068,42439955,42434090
2013015595,2013-01-08 08:41:50,40.746426,-73.981918,2013-01-08 08:52:42,40.759464,-73.979149,561042188,5475605301
2013025804,2013-01-08 08:41:51,40.763512,-73.984917,2013-01-08 08:50:00,40.753563,-73.977386,42435702,42443807
2013011049,2013-01-08 08:41:52,40.756813,-73.986412,2013-01-08 08:46:45,40.748047,-73.984688,42439981,42446701
2013013503,2013-01-08 08:42:00,40.756336,-73.990295,2013-01-08 08:54:00,40.754082,-73.971703,42435660,42449954
2013013010,2013-01-08 08:42:00,40.746086,-73.982216,2013-01-08 08:48:00,40.753876,-73.975662,3786901729,6819525295
2013020675,2013-01-08 08:42:00,40.760956,-73.987053,2013-01-08 08:57:00,40.758335,-73.962776,42435680,2711029280
2013006637,2013-01-08 08:42:00,40.753014,-73.978943,2013-01-08 08:46:00,40.76236,-73.972542,8937823540,42432825
2013022475,2013-01-08 08:42:00,40.747192,-73.979195,2013-01-08 08:53:00,40.762661,-73.973816,42434954,42432818
2013025697,2013-01-08 08:42:00,40.752499,-73.989471,2013-01-08 08:46:00,40.747856,-73.976662,42439955,42449685
2013022839,2013-01-08 08:42:00,40.75753,-73.989265,2013-01-08 08:49:00,40.755383,-73.978035,5849918504,42434074
2013015063,2013-01-08 08:42:00,40.755497,-73.98777,2013-01-08 08:51:00,40.758484,-73.977592,42439972,42440153
2013021838,2013-01-08 08:42:00,40.764557,-73.982437,2013-01-08 08:53:00,40.754372,-73.973824,42428321,42446986
2013016803,2013-01-08 08:42:00,40.751297,-73.990021,2013-01-08 08:55:00,40.752178,-73.980103,42439952,42432438
2013027791,2013-01-08 08:42:02,40.7607,-73.994591,2013-01-08 08:55:21,40.757595,-73.973755,42443563,596775876
2013020394,2013-01-08 08:42:07,40.757782,-73.989052,2013-01-08 08:49:24,40.762451,-73.97538,5849918504,42431544
2013021274,2013-01-08 08:42:08,40.755749,-73.976837,2013-01-08 08:47:50,40.763584,-73.976181,4207952790,42430384
2013022463,2013-01-08 08:42:14,40.751129,-73.990616,2013-01-08 08:57:26,40.763569,-73.975464,42437654,42427764
2013013333,2013-01-08 08:42:15,40.751137,-73.994148,2013-01-08 08:50:52,40.757442,-73.975792,42435642,42438881
2013025586,2013-01-08 08:42:22,40.747272,-73.985382,2013-01-08 08:47:19,40.754402,-73.97847,42443680,4202958491
2013003944,2013-01-08 08:42:23,40.760281,-73.987267,2013-01-08 08:49:46,40.756325,-73.975571,42435677,596775882
2013020534,2013-01-08 08:42:30,40.754669,-73.991959,2013-01-08 08:47:22,40.759617,-73.980545,42433620,42430358
2013014342,2013-01-08 08:42:31,40.758335,-73.989037,2013-01-08 08:50:19,40.762383,-73.972664,42435671,42432825
2013022961,2013-01-08 08:42:35,40.747879,-73.978172,2013-01-08 08:49:53,40.758427,-73.968506,8842216739,42449963
2013021229,2013-01-08 08:42:35,40.745953,-73.977982,2013-01-08 08:55:56,40.757347,-73.977654,42445378,42443528
2013021699,2013-01-08 08:42:36,40.753662,-73.977806,2013-01-08 08:47:53,40.762325,-73.972549,42443807,42432825
2013025386,2013-01-08 08:42:37,40.755226,-73.991539,2013-01-08 08:53:21,40.761124,-73.975647,42435654,42450426
2013026966,2013-01-08 08:42:42,40.762764,-73.981888,2013-01-08 08:50:34,40.755802,-73.975258,42440012,596775882
2013014285,2013-01-08 08:42:44,40.754669,-73.990234,2013-01-08 08:52:13,40.756836,-73.977798,42435654,42443528
2013021622,2013-01-08 08:42:46,40.751583,-73.990402,2013-01-08 08:57:40,40.762115,-73.968819,42439952,5475605297
2013012095,2013-01-08 08:42:57,40.755775,-73.991585,2013-01-08 08:48:47,40.752541,-73.979942,42435654,42432438
2013012319,2013-01-08 08:43:00,40.756561,-73.989204,2013-01-08 08:54:00,40.763344,-73.97541,4207957613,42427764
2013022469,2013-01-08 08:43:00,40.755974,-73.989807,2013-01-08 08:46:00,40.763187,-73.984222,42435660,42435702
2013018501,2013-01-08 08:43:00,40.771275,-73.989563,2013-01-08 08:57:00,40.762428,-73.973045,42430749,42432825
2013022523,2013-01-08 08:43:00,40.767792,-73.9814,2013-01-08 08:54:00,40.758137,-73.970551,1825841739,42436705
2013010974,2013-01-08 08:43:00,40.75843,-73.985161,2013-01-08 08:57:00,40.74926,-73.97683,5475605303,42445656
2013017169,2013-01-08 08:43:00,40.767159,-73.989914,2013-01-08 08:58:00,40.757301,-73.971687,42450434,42440459
2013012608,2013-01-08 08:43:00,40.761684,-73.988602,2013-01-08 08:50:00,40.761723,-73.979393,42443532,42430367
2013013711,2013-01-08 08:43:00,40.750088,-73.991714,2013-01-08 08:56:00,40.757637,-73.973862,42439440,596775876
2013022895,2013-01-08 08:43:00,40.759087,-73.988396,2013-01-08 08:48:00,40.765114,-73.980682,42432700,42431549
2013012071,2013-01-08 08:43:00,40.764069,-73.992249,2013-01-08 08:52:00,40.75713,-73.978043,42432598,42443528
2013028006,2013-01-08 08:43:00,40.744289,-73.976181,2013-01-08 08:55:00,40.757759,-73.973396,42442913,42440456
