id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013014605,2013-01-03 08:19:14,40.76487,-73.98877,2013-01-03 08:30:34,40.753456,-73.981255,42445027,42437358
2013014712,2013-01-03 08:19:16,40.748623,-73.988556,2013-01-03 08:27:32,40.758011,-73.973106,42430295,42440456
2013012055,2013-01-03 08:19:17,40.75106,-73.991203,2013-01-03 08:27:21,40.753376,-73.977478,42437654,42443807
2013025699,2013-01-03 08:19:30,40.754196,-73.99205,2013-01-03 08:23:49,40.750423,-73.980812,42435650,42445910
2013021748,2013-01-03 08:19:35,40.751259,-73.99408,2013-01-03 08:27:36,40.764648,-73.979752,42435642,42431549
2013012996,2013-01-03 08:19:40,40.756351,-73.990593,2013-01-03 08:26:01,40.757027,-73.975731,5916783970,42438881
2013021245,2013-01-03 08:19:45,40.750015,-73.991371,2013-01-03 08:27:48,40.758553,-73.980408,42439440,42430352
2013025299,2013-01-03 08:19:52,40.75312,-73.989487,2013-01-03 08:23:53,40.755459,-73.980522,42439960,42432693
2013021110,2013-01-03 08:19:55,40.744759,-73.976097,2013-01-03 08:27:45,40.755089,-73.974968,5131026388,100522728
2013014438,2013-01-03 08:20:00,40.757671,-73.989517,2013-01-03 08:24:00,40.765373,-73.983055,5849918504,42435710
2013022222,2013-01-03 08:20:00,40.74509,-73.978554,2013-01-03 08:25:00,40.753433,-73.972404,42449928,42434087
2013000801,2013-01-03 08:20:00,40.756401,-73.997574,2013-01-03 08:29:00,40.753166,-73.979141,42443975,8937823540
2013018827,2013-01-03 08:20:00,40.757271,-73.989815,2013-01-03 08:24:00,40.763885,-73.984856,42435663,4207815979
2013013638,2013-01-03 08:20:00,40.754421,-73.992073,2013-01-03 08:28:00,40.753506,-73.979813,42435650,8937823540
2013018283,2013-01-03 08:20:00,40.755836,-73.994331,2013-01-03 08:30:00,40.764389,-73.974945,42433625,42427764
2013015807,2013-01-03 08:20:00,40.770393,-73.991119,2013-01-03 08:39:00,40.747463,-73.978943,42430745,42446941
2013014986,2013-01-03 08:20:00,40.757374,-73.990715,2013-01-03 08:28:00,40.763241,-73.978683,5916783969,42430375
2013013509,2013-01-03 08:20:00,40.752354,-73.990028,2013-01-03 08:29:00,40.762486,-73.972015,42439955,42432825
2013015623,2013-01-03 08:20:00,40.751427,-73.979874,2013-01-03 08:24:00,40.759056,-73.97612,42445914,5475605300
2013022753,2013-01-03 08:20:00,40.749821,-73.99157,2013-01-03 08:28:00,40.75016,-73.981277,42439440,42445910
2013017594,2013-01-03 08:20:00,40.751183,-73.994415,2013-01-03 08:27:00,40.748558,-73.976509,42435642,42449938
2013014247,2013-01-03 08:20:03,40.769657,-73.991928,2013-01-03 08:31:44,40.757572,-73.974815,42430742,596775870
2013025676,2013-01-03 08:20:07,40.754555,-73.979568,2013-01-03 08:23:16,40.763046,-73.974075,42443556,42432818
2013013022,2013-01-03 08:20:13,40.756248,-73.99025,2013-01-03 08:32:47,40.760166,-73.970078,42435660,42443614
2013011875,2013-01-03 08:20:15,40.749073,-73.988853,2013-01-03 08:33:14,40.755531,-73.977364,42430298,42434074
2013014606,2013-01-03 08:20:22,40.75032,-73.991348,2013-01-03 08:32:14,40.752117,-73.97348,4461990857,42449948
2013022215,2013-01-03 08:20:32,40.74979,-73.983459,2013-01-03 08:29:21,40.765667,-73.975258,42452973,42430394
2013011164,2013-01-03 08:20:32,40.748856,-73.988068,2013-01-03 08:28:42,40.763721,-73.97747,6224277869,42430378
2013011141,2013-01-03 08:20:34,40.747654,-73.980865,2013-01-03 08:24:53,40.758915,-73.971687,42434951,42436703
2013012818,2013-01-03 08:20:35,40.766453,-73.986908,2013-01-03 08:36:09,40.75473,-73.974686,4207837424,100522728
2013010713,2013-01-03 08:20:39,40.760403,-74.002853,2013-01-03 08:35:56,40.761383,-73.971169,42453541,596775935
2013001333,2013-01-03 08:20:42,40.751755,-73.993767,2013-01-03 08:31:07,40.753296,-73.972939,42435642,42434087
2013022715,2013-01-03 08:20:43,40.757915,-73.982231,2013-01-03 08:22:52,40.765751,-73.976135,42430350,42430394
2013015945,2013-01-03 08:20:47,40.747742,-73.978783,2013-01-03 08:25:58,40.758518,-73.968788,42446941,42449963
2013020990,2013-01-03 08:20:52,40.756935,-73.993736,2013-01-03 08:31:22,40.747833,-73.983749,42444991,4207937589
2013025614,2013-01-03 08:21:00,40.767235,-73.982384,2013-01-03 08:27:00,40.760357,-73.971863,42435716,596775907
2013023765,2013-01-03 08:21:00,40.762943,-73.98568,2013-01-03 08:28:00,40.75901,-73.977661,42435687,42440153
2013015791,2013-01-03 08:21:00,40.760521,-74.002853,2013-01-03 08:42:00,40.748322,-73.976524,247084442,42449938
2013015228,2013-01-03 08:21:00,40.770885,-73.991035,2013-01-03 08:31:00,40.751125,-73.983147,42430747,42433604
2013016192,2013-01-03 08:21:00,40.758389,-73.992615,2013-01-03 08:34:00,40.746151,-73.981445,42437368,3786901738
2013015804,2013-01-03 08:21:00,40.769264,-73.984634,2013-01-03 08:30:00,40.758003,-73.973495,42440934,596775876
2013022504,2013-01-03 08:21:00,40.751648,-73.993668,2013-01-03 08:35:00,40.760071,-73.972343,42435642,596775919
2013011481,2013-01-03 08:21:00,40.754406,-73.9879,2013-01-03 08:25:00,40.748486,-73.980789,42439968,561042193
2013011840,2013-01-03 08:21:00,40.757999,-73.983345,2013-01-03 08:26:00,40.767513,-73.982437,42430347,42435716
2013011697,2013-01-03 08:21:00,40.76638,-73.983154,2013-01-03 08:27:00,40.757607,-73.978539,6210777831,42443528
2013025438,2013-01-03 08:21:16,40.761856,-73.99353,2013-01-03 08:24:55,40.768353,-73.983856,42455761,4207837428
2013014425,2013-01-03 08:21:20,40.761784,-74.000031,2013-01-03 08:31:56,40.761658,-73.980896,4207932666,5475605302
2013021275,2013-01-03 08:21:20,40.760616,-74.002846,2013-01-03 08:33:13,40.751862,-73.975891,247084442,42446959
2013021075,2013-01-03 08:21:29,40.76786,-73.984711,2013-01-03 08:30:51,40.752903,-73.979965,4207837427,42445916
2013021552,2013-01-03 08:21:33,40.762344,-73.988464,2013-01-03 08:25:14,40.751278,-73.981827,42432594,42445649
2013012955,2013-01-03 08:21:40,40.756245,-73.99012,2013-01-03 08:39:53,40.758446,-73.969177,42435660,42449963
2013021148,2013-01-03 08:21:40,40.765705,-73.976517,2013-01-03 08:24:35,40.756565,-73.974113,42430394,42438886
2013008362,2013-01-03 08:21:41,40.750496,-73.991089,2013-01-03 08:32:41,40.753155,-73.9729,4461990857,42434087
2013011573,2013-01-03 08:21:50,40.751045,-73.985565,2013-01-03 08:26:08,40.75433,-73.976837,4207937591,3639381190
2013011334,2013-01-03 08:21:52,40.756447,-73.990311,2013-01-03 08:26:20,40.761723,-73.983368,42435660,42440004
2013014379,2013-01-03 08:21:53,40.756165,-73.990417,2013-01-03 08:26:06,40.762417,-73.984283,42435657,42428310
2013022413,2013-01-03 08:21:54,40.750305,-73.991837,2013-01-03 08:31:27,40.760956,-73.979645,4461990857,42430363
2013015506,2013-01-03 08:22:00,40.763466,-73.985916,2013-01-03 08:30:00,40.762604,-73.971909,6210777843,42445947
2013013704,2013-01-03 08:22:00,40.757557,-73.989456,2013-01-03 08:38:00,40.74789,-73.983192,5849918504,42445365
2013015587,2013-01-03 08:22:00,40.761539,-73.999702,2013-01-03 08:38:00,40.757336,-73.969719,4207932666,42449961
2013018055,2013-01-03 08:22:00,40.750431,-73.99099,2013-01-03 08:30:00,40.758751,-73.972649,4461990857,42436703
2013020805,2013-01-03 08:22:00,40.750977,-73.990593,2013-01-03 08:31:00,40.767994,-73.981209,42437654,4347550071
2013014401,2013-01-03 08:22:00,40.750385,-73.991173,2013-01-03 08:33:00,40.753647,-73.976166,4461990857,3786902260
2013012959,2013-01-03 08:22:00,40.756416,-73.990349,2013-01-03 08:30:00,40.754826,-73.976433,42435660,4207915682
2013025467,2013-01-03 08:22:00,40.756329,-73.990593,2013-01-03 08:29:51,40.751328,-73.982773,5916783970,42433604
2013020127,2013-01-03 08:22:04,40.756237,-73.990509,2013-01-03 08:30:25,40.755852,-73.976662,42435657,42445924
2013011771,2013-01-03 08:22:07,40.763023,-73.985725,2013-01-03 08:30:01,40.759502,-73.974503,6210777843,4207952792
2013021996,2013-01-03 08:22:13,40.755989,-73.990295,2013-01-03 08:26:54,40.752476,-73.98217,42435657,42446488
2013025359,2013-01-03 08:22:14,40.745483,-73.978355,2013-01-03 08:27:55,40.754852,-73.9683,42445378,42442952
2013011308,2013-01-03 08:22:14,40.750916,-73.990822,2013-01-03 08:32:31,40.750114,-73.974861,42437654,42432451
2013025454,2013-01-03 08:22:21,40.749973,-73.991203,2013-01-03 08:30:57,40.754044,-73.974152,4461990857,42434085
2013021992,2013-01-03 08:22:25,40.762596,-73.98513,2013-01-03 08:28:12,40.763798,-73.971436,42435687,42445950
2013023040,2013-01-03 08:22:34,40.75605,-73.990227,2013-01-03 08:31:08,40.763699,-73.971581,42435657,42445950
2013012241,2013-01-03 08:22:35,40.765488,-73.991379,2013-01-03 08:31:37,40.759186,-73.981415,42454042,42430356
2013015261,2013-01-03 08:22:39,40.768223,-73.989273,2013-01-03 08:41:55,40.750622,-73.973175,42431563,4202958489
2013013058,2013-01-03 08:22:40,40.756008,-73.97831,2013-01-03 08:26:08,40.764946,-73.977074,42434072,42430390
2013016999,2013-01-03 08:22:42,40.75684,-73.989677,2013-01-03 08:34:01,40.754398,-73.973206,4207957613,42446986
2013022658,2013-01-03 08:22:47,40.751385,-73.993507,2013-01-03 08:41:51,40.757256,-73.970299,42435642,42449961
2013012738,2013-01-03 08:22:53,40.764393,-73.978935,2013-01-03 08:33:17,40.750523,-73.971817,42430378,42442939
2013020945,2013-01-03 08:22:56,40.751221,-73.994247,2013-01-03 08:35:54,40.757248,-73.983574,42435642,42430344
2013013748,2013-01-03 08:22:57,40.756554,-73.997749,2013-01-03 08:33:31,40.754475,-73.975815,42443975,3639381192
2013005375,2013-01-03 08:22:57,40.750156,-73.991928,2013-01-03 08:32:04,40.758427,-73.981628,42439440,42430352
2013020605,2013-01-03 08:23:00,40.7561,-73.992065,2013-01-03 08:37:00,40.750175,-73.968597,42435654,42453000
2013012418,2013-01-03 08:23:00,40.759003,-73.995964,2013-01-03 08:35:00,40.760262,-73.973915,42455751,42445936
2013021807,2013-01-03 08:23:00,40.757435,-73.988457,2013-01-03 08:29:00,40.752499,-73.976242,5849918504,42446977
2013012103,2013-01-03 08:23:00,40.747383,-73.981064,2013-01-03 08:27:00,40.756855,-73.974251,3786901743,596775867
2013022065,2013-01-03 08:23:00,40.754532,-73.999268,2013-01-03 08:28:00,40.768646,-73.984879,42437670,42445039
2013013211,2013-01-03 08:23:00,40.76041,-73.995453,2013-01-03 08:36:00,40.758041,-73.974197,42454433,5475605299
2013015255,2013-01-03 08:23:00,40.752789,-73.979462,2013-01-03 08:44:00,40.762405,-73.972107,42445916,42432825
2013012697,2013-01-03 08:23:00,40.756721,-73.990265,2013-01-03 08:35:00,40.754623,-73.971252,42435660,42448813
2013016505,2013-01-03 08:23:00,40.746746,-73.979553,2013-01-03 08:27:00,40.753471,-73.975998,8842019586,3786902260
2013017165,2013-01-03 08:23:00,40.764385,-73.98204,2013-01-03 08:30:00,40.759552,-73.974586,42428321,4207952792
2013011970,2013-01-03 08:23:00,40.762451,-73.989227,2013-01-03 08:33:00,40.749256,-73.983963,42432594,42434946
2013011750,2013-01-03 08:23:00,40.753532,-73.97776,2013-01-03 08:28:00,40.762329,-73.972443,42443807,42432825
2013022531,2013-01-03 08:23:00,40.756363,-73.992622,2013-01-03 08:28:00,40.758846,-73.981506,2351532388,42430352
2013023695,2013-01-03 08:23:00,40.748192,-73.987427,2013-01-03 08:31:00,40.747177,-73.97303,6223969260,42454006
2013015869,2013-01-03 08:23:00,40.754158,-73.99205,2013-01-03 08:34:00,40.758171,-73.972878,42435650,42452875
2013022452,2013-01-03 08:23:03,40.752838,-73.990608,2013-01-03 08:34:39,40.759151,-73.973923,42439955,4207952792
2013013225,2013-01-03 08:23:05,40.761162,-73.99437,2013-01-03 08:39:35,40.747272,-73.981346,42443563,561042190
2013011260,2013-01-03 08:23:15,40.756348,-73.99054,2013-01-03 08:29:20,40.756355,-73.975685,5916783970,596775882
2013015566,2013-01-03 08:23:28,40.746918,-73.981689,2013-01-03 08:29:12,40.762115,-73.971298,595142429,596775935
2013014987,2013-01-03 08:23:32,40.756542,-73.989983,2013-01-03 08:33:48,40.758404,-73.976227,42435660,5475605300
2013012601,2013-01-03 08:23:45,40.756256,-73.98925,2013-01-03 08:32:06,40.760838,-73.973671,42435660,4207952793
2013020688,2013-01-03 08:23:56,40.759468,-73.994308,2013-01-03 08:34:30,40.753632,-73.972397,42434439,42434087
2013020740,2013-01-03 08:24:00,40.766022,-73.983719,2013-01-03 08:35:00,40.755451,-73.978958,42431556,42432693
2013015266,2013-01-03 08:24:00,40.756199,-73.99794,2013-01-03 08:35:00,40.764442,-73.976852,42443975,42430384
2013015493,2013-01-03 08:24:00,40.7719,-73.990448,2013-01-03 08:33:00,40.764015,-73.974663,595269619,42427764
2013020620,2013-01-03 08:24:00,40.767773,-73.993164,2013-01-03 08:39:00,40.757526,-73.971436,42430722,42446994
2013011499,2013-01-03 08:24:00,40.754795,-73.99897,2013-01-03 08:33:00,40.757198,-73.982086,42437670,42430347
2013019941,2013-01-03 08:24:00,40.752357,-73.986015,2013-01-03 08:31:00,40.751408,-73.973106,42430317,42449947
2013014583,2013-01-03 08:24:00,40.756523,-73.990196,2013-01-03 08:32:00,40.758533,-73.976227,42435660,5475605300
2013010901,2013-01-03 08:24:00,40.767994,-73.982574,2013-01-03 08:31:00,40.762646,-73.972038,1825841704,42445947
2013025821,2013-01-03 08:24:00,40.762066,-73.999756,2013-01-03 08:34:00,40.747505,-73.98098,62915525,42434951
2013021987,2013-01-03 08:24:00,40.762962,-73.99308,2013-01-03 08:32:00,40.763454,-73.972725,42452365,42427762
2013014773,2013-01-03 08:24:00,40.751148,-73.994217,2013-01-03 08:29:00,40.750996,-73.9814,42435642,42445651
2013021639,2013-01-03 08:24:04,40.756374,-73.990334,2013-01-03 08:28:59,40.762253,-73.98246,42435660,42440009
2013013499,2013-01-03 08:24:06,40.751427,-73.99395,2013-01-03 08:33:57,40.764942,-73.974442,42435642,4347534767
2013011980,2013-01-03 08:24:06,40.761032,-73.990723,2013-01-03 08:31:51,40.748272,-73.976051,42445018,42449938
2013005988,2013-01-03 08:24:08,40.765099,-73.97683,2013-01-03 08:31:41,40.755051,-73.97226,42430390,42448813
2013012621,2013-01-03 08:24:10,40.750584,-73.99099,2013-01-03 08:50:40,40.762302,-73.97467,4461990857,42431544
2013021970,2013-01-03 08:24:12,40.75119,-73.994232,2013-01-03 08:35:23,40.746433,-73.981987,42435642,561042188
2013012795,2013-01-03 08:24:13,40.74876,-73.987144,2013-01-03 08:30:30,40.751225,-73.97776,6224277869,8122411159
2013011804,2013-01-03 08:24:14,40.764305,-73.992172,2013-01-03 08:33:47,40.760406,-73.976761,42432598,42436700
2013014283,2013-01-03 08:24:17,40.747528,-73.976768,2013-01-03 08:27:13,40.756462,-73.970367,42449685,42440463
2013011311,2013-01-03 08:24:20,40.767376,-73.983597,2013-01-03 08:36:16,40.750553,-73.973,2698702581,4202958489
2013015208,2013-01-03 08:24:22,40.755138,-73.991028,2013-01-03 08:30:52,40.759258,-73.978882,42435654,5475605301
2013017337,2013-01-03 08:24:28,40.756615,-73.997673,2013-01-03 08:33:26,40.751217,-73.97863,42443975,100522479
2013020493,2013-01-03 08:24:38,40.751183,-73.994301,2013-01-03 08:31:50,40.753414,-73.979141,42435642,8937823540
2013009274,2013-01-03 08:24:38,40.755749,-73.99456,2013-01-03 08:33:16,40.757435,-73.972366,42433625,5475605298
2013011221,2013-01-03 08:24:44,40.750187,-73.991226,2013-01-03 08:31:15,40.757523,-73.98011,4461990857,42430350
2013025981,2013-01-03 08:24:48,40.749977,-73.991707,2013-01-03 08:34:54,40.750595,-73.976601,42439440,42432444
2013016510,2013-01-03 08:24:50,40.755653,-73.991043,2013-01-03 08:32:37,40.756676,-73.976593,42435654,42445926
2013015957,2013-01-03 08:24:58,40.754326,-73.991112,2013-01-03 08:30:27,40.758064,-73.978912,42433620,42432580
2013026015,2013-01-03 08:24:59,40.761185,-73.994637,2013-01-03 08:30:57,40.760387,-73.980515,42443563,42430361
2013014438,2013-01-03 08:25:00,40.764938,-73.981117,2013-01-03 08:31:00,40.757378,-73.978401,42431549,42443528
2013022367,2013-01-03 08:25:00,40.751408,-73.994072,2013-01-03 08:34:00,40.753078,-73.973206,42435642,42444051
2013016217,2013-01-03 08:25:00,40.76342,-73.981644,2013-01-03 08:30:00,40.756031,-73.975044,42440015,596775882
2013023379,2013-01-03 08:25:00,40.756187,-73.990616,2013-01-03 08:35:00,40.755051,-73.974434,42435657,100522728
2013011839,2013-01-03 08:25:00,40.768902,-73.988106,2013-01-03 08:45:00,40.743546,-73.972618,42455643,4207683801
2013011543,2013-01-03 08:25:00,40.751251,-73.99456,2013-01-03 08:31:00,40.762787,-73.983147,42435642,42428312
2013013467,2013-01-03 08:25:00,40.762356,-73.983368,2013-01-03 08:36:00,40.755852,-73.970703,42428310,42449956
2013021306,2013-01-03 08:25:00,40.750092,-73.991356,2013-01-03 08:34:00,40.757614,-73.982353,4461990857,42430347
2013014308,2013-01-03 08:25:00,40.756721,-73.989822,2013-01-03 08:30:00,40.760246,-73.980515,4207957613,42430358
2013022015,2013-01-03 08:25:00,40.745636,-73.978073,2013-01-03 08:29:00,40.754555,-73.974876,42445378,100522741
2013023340,2013-01-03 08:25:04,40.75042,-73.991302,2013-01-03 08:34:47,40.748432,-73.968948,4461990857,42450809
2013022333,2013-01-03 08:25:06,40.754662,-73.992546,2013-01-03 08:31:06,40.757053,-73.970551,42435650,42449961
2013013903,2013-01-03 08:25:09,40.756168,-73.989807,2013-01-03 08:33:45,40.755325,-73.972725,42435660,42446987
2013021482,2013-01-03 08:25:11,40.75095,-73.994263,2013-01-03 08:34:59,40.750313,-73.972466,42435642,4207912629
2013014659,2013-01-03 08:25:19,40.767311,-73.98996,2013-01-03 08:32:56,40.762054,-73.974571,42450434,42431544
2013011288,2013-01-03 08:25:21,40.756092,-73.990723,2013-01-03 08:34:20,40.749165,-73.979477,42435657,42449683
2013021789,2013-01-03 08:25:27,40.748615,-73.988213,2013-01-03 08:36:38,40.758537,-73.969124,6223969260,42449963
2013003487,2013-01-03 08:25:31,40.750092,-73.991707,2013-01-03 08:33:46,40.746376,-73.981804,42439440,3786901738
2013022482,2013-01-03 08:25:32,40.766678,-73.982803,2013-01-03 08:31:43,40.761345,-73.968613,42435714,42447007
2013015103,2013-01-03 08:25:33,40.746174,-73.979668,2013-01-03 08:32:21,40.758465,-73.971878,42445374,42436705
2013014577,2013-01-03 08:25:35,40.765961,-73.983574,2013-01-03 08:33:21,40.757282,-73.977921,42431556,42443528
2013000432,2013-01-03 08:25:43,40.754055,-73.992027,2013-01-03 08:31:45,40.756527,-73.982788,42435650,42430344
2013025311,2013-01-03 08:25:49,40.747742,-73.980843,2013-01-03 08:31:03,40.758877,-73.974838,42434951,42445930
2013025606,2013-01-03 08:25:52,40.751118,-73.994217,2013-01-03 08:31:24,40.75045,-73.981026,42435642,42445910
2013013541,2013-01-03 08:25:52,40.748367,-73.983749,2013-01-03 08:32:14,40.762371,-73.982201,4207937589,42440009
2013010535,2013-01-03 08:26:00,40.751125,-73.982391,2013-01-03 08:30:00,40.75996,-73.97422,42433604,42436701
2013017525,2013-01-03 08:26:00,40.751259,-73.993965,2013-01-03 08:29:00,40.755749,-73.98365,42435642,42430338
2013013230,2013-01-03 08:26:00,40.762814,-73.978241,2013-01-03 08:35:00,40.751415,-73.978127,42430375,8122411159
2013017426,2013-01-03 08:26:00,40.750347,-73.991386,2013-01-03 08:40:00,40.757786,-73.974609,4461990857,5475605299
2013017212,2013-01-03 08:26:00,40.755672,-73.993965,2013-01-03 08:33:00,40.756863,-73.976273,42433625,42445926
2013015060,2013-01-03 08:26:00,40.752937,-73.977509,2013-01-03 08:41:00,40.762466,-73.972069,3639382769,42432825
2013008065,2013-01-03 08:26:00,40.757481,-73.990219,2013-01-03 08:31:00,40.757847,-73.979088,42435663,42443528
2013021460,2013-01-03 08:26:00,40.756046,-73.998123,2013-01-03 08:39:00,40.762272,-73.969604,42452975,42456598
2013011042,2013-01-03 08:26:03,40.76239,-73.983162,2013-01-03 08:30:21,40.756256,-73.975433,42428312,596775882
2013012586,2013-01-03 08:26:05,40.765072,-73.990852,2013-01-03 08:37:18,40.74789,-73.983772,42454042,4207937589
2013025258,2013-01-03 08:26:12,40.75034,-73.976784,2013-01-03 08:29:33,40.758629,-73.970573,42446949,42446998
2013016360,2013-01-03 08:26:12,40.759762,-73.984428,2013-01-03 08:31:50,40.753998,-73.977509,42439996,42443807
2013025724,2013-01-03 08:26:12,40.756153,-73.990273,2013-01-03 08:33:47,40.756901,-73.978104,42435657,42443528
2013020337,2013-01-03 08:26:22,40.759388,-73.988808,2013-01-03 08:35:18,40.753502,-73.970406,42432700,42442948
2013012348,2013-01-03 08:26:38,40.75285,-73.988365,2013-01-03 08:39:50,40.760689,-73.976685,42439960,42436700
2013017470,2013-01-03 08:26:51,40.750862,-73.990837,2013-01-03 08:35:19,40.755383,-73.981064,42437654,42443556
2013012129,2013-01-03 08:26:52,40.75304,-73.976936,2013-01-03 08:31:59,40.762211,-73.971649,3639382769,42432825
2013014508,2013-01-03 08:27:00,40.767776,-73.985458,2013-01-03 08:36:00,40.757755,-73.973038,42445037,5475605298
2013013545,2013-01-03 08:27:00,40.769836,-73.988243,2013-01-03 08:35:00,40.762398,-73.970192,42450341,596775941
2013025836,2013-01-03 08:27:00,40.754108,-73.992531,2013-01-03 08:32:00,40.760056,-73.980362,42435650,42430358
2013025326,2013-01-03 08:27:00,40.755672,-73.990463,2013-01-03 08:33:00,40.757729,-73.978142,42435657,42432580
2013012640,2013-01-03 08:27:00,40.751205,-73.994446,2013-01-03 08:32:00,40.758881,-73.979782,42435642,42430356
2013015445,2013-01-03 08:27:00,40.764046,-73.988632,2013-01-03 08:34:00,40.756226,-73.975075,42445025,596775882
2013022050,2013-01-03 08:27:00,40.765343,-73.983879,2013-01-03 08:31:00,40.763916,-73.971535,42435710,8918680640
2013014223,2013-01-03 08:27:00,40.745811,-73.977997,2013-01-03 08:31:00,40.757893,-73.969566,42445378,42436707
2013002540,2013-01-03 08:27:00,40.748753,-73.979912,2013-01-03 08:34:00,40.760185,-73.969658,42449683,42443614
2013021171,2013-01-03 08:27:00,40.748524,-73.980377,2013-01-03 08:38:00,40.761726,-73.979607,561042193,42430367
2013012475,2013-01-03 08:27:00,40.753391,-73.986732,2013-01-03 08:33:00,40.762135,-73.979393,42428272,42430367
2013016467,2013-01-03 08:27:00,40.754993,-73.987946,2013-01-03 08:33:00,40.746563,-73.979889,5475605304,42445374
2013025335,2013-01-03 08:27:05,40.767254,-73.989983,2013-01-03 08:39:29,40.756367,-73.975052,42450434,596775882
2013025348,2013-01-03 08:27:18,40.754887,-73.999153,2013-01-03 08:36:15,40.764954,-73.978775,42437670,42440022
2013021713,2013-01-03 08:27:27,40.74942,-73.98922,2013-01-03 08:36:15,40.757534,-73.971825,42430298,42446994
2013011208,2013-01-03 08:27:30,40.747185,-73.979103,2013-01-03 08:36:11,40.758362,-73.978584,42434954,42432580
2013011812,2013-01-03 08:27:36,40.754784,-73.989449,2013-01-03 08:33:31,40.764336,-73.981865,42439964,3308681106
2013012003,2013-01-03 08:27:37,40.756393,-73.990234,2013-01-03 08:34:59,40.764412,-73.973221,42435660,5706568771
2013022212,2013-01-03 08:27:41,40.763386,-73.981346,2013-01-03 08:40:28,40.752033,-73.977348,42440015,561042204
2013020329,2013-01-03 08:27:42,40.756332,-73.990746,2013-01-03 08:33:53,40.75832,-73.976601,42435657,42440153
2013021019,2013-01-03 08:27:43,40.758991,-73.994461,2013-01-03 08:39:21,40.756016,-73.97847,42434439,42434072
2013015889,2013-01-03 08:27:45,40.744675,-73.976059,2013-01-03 08:37:53,40.755005,-73.975197,5131026388,100522728
2013020616,2013-01-03 08:27:51,40.750015,-73.991364,2013-01-03 08:37:17,40.752007,-73.976303,42439440,42446959
2013003643,2013-01-03 08:27:54,40.750149,-73.992172,2013-01-03 08:36:37,40.751019,-73.980797,3799572065,42445651
2013017347,2013-01-03 08:27:55,40.744041,-73.976196,2013-01-03 08:40:28,40.762806,-73.971977,42442913,42445947
2013015815,2013-01-03 08:27:57,40.748772,-73.988647,2013-01-03 08:32:59,40.751019,-73.977921,42430295,561042202
2013022205,2013-01-03 08:28:00,40.760544,-74.002853,2013-01-03 08:43:00,40.755516,-73.97744,247084442,42434074
2013025691,2013-01-03 08:28:00,40.750538,-73.99115,2013-01-03 08:39:00,40.761311,-73.978447,4461990857,4207938835
2013010845,2013-01-03 08:28:00,40.75605,-73.990631,2013-01-03 08:38:00,40.761749,-73.970169,42435657,42432834
2013012844,2013-01-03 08:28:00,40.767494,-73.980728,2013-01-03 08:32:00,40.763992,-73.97216,4347550074,42445950
2013025774,2013-01-03 08:28:00,40.768372,-73.9823,2013-01-03 08:34:00,40.761642,-73.969994,1825841754,42432834
2013010934,2013-01-03 08:28:00,40.750328,-73.991188,2013-01-03 08:39:00,40.753735,-73.978867,4461990857,42445917
2013016273,2013-01-03 08:28:00,40.768349,-73.983238,2013-01-03 08:50:00,40.757294,-73.97348,1825841754,42459098
2013014130,2013-01-03 08:28:00,40.765377,-73.991219,2013-01-03 08:35:00,40.76387,-73.975815,42454042,42430384
2013013176,2013-01-03 08:28:00,40.767902,-73.993164,2013-01-03 08:36:00,40.764462,-73.977173,42430722,42430384
2013014954,2013-01-03 08:28:00,40.747231,-73.97908,2013-01-03 08:39:00,40.763046,-73.973816,42434954,42432818
2013025903,2013-01-03 08:28:07,40.770229,-73.991371,2013-01-03 08:34:58,40.758972,-73.977859,42430745,42440153
2013003596,2013-01-03 08:28:08,40.756126,-73.990768,2013-01-03 08:33:57,40.762424,-73.981522,42435657,4207938836
2013017588,2013-01-03 08:28:12,40.74736,-73.981087,2013-01-03 08:32:24,40.758026,-73.973389,3786901743,596775876
2013006300,2013-01-03 08:28:15,40.76453,-73.984299,2013-01-03 08:32:43,40.754974,-73.984261,4207815980,42430333
2013021521,2013-01-03 08:28:31,40.759548,-73.995369,2013-01-03 08:36:01,40.755466,-73.984459,42437371,42430338
2013020737,2013-01-03 08:28:36,40.757153,-73.989868,2013-01-03 08:31:02,40.760319,-73.980911,42435663,42430358
2013025835,2013-01-03 08:28:39,40.750935,-73.990883,2013-01-03 08:42:54,40.762527,-73.972008,42437654,42432825
2013020365,2013-01-03 08:28:39,40.747875,-73.98584,2013-01-03 08:40:43,40.760036,-73.978233,42446701,6958055831
2013022090,2013-01-03 08:28:41,40.747105,-73.981102,2013-01-03 08:38:48,40.762753,-73.976669,3786901743,42430375
2013009898,2013-01-03 08:28:46,40.747707,-73.981033,2013-01-03 08:35:11,40.758217,-73.972534,561042191,42452875
2013012153,2013-01-03 08:28:46,40.761368,-73.998772,2013-01-03 08:39:06,40.759975,-73.979324,7280430895,5475605301
2013021395,2013-01-03 08:28:51,40.749611,-73.979431,2013-01-03 08:34:26,40.758324,-73.978539,42453986,42432580
2013011431,2013-01-03 08:28:53,40.756065,-73.991287,2013-01-03 08:37:06,40.751953,-73.980011,42435657,42432438
2013014448,2013-01-03 08:28:54,40.751106,-73.994339,2013-01-03 08:39:40,40.750366,-73.972588,42435642,4207912629
2013025216,2013-01-03 08:28:58,40.75737,-73.990311,2013-01-03 08:41:25,40.756413,-73.967789,42435663,42442955
