id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013026778,2013-01-04 07:36:54,40.755596,-73.990303,2013-01-04 07:44:17,40.750935,-73.983658,42435657,42443950
2013026936,2013-01-04 07:36:57,40.750107,-73.991592,2013-01-04 07:45:18,40.762184,-73.96859,42439440,5475605297
2013025521,2013-01-04 07:37:00,40.749844,-73.991486,2013-01-04 07:44:00,40.752502,-73.975227,42439440,42446977
2013014394,2013-01-04 07:37:00,40.756962,-73.990036,2013-01-04 07:43:00,40.763531,-73.975586,4207957613,42427764
2013012863,2013-01-04 07:37:00,40.749718,-73.99147,2013-01-04 07:48:00,40.765388,-73.982094,42439440,42428328
2013025484,2013-01-04 07:37:00,40.768646,-73.98455,2013-01-04 07:44:00,40.7635,-73.977364,4207837428,42430378
2013021386,2013-01-04 07:37:00,40.747887,-73.98278,2013-01-04 07:43:00,40.756893,-73.976082,42445365,42438881
2013012570,2013-01-04 07:37:00,40.758373,-73.993462,2013-01-04 07:46:00,40.747322,-73.973801,42445001,42442931
2013013886,2013-01-04 07:37:00,40.765186,-73.987808,2013-01-04 07:43:00,40.756691,-73.97908,4207837422,42452353
2013023040,2013-01-04 07:37:06,40.754219,-73.989769,2013-01-04 07:43:14,40.754738,-73.970413,42433611,42438891
2013020828,2013-01-04 07:37:13,40.766106,-73.990692,2013-01-04 07:41:34,40.761219,-73.983345,7557417119,42440001
2013020976,2013-01-04 07:37:33,40.756302,-73.990372,2013-01-04 07:43:23,40.762447,-73.982338,42435660,42440009
2013010843,2013-01-04 07:37:40,40.767456,-73.986473,2013-01-04 07:42:13,40.759407,-73.979973,42431560,42430358
2013011572,2013-01-04 07:37:42,40.751183,-73.994133,2013-01-04 07:44:48,40.756477,-73.980019,42435642,42434072
2013019991,2013-01-04 07:37:50,40.76112,-74.000046,2013-01-04 07:45:36,40.761665,-73.981621,4207932666,5475605302
2013014476,2013-01-04 07:37:58,40.767715,-73.981033,2013-01-04 07:45:19,40.754913,-73.972389,4347550074,42448813
2013017133,2013-01-04 07:38:00,40.768143,-73.986893,2013-01-04 07:47:00,40.758125,-73.974594,4207837426,5475605299
2013025326,2013-01-04 07:38:00,40.756893,-73.991943,2013-01-04 07:49:00,40.755871,-73.975334,5916783969,596775882
2013015713,2013-01-04 07:38:00,40.764248,-73.984924,2013-01-04 07:46:00,40.761696,-73.975288,42435705,42440951
2013017580,2013-01-04 07:38:00,40.745239,-73.978981,2013-01-04 07:43:00,40.755646,-73.971222,42449928,42449956
2013020196,2013-01-04 07:38:01,40.760475,-74.002899,2013-01-04 07:52:20,40.756229,-73.975273,247084442,596775882
2013025795,2013-01-04 07:38:03,40.758934,-73.982224,2013-01-04 07:47:23,40.750103,-73.976944,42430352,42446949
2013012965,2013-01-04 07:38:04,40.755543,-73.990005,2013-01-04 07:44:51,40.754341,-73.979927,42435657,42454428
2013026910,2013-01-04 07:38:04,40.755093,-73.991768,2013-01-04 07:44:07,40.759094,-73.9785,42433620,42440153
2013021415,2013-01-04 07:38:05,40.753902,-73.989449,2013-01-04 07:45:45,40.764435,-73.973099,42433611,5706568771
2013015943,2013-01-04 07:38:08,40.757004,-73.989975,2013-01-04 07:43:52,40.76479,-73.979095,4207957613,42440022
2013021038,2013-01-04 07:38:15,40.754734,-73.988434,2013-01-04 07:54:10,40.747799,-73.973816,42439968,42442933
2013020280,2013-01-04 07:38:18,40.765072,-73.983299,2013-01-04 07:47:10,40.753044,-73.982208,42435710,42432436
2013022825,2013-01-04 07:38:19,40.748852,-73.987709,2013-01-04 07:44:56,40.747272,-73.974564,6224277869,42442931
2013011960,2013-01-04 07:38:19,40.75069,-73.990517,2013-01-04 07:49:16,40.752079,-73.979424,42437654,42432438
2013011111,2013-01-04 07:38:28,40.753696,-73.988205,2013-01-04 07:43:26,40.751762,-73.978676,42439964,561042200
2013015235,2013-01-04 07:38:30,40.755039,-73.991806,2013-01-04 07:46:17,40.759949,-73.974731,42433620,42436701
2013025903,2013-01-04 07:38:33,40.751057,-73.99427,2013-01-04 07:46:36,40.755043,-73.971817,42435642,42438891
2013022270,2013-01-04 07:38:37,40.760578,-73.987053,2013-01-04 07:42:41,40.756912,-73.976349,42435677,42445926
2013003921,2013-01-04 07:38:38,40.754345,-73.978111,2013-01-04 07:44:38,40.762466,-73.971657,4202958491,42445947
2013011679,2013-01-04 07:38:49,40.769131,-73.987572,2013-01-04 07:41:46,40.759907,-73.983566,42450341,42439996
2013026743,2013-01-04 07:38:50,40.749981,-73.991348,2013-01-04 07:49:20,40.756096,-73.971176,42439440,42449956
2013021078,2013-01-04 07:38:52,40.751217,-73.994209,2013-01-04 07:46:59,40.766392,-73.980743,42435642,42428329
2013021999,2013-01-04 07:38:55,40.767372,-73.989861,2013-01-04 07:51:56,40.755135,-73.979958,7557417108,42443556
2013020918,2013-01-04 07:38:56,40.761337,-73.984505,2013-01-04 07:45:21,40.756058,-73.973572,42428308,42438889
2013011558,2013-01-04 07:38:59,40.75692,-73.990166,2013-01-04 07:46:12,40.764309,-73.974007,4207957613,42427764
2013014321,2013-01-04 07:39:00,40.756016,-73.990402,2013-01-04 07:47:00,40.763248,-73.971695,42435657,42445947
2013011720,2013-01-04 07:39:00,40.760334,-73.985527,2013-01-04 07:43:00,40.765125,-73.974403,42428305,4347534767
2013011344,2013-01-04 07:39:00,40.762203,-73.986359,2013-01-04 07:45:00,40.760998,-73.976357,42435684,42436700
2013005141,2013-01-04 07:39:00,40.762676,-73.993011,2013-01-04 07:46:00,40.759655,-73.976646,42452365,42446353
2013010385,2013-01-04 07:39:00,40.756935,-73.989952,2013-01-04 07:43:00,40.765202,-73.983299,4207957613,42435710
2013025664,2013-01-04 07:39:00,40.751808,-73.994461,2013-01-04 07:48:00,40.765133,-73.978188,42435642,42430384
2013014547,2013-01-04 07:39:00,40.771568,-73.989868,2013-01-04 07:46:00,40.764236,-73.97702,42430749,42430384
2013009514,2013-01-04 07:39:00,40.761238,-73.994957,2013-01-04 08:06:00,40.743679,-73.973221,593921869,42445390
2013013433,2013-01-04 07:39:00,40.748905,-73.988327,2013-01-04 07:45:00,40.759113,-73.97139,42430298,42446998
2013019958,2013-01-04 07:39:05,40.75016,-73.985992,2013-01-04 07:42:43,40.75938,-73.97599,4886239172,42446353
2013021297,2013-01-04 07:39:08,40.757832,-73.991295,2013-01-04 07:46:23,40.755314,-73.974937,5916783969,100522728
2013021578,2013-01-04 07:39:12,40.751328,-73.994072,2013-01-04 07:48:52,40.761551,-73.980743,42435642,42430363
2013026193,2013-01-04 07:39:18,40.754337,-73.991859,2013-01-04 07:43:46,40.760658,-73.980537,42435650,42430361
2013021340,2013-01-04 07:39:23,40.751736,-73.994354,2013-01-04 07:45:40,40.751842,-73.980087,42435642,42445914
2013022380,2013-01-04 07:39:34,40.749771,-73.991432,2013-01-04 07:49:38,40.751411,-73.980385,42439440,42445914
2013013896,2013-01-04 07:40:00,40.751686,-73.994446,2013-01-04 07:52:00,40.759155,-73.974464,42435642,42445930
2013020539,2013-01-04 07:40:00,40.750488,-73.991333,2013-01-04 07:54:00,40.75325,-73.975517,4461990857,3786902260
2013015362,2013-01-04 07:40:00,40.751591,-73.994255,2013-01-04 07:52:00,40.761215,-73.97345,42435642,42445941
2013000799,2013-01-04 07:40:00,40.763321,-73.985054,2013-01-04 07:52:00,40.754059,-73.969757,42435702,42442949
2013021323,2013-01-04 07:40:00,40.74987,-73.991371,2013-01-04 07:52:00,40.759907,-73.975792,42439440,42446353
2013010528,2013-01-04 07:40:00,40.751598,-73.994347,2013-01-04 07:47:00,40.762432,-73.974052,42435642,42431544
2013025799,2013-01-04 07:40:00,40.756302,-73.990173,2013-01-04 07:44:00,40.764397,-73.984489,42435660,4207815980
2013020095,2013-01-04 07:40:00,40.769516,-73.984695,2013-01-04 07:55:00,40.748363,-73.975594,42440934,42445664
2013019886,2013-01-04 07:40:00,40.755566,-73.990677,2013-01-04 07:48:00,40.747658,-73.982292,42435657,42445365
2013021425,2013-01-04 07:40:00,40.754562,-73.993683,2013-01-04 07:48:00,40.764435,-73.974373,2351527467,42427764
2013014708,2013-01-04 07:40:00,40.764004,-73.988541,2013-01-04 07:47:00,40.753979,-73.979736,42445025,42454428
2013011766,2013-01-04 07:40:00,40.747318,-73.978966,2013-01-04 07:44:00,40.760345,-73.971436,42434954,42448338
2013019890,2013-01-04 07:40:00,40.748123,-73.979614,2013-01-04 07:44:15,40.76255,-73.969955,5057315765,42456598
2013020382,2013-01-04 07:40:05,40.749992,-73.991295,2013-01-04 07:47:27,40.75161,-73.973015,4461990857,42449948
2013015359,2013-01-04 07:40:08,40.765285,-73.991318,2013-01-04 07:45:41,40.76218,-73.980286,42454042,42430367
2013015540,2013-01-04 07:40:11,40.756271,-73.990433,2013-01-04 07:48:38,40.766937,-73.982529,42435660,4207815982
2013014281,2013-01-04 07:40:14,40.761658,-73.999878,2013-01-04 07:49:11,40.761166,-73.969193,4207932666,42432847
2013021979,2013-01-04 07:40:16,40.757,-73.990044,2013-01-04 07:45:29,40.757118,-73.975945,4207957613,42438881
2013022325,2013-01-04 07:40:25,40.771965,-73.990486,2013-01-04 07:51:19,40.75378,-73.979927,595269619,42454428
2013020869,2013-01-04 07:40:26,40.74575,-73.978149,2013-01-04 07:44:50,40.761505,-73.969658,42445378,42432847
2013011825,2013-01-04 07:40:30,40.7593,-73.994385,2013-01-04 07:51:08,40.757721,-73.973244,42434439,42440456
2013012106,2013-01-04 07:40:32,40.764137,-73.981171,2013-01-04 07:45:04,40.755291,-73.977264,42440020,42434074
2013025666,2013-01-04 07:40:37,40.763916,-73.989311,2013-01-04 07:50:57,40.754082,-73.976913,42440163,42443810
2013023692,2013-01-04 07:40:56,40.752651,-73.990067,2013-01-04 07:47:57,40.74419,-73.974228,42439955,5131026390
2013021878,2013-01-04 07:40:59,40.756535,-73.990082,2013-01-04 07:44:32,40.761593,-73.979965,42435660,42430363
2013017716,2013-01-04 07:41:00,40.759155,-73.995811,2013-01-04 07:49:00,40.763882,-73.974373,42455751,42427764
2013017915,2013-01-04 07:41:00,40.756191,-73.990585,2013-01-04 07:47:00,40.75703,-73.977051,42435657,42445926
2013001074,2013-01-04 07:41:00,40.759426,-73.995552,2013-01-04 07:48:00,40.756786,-73.977066,42437371,42445926
2013016371,2013-01-04 07:41:00,40.754761,-73.998863,2013-01-04 07:49:00,40.749664,-73.977837,42437670,42445656
2013005792,2013-01-04 07:41:00,40.768211,-73.981873,2013-01-04 07:46:00,40.760471,-73.967026,1825841742,8133385388
2013021375,2013-01-04 07:41:00,40.761658,-73.981262,2013-01-04 07:46:00,40.762592,-73.968918,5475605302,42448317
2013011138,2013-01-04 07:41:00,40.756966,-73.989929,2013-01-04 07:46:00,40.760426,-73.979904,4207957613,42430361
2013014107,2013-01-04 07:41:00,40.745644,-73.977959,2013-01-04 07:51:00,40.751942,-73.971039,42445378,42442947
2013002997,2013-01-04 07:41:00,40.758797,-73.989487,2013-01-04 07:49:00,40.760086,-73.97123,42435671,42448338
2013021786,2013-01-04 07:41:00,40.763634,-73.981949,2013-01-04 07:51:00,40.750702,-73.978859,3308681105,3639382768
2013021166,2013-01-04 07:41:03,40.75116,-73.99424,2013-01-04 07:48:35,40.763039,-73.982559,42435642,42428313
2013025328,2013-01-04 07:41:03,40.760887,-73.994705,2013-01-04 07:49:28,40.755325,-73.977745,42443563,42434074
2013016383,2013-01-04 07:41:14,40.749752,-73.991501,2013-01-04 07:50:40,40.744396,-73.974861,42439440,3932847282
2013020601,2013-01-04 07:41:17,40.756107,-73.989639,2013-01-04 07:46:31,40.761791,-73.9702,42435660,42432834
2013013798,2013-01-04 07:41:24,40.750713,-73.991768,2013-01-04 07:56:28,40.759518,-73.97197,3799572065,42456611
2013020499,2013-01-04 07:41:29,40.754414,-73.991837,2013-01-04 07:49:26,40.759392,-73.978294,42433620,6958055831
2013025516,2013-01-04 07:41:30,40.754402,-73.985756,2013-01-04 07:49:17,40.748196,-73.970169,42428277,595105538
2013020419,2013-01-04 07:41:32,40.749046,-73.988319,2013-01-04 07:51:15,40.758057,-73.980675,42430298,42430352
2013020232,2013-01-04 07:41:35,40.755539,-73.990616,2013-01-04 07:49:53,40.761429,-73.969437,42435657,42432847
2013013665,2013-01-04 07:41:36,40.750172,-73.991371,2013-01-04 07:56:17,40.761196,-73.96936,4461990857,42432847
2013020341,2013-01-04 07:41:47,40.745838,-73.978004,2013-01-04 07:44:57,40.757813,-73.972824,42445378,5475605298
2013025593,2013-01-04 07:41:54,40.750187,-73.991348,2013-01-04 07:51:06,40.760738,-73.980782,4461990857,42430361
2013026755,2013-01-04 07:41:56,40.767277,-73.989883,2013-01-04 07:46:50,40.76099,-73.969124,42450434,42432847
2013021034,2013-01-04 07:42:00,40.751266,-73.994202,2013-01-04 07:53:00,40.757874,-73.973015,42435642,42440456
2013020292,2013-01-04 07:42:00,40.756512,-73.9888,2013-01-04 07:49:00,40.747177,-73.981941,4207957613,561042190
2013013293,2013-01-04 07:42:00,40.746231,-73.97937,2013-01-04 07:47:00,40.760303,-73.966393,42445374,5610570649
2013012422,2013-01-04 07:42:00,40.760384,-73.987389,2013-01-04 07:49:00,40.757214,-73.975189,42435677,42438881
2013022680,2013-01-04 07:42:00,40.760925,-73.996254,2013-01-04 07:50:00,40.751682,-73.983093,6928075146,42445649
2013022510,2013-01-04 07:42:00,40.760483,-74.002876,2013-01-04 07:56:00,40.75713,-73.975983,247084442,42438881
2013014630,2013-01-04 07:42:00,40.757111,-73.989975,2013-01-04 07:47:00,40.762684,-73.979851,42435663,42430371
2013012150,2013-01-04 07:42:00,40.752773,-73.998466,2013-01-04 07:51:00,40.761486,-73.982002,427845235,5475605302
2013016132,2013-01-04 07:42:00,40.755733,-73.990227,2013-01-04 07:50:00,40.760193,-73.975937,42435657,42436700
2013025445,2013-01-04 07:42:08,40.745636,-73.978157,2013-01-04 07:46:16,40.76107,-73.966011,42445378,8133385391
2013021247,2013-01-04 07:42:11,40.757381,-73.990021,2013-01-04 07:52:31,40.763603,-73.970604,42435663,8918680640
2013020769,2013-01-04 07:42:34,40.757713,-73.988853,2013-01-04 07:48:08,40.76181,-73.979568,5849918504,42430367
2013020420,2013-01-04 07:42:35,40.748131,-73.980362,2013-01-04 07:52:28,40.765751,-73.975555,42458333,42430394
2013014809,2013-01-04 07:42:37,40.751099,-73.990601,2013-01-04 07:50:20,40.750637,-73.977928,42437654,42453005
2013025432,2013-01-04 07:42:44,40.750164,-73.991463,2013-01-04 07:48:24,40.748627,-73.978607,4461990857,42446942
2013012368,2013-01-04 07:42:46,40.751255,-73.994057,2013-01-04 07:53:26,40.752884,-73.979469,42435642,42445916
2013013877,2013-01-04 07:42:47,40.761261,-73.990555,2013-01-04 07:49:11,40.763638,-73.978653,4207957614,42430375
2013011222,2013-01-04 07:42:50,40.766895,-73.986465,2013-01-04 07:47:32,40.755795,-73.984741,4207837425,42430338
2013011288,2013-01-04 07:42:52,40.756435,-73.99118,2013-01-04 07:49:06,40.764893,-73.974022,42435657,4347534767
2013022157,2013-01-04 07:42:54,40.751221,-73.994102,2013-01-04 07:50:18,40.760727,-73.979843,42435642,42430361
2013021056,2013-01-04 07:43:00,40.760319,-73.994492,2013-01-04 07:48:48,40.765408,-73.976112,42454433,42430394
2013011812,2013-01-04 07:43:00,40.755486,-73.990631,2013-01-04 07:48:45,40.764259,-73.976364,42435654,42430384
2013021489,2013-01-04 07:43:00,40.766266,-73.979462,2013-01-04 07:47:00,40.75901,-73.977882,42440025,42440153
2013020463,2013-01-04 07:43:00,40.746609,-73.977524,2013-01-04 07:49:00,40.760998,-73.966133,42434959,8133385391
2013021968,2013-01-04 07:43:00,40.74995,-73.991959,2013-01-04 07:51:00,40.760139,-73.977936,42439440,6958055831
2013009956,2013-01-04 07:43:00,40.763283,-73.985512,2013-01-04 07:47:00,40.762623,-73.975594,42435702,42431544
2013012018,2013-01-04 07:43:00,40.755928,-73.990227,2013-01-04 07:48:00,40.762424,-73.982994,42435657,42428312
2013021661,2013-01-04 07:43:00,40.765507,-73.985947,2013-01-04 07:50:00,40.758759,-73.977966,2348991701,42440153
2013011119,2013-01-04 07:43:00,40.763981,-73.992058,2013-01-04 07:53:00,40.756222,-73.977936,42432598,42452353
2013015087,2013-01-04 07:43:00,40.757904,-73.988747,2013-01-04 07:57:00,40.759933,-73.974716,5849918504,42436701
2013014035,2013-01-04 07:43:00,40.755898,-73.990463,2013-01-04 07:50:00,40.760361,-73.978371,42435657,6958055831
2013011824,2013-01-04 07:43:00,40.763351,-73.985023,2013-01-04 07:54:00,40.750774,-73.978554,42435702,42453005
2013020025,2013-01-04 07:43:11,40.757156,-73.990005,2013-01-04 07:50:33,40.759445,-73.97953,42435663,42430358
2013008152,2013-01-04 07:43:12,40.756226,-73.990402,2013-01-04 07:48:08,40.758846,-73.980797,42435660,42430356
2013020092,2013-01-04 07:43:14,40.750427,-73.990456,2013-01-04 07:56:20,40.762321,-73.969727,4461990857,42456598
2013011423,2013-01-04 07:43:18,40.752781,-73.989563,2013-01-04 07:52:11,40.753166,-73.97599,42439960,3786902260
2013022333,2013-01-04 07:43:44,40.760319,-73.986465,2013-01-04 07:48:51,40.754349,-73.981087,42435677,42454428
2013012848,2013-01-04 07:43:49,40.754124,-73.992439,2013-01-04 07:48:10,40.759319,-73.983597,42435650,42439996
2013025407,2013-01-04 07:43:58,40.74884,-73.989059,2013-01-04 07:48:07,40.752354,-73.976463,42430295,561042204
2013014799,2013-01-04 07:44:00,40.768246,-73.989037,2013-01-04 07:47:00,40.766369,-73.976929,42431563,4207892896
2013014508,2013-01-04 07:44:00,40.757896,-73.987251,2013-01-04 07:51:00,40.764557,-73.97287,42439984,8904527314
2013017281,2013-01-04 07:44:00,40.755863,-73.9944,2013-01-04 07:53:00,40.75045,-73.97522,42433625,42432451
2013006123,2013-01-04 07:44:00,40.765118,-73.981888,2013-01-04 07:51:00,40.756699,-73.979836,42428328,42434072
2013012120,2013-01-04 07:44:00,40.747059,-73.981277,2013-01-04 07:50:00,40.758942,-73.973129,3786901743,596775900
2013011180,2013-01-04 07:44:00,40.744621,-73.978867,2013-01-04 07:49:00,40.752747,-73.976601,42449314,100521831
2013010883,2013-01-04 07:44:00,40.751503,-73.993538,2013-01-04 07:53:00,40.749268,-73.984085,42435642,42434946
2013022014,2013-01-04 07:44:00,40.757198,-73.990135,2013-01-04 07:52:00,40.757038,-73.976799,42435663,42445926
2013011059,2013-01-04 07:44:00,40.754574,-73.995193,2013-01-04 07:52:00,40.757168,-73.982597,42444964,42430347
2013012947,2013-01-04 07:44:00,40.756855,-73.990211,2013-01-04 07:50:00,40.764889,-73.97406,4207957613,4347534767
2013026709,2013-01-04 07:44:03,40.756634,-73.982872,2013-01-04 07:48:03,40.76329,-73.971886,42430344,42445947
2013012186,2013-01-04 07:44:10,40.761658,-74.000259,2013-01-04 07:50:05,40.762791,-73.982315,4207932666,42440012
2013017470,2013-01-04 07:44:12,40.754578,-73.991264,2013-01-04 07:53:58,40.758686,-73.973495,42433620,596775914
2013020477,2013-01-04 07:44:12,40.747345,-73.979187,2013-01-04 07:47:58,40.754829,-73.971947,42434954,42448813
2013011770,2013-01-04 07:44:16,40.755676,-73.98188,2013-01-04 07:47:51,40.763245,-73.975548,42430342,42432818
2013021260,2013-01-04 07:44:24,40.749241,-73.97953,2013-01-04 07:50:39,40.759602,-73.97316,42453986,596775900
2013022410,2013-01-04 07:44:25,40.759033,-73.995979,2013-01-04 07:52:28,40.76104,-73.965073,42455751,6488698202
2013016418,2013-01-04 07:44:32,40.765144,-73.991554,2013-01-04 07:49:02,40.764755,-73.97493,42454042,4347534767
2013025359,2013-01-04 07:44:35,40.76609,-73.990692,2013-01-04 07:52:05,40.757336,-73.979752,42446363,42452353
2013021147,2013-01-04 07:44:54,40.756683,-73.989899,2013-01-04 07:54:05,40.761356,-73.968132,4207957613,42447007
2013013591,2013-01-04 07:44:55,40.751369,-73.99408,2013-01-04 07:53:20,40.764896,-73.97876,42435642,42440022
2013021780,2013-01-04 07:44:57,40.766552,-73.986778,2013-01-04 07:49:03,40.759281,-73.98233,42440960,42430352
2013026846,2013-01-04 07:45:00,40.759716,-73.987846,2013-01-04 07:54:00,40.751877,-73.981232,42435675,42446488
2013018069,2013-01-04 07:45:00,40.757545,-73.982826,2013-01-04 07:52:00,40.766811,-73.980377,42430347,4207892897
2013013612,2013-01-04 07:45:00,40.749897,-73.991547,2013-01-04 07:51:00,40.762024,-73.971275,42439440,596775935
2013011560,2013-01-04 07:45:00,40.755417,-73.990822,2013-01-04 07:53:00,40.755573,-73.977753,42435654,42434074
2013012566,2013-01-04 07:45:00,40.756512,-73.990036,2013-01-04 07:50:00,40.756859,-73.979836,42435660,42452353
2013011839,2013-01-04 07:45:00,40.753345,-73.976906,2013-01-04 07:50:00,40.760948,-73.967697,42443807,8133385388
2013022258,2013-01-04 07:45:00,40.754414,-73.983459,2013-01-04 07:48:00,40.76265,-73.978928,42430333,42430371
2013025274,2013-01-04 07:45:00,40.755753,-73.97625,2013-01-04 07:48:00,40.764561,-73.973534,42443811,4347534767
2013025395,2013-01-04 07:45:00,40.764248,-73.985046,2013-01-04 07:49:00,40.761532,-73.975899,42435705,42450426
2013012475,2013-01-04 07:45:00,40.747032,-73.977051,2013-01-04 07:48:00,40.759293,-73.970932,42449932,42446998
2013021493,2013-01-04 07:45:00,40.75444,-73.978729,2013-01-04 07:49:00,40.761566,-73.971016,42445920,596775935
2013021597,2013-01-04 07:45:00,40.764961,-73.986618,2013-01-04 07:55:00,40.75016,-73.979179,1815133244,561042195
2013020543,2013-01-04 07:45:00,40.756088,-73.989098,2013-01-04 07:50:00,40.74892,-73.975281,42435660,42445661
2013020525,2013-01-04 07:45:06,40.750099,-73.991592,2013-01-04 07:54:47,40.765339,-73.978355,42439440,4207892896
2013010865,2013-01-04 07:45:09,40.755646,-73.984192,2013-01-04 07:50:03,40.765591,-73.978638,42430338,42440025
2013015369,2013-01-04 07:45:12,40.765285,-73.981339,2013-01-04 07:53:48,40.755581,-73.973351,42428328,42446987
2013020618,2013-01-04 07:45:50,40.75626,-73.989845,2013-01-04 07:52:49,40.755215,-73.977371,42435660,42434074
2013023407,2013-01-04 07:45:51,40.765892,-73.990952,2013-01-04 07:54:19,40.756222,-73.981598,42446363,42430344
2013009213,2013-01-04 07:45:53,40.749668,-73.979279,2013-01-04 07:50:21,40.7575,-73.97361,42453986,42440456
2013021164,2013-01-04 07:45:57,40.769382,-73.98481,2013-01-04 07:56:27,40.753178,-73.97538,42440934,42446977
2013021871,2013-01-04 07:46:00,40.764091,-73.992195,2013-01-04 07:49:00,40.767162,-73.982307,42432598,4207815982
2013021439,2013-01-04 07:46:00,40.761841,-73.994026,2013-01-04 07:53:00,40.756371,-73.979683,42432706,42434072
2013013367,2013-01-04 07:46:00,40.750931,-73.990593,2013-01-04 07:58:00,40.763477,-73.972961,42437654,42427762
2013014153,2013-01-04 07:46:00,40.755886,-73.982224,2013-01-04 07:53:00,40.75967,-73.971916,42430342,42456611
2013026884,2013-01-04 07:46:00,40.763874,-73.988724,2013-01-04 07:56:00,40.752144,-73.98027,42445025,42432438
2013016505,2013-01-04 07:46:00,40.755688,-73.990913,2013-01-04 07:54:00,40.756355,-73.977539,42435657,42445924
2013020141,2013-01-04 07:46:00,40.756413,-73.989937,2013-01-04 07:52:00,40.755833,-73.980186,42435660,42432693
2013013328,2013-01-04 07:46:00,40.750004,-73.991478,2013-01-04 07:54:00,40.755871,-73.982887,42439440,42430342
2013020355,2013-01-04 07:46:00,40.756386,-73.99762,2013-01-04 07:55:00,40.759434,-73.982552,42443975,42430352
2013022087,2013-01-04 07:46:00,40.766586,-73.982552,2013-01-04 07:54:00,40.755165,-73.978897,42435714,42432693
2013013537,2013-01-04 07:46:06,40.758247,-73.989334,2013-01-04 07:54:04,40.76144,-73.975975,5849918504,42450426
2013020548,2013-01-04 07:46:07,40.756767,-73.990036,2013-01-04 07:50:57,40.764858,-73.982559,4207957613,42428321
2013011656,2013-01-04 07:46:13,40.763504,-73.986069,2013-01-04 07:52:18,40.761669,-73.968765,6210777843,42447007
2013026026,2013-01-04 07:46:15,40.753407,-73.992867,2013-01-04 07:54:19,40.760582,-73.970459,42435646,42443613
2013014680,2013-01-04 07:46:17,40.757359,-73.996788,2013-01-04 07:51:32,40.761257,-73.983353,42423885,42440001
2013021395,2013-01-04 07:46:21,40.757069,-73.989998,2013-01-04 07:53:08,40.757004,-73.975388,4207957613,42438881
2013020680,2013-01-04 07:46:23,40.746078,-73.980362,2013-01-04 07:54:42,40.756809,-73.977379,42446935,42445926
2013025606,2013-01-04 07:46:38,40.765339,-73.98761,2013-01-04 07:55:23,40.753895,-73.977905,1815133244,42445920
2013000987,2013-01-04 07:46:40,40.751884,-73.989433,2013-01-04 07:53:53,40.760006,-73.976433,42439955,42446353
2013025775,2013-01-04 07:46:40,40.756657,-73.989731,2013-01-04 07:56:15,40.764687,-73.973366,4207957613,4347534767
2013020286,2013-01-04 07:46:40,40.746292,-73.977798,2013-01-04 07:50:56,40.760269,-73.966217,42434959,5610570649
2013012275,2013-01-04 07:46:44,40.750351,-73.991608,2013-01-04 07:54:57,40.761341,-73.975525,4461990857,42450426
2013025249,2013-01-04 07:47:00,40.758644,-73.987656,2013-01-04 07:52:00,40.766216,-73.983391,42432700,42431556
2013019350,2013-01-04 07:47:00,40.757591,-73.996933,2013-01-04 08:03:00,40.762325,-73.968178,42423885,42447009
2013012324,2013-01-04 07:47:00,40.755661,-73.990486,2013-01-04 07:55:00,40.749268,-73.984116,42435657,42434946
2013021150,2013-01-04 07:47:00,40.756443,-73.990196,2013-01-04 07:52:00,40.75679,-73.980309,42435660,42434072
2013016628,2013-01-04 07:47:00,40.766144,-73.976379,2013-01-04 07:53:00,40.757366,-73.971809,4207892895,42440459
2013017571,2013-01-04 07:47:00,40.762684,-73.990784,2013-01-04 07:54:00,40.759178,-73.975121,42443532,42445930
2013021898,2013-01-04 07:47:00,40.766548,-73.978966,2013-01-04 07:53:00,40.756382,-73.971298,42423674,42449956
2013014070,2013-01-04 07:47:00,40.756519,-73.989426,2013-01-04 07:58:00,40.750671,-73.976875,4207957613,42432444
2013025829,2013-01-04 07:47:00,40.761177,-73.999527,2013-01-04 07:57:00,40.752075,-73.975777,4207932666,42446959
2013012402,2013-01-04 07:47:00,40.755699,-73.990501,2013-01-04 07:55:00,40.75164,-73.981918,42435657,42445649
2013019996,2013-01-04 07:47:00,40.746029,-73.978065,2013-01-04 07:49:36,40.754677,-73.973701,42445378,42446986
2013022568,2013-01-04 07:47:00,40.748222,-73.978584,2013-01-04 07:52:00,40.757343,-73.973526,42446942,42459098
2013011976,2013-01-04 07:47:08,40.755043,-73.992279,2013-01-04 07:51:38,40.752041,-73.977959,42433620,561042203
2013025397,2013-01-04 07:47:16,40.761276,-73.990448,2013-01-04 07:53:48,40.75399,-73.978561,4207957614,42445920
2013012162,2013-01-04 07:47:17,40.756977,-73.989471,2013-01-04 07:53:53,40.757206,-73.979927,42435663,42452353
2013021157,2013-01-04 07:47:17,40.762657,-73.98674,2013-01-04 07:52:04,40.760674,-73.971886,42435684,596775907
2013019897,2013-01-04 07:47:18,40.758465,-73.991051,2013-01-04 07:52:06,40.764256,-73.973022,42445011,5706568771
2013025888,2013-01-04 07:47:23,40.765869,-73.982201,2013-01-04 07:53:55,40.756184,-73.974937,42428328,596775882
2013011733,2013-01-04 07:47:24,40.756962,-73.993629,2013-01-04 07:55:48,40.76767,-73.984398,2351532388,2698702581
2013025865,2013-01-04 07:47:33,40.756474,-73.989182,2013-01-04 07:52:08,40.764217,-73.98008,4207957613,42440020
