id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013025439,2013-01-11 07:48:00,40.754803,-73.99205,2013-01-11 07:53:50,40.757565,-73.978683,42433620,42443528
2013016568,2013-01-11 07:48:00,40.746067,-73.981659,2013-01-11 08:02:00,40.762871,-73.972168,3786901738,42445947
2013025593,2013-01-11 07:48:01,40.750637,-73.991028,2013-01-11 08:00:30,40.757214,-73.97419,4461990857,596775870
2013020715,2013-01-11 07:48:13,40.758633,-73.988991,2013-01-11 07:56:33,40.761051,-73.97213,42435671,596775951
2013018322,2013-01-11 07:48:13,40.762608,-73.978287,2013-01-11 07:53:37,40.759014,-73.969078,42430371,5266098185
2013018487,2013-01-11 07:48:13,40.744263,-73.976509,2013-01-11 07:57:49,40.755005,-73.975975,42442913,4207915682
2013011830,2013-01-11 07:48:19,40.768177,-73.989288,2013-01-11 08:00:57,40.75161,-73.975456,42431563,42446959
2013012368,2013-01-11 07:48:23,40.755894,-73.993614,2013-01-11 07:55:20,40.762882,-73.978203,42433625,42430375
2013000681,2013-01-11 07:48:27,40.757412,-73.986351,2013-01-11 07:52:34,40.765015,-73.978233,42439984,42430384
2013015192,2013-01-11 07:48:31,40.744976,-73.978401,2013-01-11 07:57:44,40.758949,-73.972878,42449928,596775900
2013022210,2013-01-11 07:48:32,40.762508,-73.990051,2013-01-11 07:53:54,40.756073,-73.982285,42443532,42430342
2013029627,2013-01-11 07:48:35,40.755577,-73.993355,2013-01-11 07:55:21,40.74881,-73.976669,42433625,42449938
2013021888,2013-01-11 07:48:38,40.757671,-73.990967,2013-01-11 07:52:07,40.76506,-73.982452,5916783969,42428321
2013019964,2013-01-11 07:48:46,40.756268,-73.990265,2013-01-11 07:51:24,40.76421,-73.984642,42435660,42435705
2013011252,2013-01-11 07:48:52,40.744762,-73.978935,2013-01-11 07:59:40,40.758633,-73.975227,42449314,42440453
2013020459,2013-01-11 07:48:56,40.751179,-73.994194,2013-01-11 07:53:50,40.755535,-73.977531,42435642,42434074
2013015908,2013-01-11 07:49:00,40.763351,-73.985184,2013-01-11 07:56:00,40.753635,-73.983536,42435702,42430329
2013002439,2013-01-11 07:49:00,40.764217,-73.984787,2013-01-11 07:55:00,40.760796,-73.97403,42435705,4207952793
2013021934,2013-01-11 07:49:00,40.756348,-73.989998,2013-01-11 07:58:00,40.754639,-73.977203,42435660,42443810
2013021783,2013-01-11 07:49:00,40.760517,-74.002846,2013-01-11 07:59:00,40.765759,-73.979805,247084442,42440022
2013018358,2013-01-11 07:49:00,40.758114,-73.993477,2013-01-11 07:57:00,40.756119,-73.975212,42445001,596775882
2013015588,2013-01-11 07:49:00,40.764664,-73.988113,2013-01-11 07:59:00,40.757175,-73.972733,42445027,5475605298
2013019712,2013-01-11 07:49:00,40.764893,-73.981506,2013-01-11 07:55:00,40.755844,-73.978981,42428321,42434072
2013014174,2013-01-11 07:49:00,40.745697,-73.979477,2013-01-11 07:55:00,40.753662,-73.975777,42446935,3786902260
2013022013,2013-01-11 07:49:00,40.756573,-73.99025,2013-01-11 07:57:00,40.761776,-73.969971,42435660,42456598
2013009923,2013-01-11 07:49:00,40.761471,-73.999825,2013-01-11 08:01:00,40.758751,-73.972923,4207932666,596775914
2013022263,2013-01-11 07:49:00,40.76524,-73.987747,2013-01-11 08:02:00,40.747196,-73.973068,1815133244,42454006
2013011714,2013-01-11 07:49:00,40.75613,-73.990669,2013-01-11 07:54:00,40.758736,-73.98024,42435657,42430356
2013020209,2013-01-11 07:49:00,40.760845,-73.998894,2013-01-11 07:58:00,40.767002,-73.981354,42430673,42428332
2013028968,2013-01-11 07:49:02,40.757683,-73.989662,2013-01-11 07:52:51,40.75956,-73.978195,5849918504,6958055831
2013022198,2013-01-11 07:49:07,40.749035,-73.987877,2013-01-11 07:56:02,40.753925,-73.97953,6224277869,42454428
2013027447,2013-01-11 07:49:09,40.756256,-73.989922,2013-01-11 07:54:05,40.765869,-73.980637,42435660,42440022
2013016791,2013-01-11 07:49:12,40.756218,-73.990211,2013-01-11 07:53:34,40.753456,-73.9813,42435660,42437358
2013013903,2013-01-11 07:49:22,40.754494,-73.991798,2013-01-11 07:55:19,40.753147,-73.978264,42433620,3639382769
2013025324,2013-01-11 07:49:23,40.764591,-73.980774,2013-01-11 07:53:17,40.755222,-73.979416,42431549,42432693
2013009327,2013-01-11 07:49:25,40.756058,-73.992828,2013-01-11 07:54:47,40.763889,-73.977798,42444985,42430378
2013021790,2013-01-11 07:49:29,40.749405,-73.986618,2013-01-11 07:55:50,40.764107,-73.981522,4886228958,3308681105
2013029076,2013-01-11 07:49:32,40.756176,-73.98999,2013-01-11 07:59:19,40.758701,-73.968353,42435660,42448379
2013010041,2013-01-11 07:49:34,40.749596,-73.979401,2013-01-11 07:58:33,40.760529,-73.971581,42453986,596775907
2013023497,2013-01-11 07:49:34,40.751263,-73.993965,2013-01-11 07:55:16,40.765858,-73.980522,42435642,42440022
2013017808,2013-01-11 07:49:42,40.748127,-73.980255,2013-01-11 07:55:30,40.760498,-73.971588,42458333,596775907
2013029353,2013-01-11 07:49:53,40.751049,-73.994041,2013-01-11 08:05:33,40.758526,-73.971474,42435642,42436705
2013020861,2013-01-11 07:49:56,40.752583,-73.981728,2013-01-11 07:53:03,40.761288,-73.98127,42432436,5475605302
2013011368,2013-01-11 07:49:56,40.761913,-73.993782,2013-01-11 07:57:41,40.752934,-73.980026,42455761,42445916
2013020068,2013-01-11 07:49:58,40.759541,-73.987297,2013-01-11 07:55:19,40.759647,-73.976273,42435675,42446353
2013009415,2013-01-11 07:50:00,40.756504,-73.997871,2013-01-11 07:55:00,40.754765,-73.983986,42443975,42430333
2013014322,2013-01-11 07:50:00,40.764294,-73.980598,2013-01-11 07:54:00,40.755417,-73.976784,42440020,4207952790
2013015505,2013-01-11 07:50:00,40.756996,-73.990402,2013-01-11 07:55:00,40.763714,-73.971649,4207957613,42445950
2013020965,2013-01-11 07:50:00,40.749641,-73.99086,2013-01-11 08:02:00,40.761665,-73.969467,42439440,42447007
2013018030,2013-01-11 07:50:00,40.747696,-73.976624,2013-01-11 07:57:00,40.757648,-73.975571,42449685,42445928
2013022502,2013-01-11 07:50:00,40.759888,-73.991646,2013-01-11 07:56:00,40.750595,-73.98288,42443561,42443950
2013013638,2013-01-11 07:50:00,40.754166,-73.992004,2013-01-11 07:57:00,40.757317,-73.97686,42435650,42438881
2013012596,2013-01-11 07:50:00,40.748119,-73.980164,2013-01-11 07:57:00,40.76041,-73.975456,42458333,42436700
2013025838,2013-01-11 07:50:00,40.750233,-73.990982,2013-01-11 07:56:00,40.748207,-73.980118,4461990857,42458333
2013016452,2013-01-11 07:50:00,40.759884,-73.985588,2013-01-11 07:56:00,40.756767,-73.968468,42428303,6958055832
2013013037,2013-01-11 07:50:05,40.758518,-73.990196,2013-01-11 07:55:37,40.764153,-73.980873,5849918504,42440020
2013021604,2013-01-11 07:50:12,40.758282,-73.988457,2013-01-11 07:56:48,40.756489,-73.974693,42435671,596775867
2013021752,2013-01-11 07:50:15,40.76112,-73.998886,2013-01-11 08:00:56,40.762482,-73.97068,42430673,596775941
2013029061,2013-01-11 07:50:20,40.762341,-73.98632,2013-01-11 07:56:54,40.758114,-73.973373,42435684,596775876
2013021829,2013-01-11 07:50:22,40.74474,-73.978905,2013-01-11 07:53:45,40.751991,-73.974953,42449314,42446977
2013012625,2013-01-11 07:50:24,40.761127,-73.999451,2013-01-11 08:04:48,40.757328,-73.966209,42430673,42442957
2013020033,2013-01-11 07:50:25,40.750225,-73.991562,2013-01-11 08:01:28,40.762337,-73.968513,4461990857,42447009
2013025790,2013-01-11 07:50:30,40.765621,-73.991028,2013-01-11 08:02:49,40.758602,-73.972992,7557417142,596775914
2013014943,2013-01-11 07:50:32,40.749592,-73.987831,2013-01-11 07:55:29,40.755035,-73.977402,4886228960,42434074
2013020989,2013-01-11 07:50:40,40.760494,-74.002869,2013-01-11 07:59:54,40.754726,-73.974625,247084442,42446986
2013025248,2013-01-11 07:50:46,40.745678,-73.978706,2013-01-11 07:57:42,40.760281,-73.969505,42445378,42443614
2013014054,2013-01-11 07:50:46,40.763783,-73.981712,2013-01-11 07:56:42,40.757786,-73.973793,3308681105,596775876
2013016741,2013-01-11 07:50:47,40.764713,-73.988197,2013-01-11 07:57:04,40.754589,-73.976982,42445027,42443810
2013015440,2013-01-11 07:50:49,40.765202,-73.981186,2013-01-11 07:58:56,40.754147,-73.973412,42431549,42446986
2013019939,2013-01-11 07:50:50,40.749962,-73.991867,2013-01-11 08:01:47,40.762634,-73.975792,42439440,42431544
2013017460,2013-01-11 07:50:57,40.747814,-73.981262,2013-01-11 08:03:05,40.767735,-73.980865,561042191,4347550074
2013028984,2013-01-11 07:50:58,40.767925,-73.993057,2013-01-11 07:59:55,40.760559,-73.967033,42430722,8133385388
2013011069,2013-01-11 07:51:00,40.764374,-73.991928,2013-01-11 07:59:00,40.75518,-73.976646,42440170,42434077
2013024176,2013-01-11 07:51:00,40.756504,-73.983139,2013-01-11 07:54:00,40.764256,-73.977036,42430342,42430384
2013022001,2013-01-11 07:51:00,40.764183,-73.992172,2013-01-11 08:00:00,40.762833,-73.975502,42432598,42431544
2013016935,2013-01-11 07:51:00,40.75605,-73.990891,2013-01-11 08:01:00,40.752518,-73.98114,42435657,42432436
2013012658,2013-01-11 07:51:00,40.746952,-73.98143,2013-01-11 07:56:00,40.753536,-73.975883,595142429,3786902260
2013012748,2013-01-11 07:51:00,40.754913,-73.977592,2013-01-11 07:55:00,40.761536,-73.971252,42444043,596775935
2013012652,2013-01-11 07:51:00,40.753296,-73.985382,2013-01-11 07:58:00,40.76606,-73.980881,42430324,42428329
2013011593,2013-01-11 07:51:00,40.758804,-73.984047,2013-01-11 07:58:00,40.764473,-73.976929,42439994,42430384
2013011524,2013-01-11 07:51:00,40.750809,-73.990837,2013-01-11 07:57:00,40.759441,-73.981186,42437654,42430356
2013016425,2013-01-11 07:51:00,40.758396,-73.997604,2013-01-11 07:59:00,40.750992,-73.978302,427804196,8122411167
2013013379,2013-01-11 07:51:00,40.756153,-73.990387,2013-01-11 07:59:00,40.755257,-73.977997,42435657,42434074
2013021173,2013-01-11 07:51:00,40.760529,-74.0028,2013-01-11 08:04:00,40.763783,-73.973862,247084442,42427764
2013022196,2013-01-11 07:51:01,40.771221,-73.989525,2013-01-11 07:58:29,40.764084,-73.976151,42430749,42430384
2013020563,2013-01-11 07:51:01,40.747715,-73.976555,2013-01-11 07:54:58,40.759182,-73.968246,42449685,42448379
2013022115,2013-01-11 07:51:03,40.764767,-73.982353,2013-01-11 07:56:30,40.756237,-73.979279,42428321,42434072
2013019931,2013-01-11 07:51:05,40.76923,-73.984711,2013-01-11 07:56:10,40.761185,-73.983498,42440934,4207978589
2013021433,2013-01-11 07:51:07,40.750381,-73.991714,2013-01-11 08:03:41,40.751499,-73.980545,4461990857,42445914
2013026745,2013-01-11 07:51:08,40.762455,-73.984955,2013-01-11 07:57:50,40.755428,-73.976357,42435687,42443811
2013020146,2013-01-11 07:51:09,40.762745,-73.993279,2013-01-11 07:55:59,40.767445,-73.980598,42452365,4347550074
2013021716,2013-01-11 07:51:10,40.756615,-73.997688,2013-01-11 07:57:41,40.752953,-73.979073,42443975,42445916
2013012624,2013-01-11 07:51:10,40.770161,-73.9907,2013-01-11 07:54:25,40.766876,-73.980057,4215913814,4207892897
2013021455,2013-01-11 07:51:11,40.760445,-73.987228,2013-01-11 07:58:59,40.756077,-73.973984,42435677,42438886
2013000088,2013-01-11 07:51:14,40.746277,-73.97863,2013-01-11 08:00:45,40.761715,-73.970139,42445378,42432834
2013022325,2013-01-11 07:51:15,40.756214,-73.990166,2013-01-11 07:59:11,40.760635,-73.976608,42435660,42436700
2013028210,2013-01-11 07:51:16,40.756863,-73.99279,2013-01-11 08:03:23,40.763786,-73.975739,2351532388,42430384
2013029729,2013-01-11 07:51:19,40.751259,-73.979523,2013-01-11 07:57:52,40.761021,-73.967041,42445914,42449971
2013021781,2013-01-11 07:51:23,40.754063,-73.998436,2013-01-11 08:03:32,40.762688,-73.979202,2779131560,42430371
2013010858,2013-01-11 07:51:28,40.750092,-73.991615,2013-01-11 07:58:02,40.76395,-73.97654,42439440,42430384
2013014049,2013-01-11 07:51:33,40.759899,-73.995316,2013-01-11 08:01:24,40.761421,-73.968239,42437371,42447007
2013026714,2013-01-11 07:51:36,40.756599,-73.990494,2013-01-11 07:58:21,40.752422,-73.98307,5916783970,42446488
2013012868,2013-01-11 07:51:47,40.747826,-73.97879,2013-01-11 08:02:51,40.757927,-73.973312,8842216739,42440456
2013017467,2013-01-11 07:51:57,40.745136,-73.978401,2013-01-11 08:00:26,40.755932,-73.97477,42449928,42448811
2013023246,2013-01-11 07:51:58,40.768642,-73.987404,2013-01-11 08:03:33,40.757545,-73.979118,42455643,42443528
2013021612,2013-01-11 07:52:00,40.756138,-73.990448,2013-01-11 08:00:00,40.756935,-73.974472,42435657,596775867
2013014490,2013-01-11 07:52:00,40.762192,-73.993591,2013-01-11 08:00:00,40.762997,-73.970909,42455761,42445950
2013015466,2013-01-11 07:52:00,40.745811,-73.977943,2013-01-11 07:55:00,40.755348,-73.97126,42445378,42438891
2013022367,2013-01-11 07:52:00,40.751404,-73.994003,2013-01-11 08:02:00,40.753368,-73.9729,42435642,42434087
2013021505,2013-01-11 07:52:00,40.757702,-73.989838,2013-01-11 07:58:00,40.762089,-73.971321,5849918504,596775935
2013010881,2013-01-11 07:52:00,40.751549,-73.993553,2013-01-11 07:58:00,40.753654,-73.982407,42435642,42432436
2013020854,2013-01-11 07:52:00,40.752922,-73.97744,2013-01-11 07:58:00,40.762444,-73.972511,3639382769,42432825
2013014173,2013-01-11 07:52:00,40.749908,-73.976128,2013-01-11 08:01:00,40.758137,-73.974358,42446949,5475605299
2013021133,2013-01-11 07:52:00,40.75618,-73.990326,2013-01-11 07:56:00,40.760403,-73.980835,42435657,42430358
2013020849,2013-01-11 07:52:00,40.753284,-73.988846,2013-01-11 07:56:00,40.763641,-73.976288,42433611,42430384
2013015930,2013-01-11 07:52:00,40.761818,-73.997635,2013-01-11 08:03:00,40.761822,-73.979744,8855911559,42430367
2013021093,2013-01-11 07:52:01,40.743889,-73.976181,2013-01-11 07:59:15,40.759369,-73.971931,7640856876,42456611
2013011159,2013-01-11 07:52:05,40.757893,-73.989052,2013-01-11 07:59:05,40.753731,-73.978882,5849918504,42445917
2013013771,2013-01-11 07:52:08,40.768085,-73.985687,2013-01-11 08:02:43,40.753925,-73.977745,42445037,42443807
2013025443,2013-01-11 07:52:14,40.749985,-73.981003,2013-01-11 07:57:16,40.76355,-73.970497,42445910,8918680640
2013014697,2013-01-11 07:52:15,40.764713,-73.984138,2013-01-11 07:59:03,40.763443,-73.972137,42435707,42445947
2013022452,2013-01-11 07:52:19,40.752251,-73.978867,2013-01-11 07:56:45,40.752399,-73.967003,42443804,595105589
2013012158,2013-01-11 07:52:20,40.767548,-73.981651,2013-01-11 08:02:11,40.755493,-73.970825,1701856476,42449956
2013025360,2013-01-11 07:52:26,40.756512,-73.990456,2013-01-11 07:55:47,40.756802,-73.979439,5916783970,42452353
2013020109,2013-01-11 07:52:35,40.757275,-73.99881,2013-01-11 07:59:30,40.759193,-73.982391,8592620027,42430352
2013021637,2013-01-11 07:52:37,40.755737,-73.991035,2013-01-11 07:55:31,40.758732,-73.981842,42435657,42430352
2013012261,2013-01-11 07:52:39,40.771065,-73.989243,2013-01-11 08:00:59,40.763783,-73.981796,42430749,3308681105
2013011655,2013-01-11 07:52:41,40.756809,-73.990303,2013-01-11 07:58:07,40.75835,-73.976448,4207957613,42440153
2013011061,2013-01-11 07:52:42,40.750004,-73.983299,2013-01-11 08:08:39,40.762695,-73.968964,42443950,42448317
2013021877,2013-01-11 07:52:45,40.759007,-73.994156,2013-01-11 08:01:26,40.755318,-73.976738,42434439,42434077
2013015525,2013-01-11 07:52:46,40.760544,-73.994507,2013-01-11 07:57:13,40.756237,-73.979301,42443563,42434072
2013020131,2013-01-11 07:52:53,40.770599,-73.99102,2013-01-11 07:56:18,40.762287,-73.983253,4207854754,42428310
2013019898,2013-01-11 07:52:54,40.766586,-73.986313,2013-01-11 08:00:52,40.751144,-73.983009,42440960,42433604
2013016530,2013-01-11 07:53:00,40.750168,-73.991325,2013-01-11 08:03:00,40.761822,-73.973366,4461990857,42443612
2013025231,2013-01-11 07:53:00,40.759403,-73.985535,2013-01-11 08:00:00,40.753231,-73.979561,42428303,8937823540
2013022526,2013-01-11 07:53:00,40.764641,-73.976852,2013-01-11 07:59:00,40.75613,-73.975487,42430390,596775882
2013002340,2013-01-11 07:53:00,40.748177,-73.976418,2013-01-11 08:01:00,40.762707,-73.972076,42449938,42445947
2013015186,2013-01-11 07:53:00,40.749981,-73.991379,2013-01-11 08:01:00,40.763393,-73.973724,42439440,42427762
2013026721,2013-01-11 07:53:00,40.750328,-73.991127,2013-01-11 08:05:00,40.756802,-73.977112,4461990857,42445926
2013028001,2013-01-11 07:53:00,40.756737,-73.990509,2013-01-11 07:57:00,40.757687,-73.978424,5916783970,42443528
2013010851,2013-01-11 07:53:00,40.754791,-73.983994,2013-01-11 07:57:00,40.764263,-73.977119,42430333,42430384
2013022504,2013-01-11 07:53:00,40.756058,-73.987572,2013-01-11 08:00:00,40.766735,-73.98291,42437363,42435714
2013013567,2013-01-11 07:53:00,40.760178,-74.002693,2013-01-11 08:02:00,40.753021,-73.977066,42453541,3639382769
2013020531,2013-01-11 07:53:00,40.750866,-73.990707,2013-01-11 07:59:00,40.755501,-73.977493,42437654,42434074
2013026195,2013-01-11 07:53:00,40.762337,-73.989769,2013-01-11 08:00:00,40.753098,-73.97747,42443532,3639382769
2013015398,2013-01-11 07:53:00,40.767242,-73.984116,2013-01-11 08:02:00,40.75769,-73.973778,2698702581,596775876
2013015796,2013-01-11 07:53:00,40.757088,-73.990112,2013-01-11 07:56:00,40.763393,-73.984497,4207957613,42435702
2013013392,2013-01-11 07:53:00,40.759396,-73.982788,2013-01-11 08:00:00,40.745216,-73.975586,42439996,4207683804
2013021465,2013-01-11 07:53:01,40.755222,-73.991089,2013-01-11 08:03:06,40.761425,-73.967636,42435654,8133385391
2013014075,2013-01-11 07:53:02,40.761211,-73.999397,2013-01-11 08:04:17,40.756599,-73.97467,42430673,596775867
2013015315,2013-01-11 07:53:12,40.751122,-73.992027,2013-01-11 08:02:51,40.760361,-73.980873,3799572065,42430358
2013013404,2013-01-11 07:53:14,40.757931,-73.989975,2013-01-11 07:59:12,40.763748,-73.981209,5849918504,42440015
2013021229,2013-01-11 07:53:15,40.756302,-73.989967,2013-01-11 08:06:57,40.757565,-73.970245,42435660,42449961
2013011635,2013-01-11 07:53:26,40.760517,-74.002876,2013-01-11 08:06:08,40.76329,-73.980827,247084442,42440015
2013022354,2013-01-11 07:53:34,40.756065,-73.990791,2013-01-11 07:57:36,40.755844,-73.97747,42435657,4207952790
2013021847,2013-01-11 07:53:42,40.745819,-73.978043,2013-01-11 08:03:09,40.75893,-73.973869,42445378,42445930
2013013370,2013-01-11 07:53:44,40.756321,-73.989998,2013-01-11 08:01:44,40.76136,-73.969261,42435660,42432847
2013029760,2013-01-11 07:53:45,40.760273,-73.994789,2013-01-11 08:01:52,40.749527,-73.983925,42454433,42452973
2013011828,2013-01-11 07:53:45,40.750237,-73.981117,2013-01-11 07:59:08,40.7621,-73.97242,42445910,4207952794
2013020341,2013-01-11 07:53:46,40.766575,-73.98687,2013-01-11 08:00:43,40.754574,-73.979156,42440960,42443556
2013010910,2013-01-11 07:54:00,40.745819,-73.981766,2013-01-11 08:06:00,40.758526,-73.975403,42449308,42440453
2013006071,2013-01-11 07:54:00,40.752525,-73.98983,2013-01-11 07:58:00,40.757511,-73.982101,42439955,42430347
2013016433,2013-01-11 07:54:00,40.747566,-73.985268,2013-01-11 08:04:00,40.759315,-73.972198,42446701,42456611
2013015059,2013-01-11 07:54:00,40.759781,-73.995537,2013-01-11 08:03:00,40.765549,-73.979553,42437371,42440022
2013016146,2013-01-11 07:54:00,40.767311,-73.984047,2013-01-11 07:58:00,40.761105,-73.974861,2698702581,42450426
2013015574,2013-01-11 07:54:00,40.769547,-73.98452,2013-01-11 08:06:00,40.753437,-73.974419,1241742627,42444049
2013015309,2013-01-11 07:54:00,40.757011,-73.990074,2013-01-11 08:02:00,40.752018,-73.976044,4207957613,42446959
2013016892,2013-01-11 07:54:00,40.74712,-73.977188,2013-01-11 07:57:00,40.753834,-73.972626,42449932,42449954
2013011910,2013-01-11 07:54:00,40.763138,-73.981255,2013-01-11 08:02:00,40.749634,-73.972755,4207938836,42442937
2013025753,2013-01-11 07:54:00,40.767265,-73.98983,2013-01-11 07:59:00,40.764248,-73.976303,42450434,42430384
2013011582,2013-01-11 07:54:00,40.754929,-73.984215,2013-01-11 08:01:00,40.752068,-73.971291,42430333,42442947
2013016313,2013-01-11 07:54:05,40.760796,-73.998146,2013-01-11 08:02:35,40.752438,-73.978081,9019680388,42443804
2013020863,2013-01-11 07:54:16,40.755959,-73.991219,2013-01-11 08:02:14,40.756126,-73.971169,42435657,42449956
2013016791,2013-01-11 07:54:23,40.753178,-73.980614,2013-01-11 08:00:03,40.746956,-73.97271,42437358,42454006
2013025435,2013-01-11 07:54:27,40.766548,-73.990273,2013-01-11 08:03:53,40.755852,-73.978317,42449550,42434072
2013025788,2013-01-11 07:54:27,40.766972,-73.978958,2013-01-11 07:58:06,40.762421,-73.969917,42423674,42456598
2013025606,2013-01-11 07:54:35,40.756191,-73.99044,2013-01-11 08:01:35,40.755573,-73.975258,42435657,42457476
2013012564,2013-01-11 07:54:36,40.750111,-73.991508,2013-01-11 08:08:44,40.761539,-73.967819,4461990857,5475605297
2013025423,2013-01-11 07:54:40,40.768391,-73.982414,2013-01-11 08:07:25,40.746651,-73.972336,1825841754,3834459547
2013013064,2013-01-11 07:54:46,40.756462,-73.990852,2013-01-11 08:01:03,40.751537,-73.983589,5916783970,42433604
2013022688,2013-01-11 07:54:53,40.760162,-73.995178,2013-01-11 08:05:34,40.753735,-73.97435,42454433,42434085
2013020093,2013-01-11 07:55:00,40.764778,-73.97879,2013-01-11 08:04:00,40.753574,-73.977417,42440022,42443807
2013013124,2013-01-11 07:55:00,40.768677,-73.987076,2013-01-11 08:00:00,40.761253,-73.982475,42455643,5475605302
2013014662,2013-01-11 07:55:00,40.767452,-73.9897,2013-01-11 08:10:00,40.755074,-73.973152,7557417108,42446987
2013011511,2013-01-11 07:55:00,40.751404,-73.982292,2013-01-11 08:01:00,40.757614,-73.97332,42445649,42440456
2013020507,2013-01-11 07:55:00,40.750362,-73.990898,2013-01-11 08:09:00,40.762501,-73.970306,4461990857,596775941
2013021339,2013-01-11 07:55:00,40.764816,-73.979362,2013-01-11 08:01:00,40.754238,-73.977631,42440022,4202958491
2013028973,2013-01-11 07:55:00,40.756256,-73.99044,2013-01-11 08:08:00,40.76123,-73.969475,42435660,42432847
2013028903,2013-01-11 07:55:00,40.750305,-73.991203,2013-01-11 08:12:00,40.763481,-73.969742,4461990857,6177439752
2013014641,2013-01-11 07:55:00,40.766525,-73.986259,2013-01-11 08:08:00,40.757935,-73.977676,42440960,42432580
2013010661,2013-01-11 07:55:00,40.764576,-73.991608,2013-01-11 08:02:00,40.753056,-73.979706,42440170,42445916
2013014032,2013-01-11 07:55:00,40.757172,-73.990181,2013-01-11 07:59:00,40.762444,-73.982597,42435663,42440009
2013016876,2013-01-11 07:55:00,40.751068,-73.990616,2013-01-11 08:05:00,40.759563,-73.967896,42437654,6680686184
2013012619,2013-01-11 07:55:00,40.756306,-73.989456,2013-01-11 08:02:00,40.758549,-73.974915,42435660,42440453
2013020558,2013-01-11 07:55:00,40.75618,-73.990494,2013-01-11 08:04:00,40.761574,-73.970184,42435657,42432834
2013013852,2013-01-11 07:55:00,40.752853,-73.977554,2013-01-11 08:02:00,40.763279,-73.970322,3639382769,596775946
2013025538,2013-01-11 07:55:02,40.750282,-73.991859,2013-01-11 08:08:05,40.755295,-73.97506,4461990857,100522728
2013014352,2013-01-11 07:55:08,40.745384,-73.978371,2013-01-11 08:00:57,40.759865,-73.967888,42449928,42443615
2013021996,2013-01-11 07:55:41,40.748264,-73.976349,2013-01-11 08:02:39,40.759407,-73.970428,42449938,4862610026
2013023481,2013-01-11 07:55:49,40.763699,-73.981453,2013-01-11 08:01:24,40.75288,-73.977928,42440015,3639382769
2013020683,2013-01-11 07:55:49,40.756931,-73.997925,2013-01-11 08:03:13,40.748829,-73.977722,42443975,42446945
2013013560,2013-01-11 07:55:55,40.762821,-73.993042,2013-01-11 08:04:51,40.761501,-73.973167,42452365,4215905389
2013021888,2013-01-11 07:55:57,40.767094,-73.989975,2013-01-11 08:06:31,40.756084,-73.972816,42450434,42438889
2013017471,2013-01-11 07:55:57,40.745808,-73.980034,2013-01-11 08:08:18,40.761002,-73.979897,42446935,42430363
2013029920,2013-01-11 07:56:00,40.749283,-73.989418,2013-01-11 08:02:00,40.760593,-73.97995,42430298,42430361
2013029379,2013-01-11 07:56:00,40.749985,-73.991043,2013-01-11 08:02:00,40.762077,-73.978951,4461990857,42430367
2013011690,2013-01-11 07:56:00,40.761604,-73.999893,2013-01-11 08:03:00,40.762154,-73.984985,4207932666,42435684
2013015278,2013-01-11 07:56:00,40.756161,-73.990135,2013-01-11 08:01:00,40.758945,-73.975769,42435660,5475605300
2013020368,2013-01-11 07:56:00,40.762524,-73.990387,2013-01-11 08:03:00,40.758659,-73.97271,42443532,42452875
2013014967,2013-01-11 07:56:00,40.756676,-73.997536,2013-01-11 08:04:00,40.759472,-73.98069,42443975,42430356
2013014068,2013-01-11 07:56:00,40.768017,-73.989349,2013-01-11 08:01:00,40.760113,-73.980431,42440966,42430358
2013011692,2013-01-11 07:56:00,40.750359,-73.991135,2013-01-11 08:04:00,40.750336,-73.974953,4461990857,42432451
2013012084,2013-01-11 07:56:00,40.750031,-73.991257,2013-01-11 08:06:00,40.754753,-73.977768,4461990857,42444043
2013020753,2013-01-11 07:56:00,40.755978,-73.991959,2013-01-11 08:03:00,40.758255,-73.980026,42435654,42430352
2013020018,2013-01-11 07:56:00,40.756111,-73.998123,2013-01-11 08:01:00,40.759483,-73.981003,42452975,42430356
2013014162,2013-01-11 07:56:00,40.757771,-73.984413,2013-01-11 08:03:00,40.748257,-73.980507,5475605303,561042193
2013021635,2013-01-11 07:56:00,40.74921,-73.987968,2013-01-11 08:03:00,40.768559,-73.98217,6224277869,1825841754
2013012069,2013-01-11 07:56:00,40.757359,-73.989532,2013-01-11 08:02:00,40.763527,-73.980919,42435663,42440015
2013015628,2013-01-11 07:56:11,40.756363,-73.990303,2013-01-11 08:05:52,40.758747,-73.972458,42435660,42436703
2013022210,2013-01-11 07:56:17,40.755798,-73.981377,2013-01-11 08:02:29,40.757626,-73.970634,42430342,42446994
2013021480,2013-01-11 07:56:28,40.764008,-73.979279,2013-01-11 08:00:50,40.755276,-73.971642,42431549,42438891
2013025261,2013-01-11 07:56:35,40.756283,-73.982567,2013-01-11 07:59:56,40.760536,-73.966957,42430342,8133385388
2013013661,2013-01-11 07:56:37,40.756317,-73.989967,2013-01-11 08:03:32,40.76181,-73.9795,42435660,42430367
2013018101,2013-01-11 07:56:39,40.763103,-73.982346,2013-01-11 08:04:11,40.76236,-73.967934,42440012,5475605296
2013007464,2013-01-11 07:56:42,40.76091,-73.998268,2013-01-11 08:09:09,40.762329,-73.968399,42430673,42447009
2013027493,2013-01-11 07:56:42,40.766521,-73.986778,2013-01-11 08:02:52,40.754913,-73.983574,42440960,42430333
2013021759,2013-01-11 07:56:46,40.75676,-73.990135,2013-01-11 08:01:29,40.755352,-73.977142,4207957613,42434074
