id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013021696,2013-01-14 07:34:56,40.751133,-73.993973,2013-01-14 07:40:09,40.758301,-73.978729,42435642,42432580
2013022121,2013-01-14 07:34:58,40.764984,-73.980927,2013-01-14 07:42:58,40.744743,-73.975563,42431549,4207683803
2013021560,2013-01-14 07:35:00,40.754261,-73.991394,2013-01-14 07:44:00,40.763424,-73.971512,42433620,42445950
2013010696,2013-01-14 07:35:00,40.756042,-73.990761,2013-01-14 07:40:00,40.756866,-73.980301,42435657,42434072
2013028352,2013-01-14 07:35:00,40.750175,-73.991302,2013-01-14 07:45:00,40.754967,-73.974777,4461990857,100522728
2013017827,2013-01-14 07:35:00,40.751133,-73.994202,2013-01-14 07:43:00,40.761711,-73.970421,42435642,42432834
2013012627,2013-01-14 07:35:00,40.750237,-73.991096,2013-01-14 07:44:01,40.750996,-73.978325,4461990857,8122411167
2013017484,2013-01-14 07:35:00,40.764759,-73.98455,2013-01-14 07:39:00,40.763226,-73.970406,4207815980,596775946
2013021066,2013-01-14 07:35:00,40.764885,-73.98719,2013-01-14 07:45:00,40.755089,-73.971382,4207837422,42438891
2013005536,2013-01-14 07:35:00,40.75135,-73.99395,2013-01-14 07:44:00,40.761982,-73.972649,42435642,4207952794
2013020970,2013-01-14 07:35:00,40.765366,-73.983711,2013-01-14 07:40:00,40.759838,-73.976051,42435710,42446353
2013005298,2013-01-14 07:35:03,40.771465,-73.989586,2013-01-14 07:43:04,40.759472,-73.974197,42430749,4207952792
2013020533,2013-01-14 07:35:05,40.747028,-73.980934,2013-01-14 08:30:06,40.756123,-73.969963,3786901743,42440463
2013013619,2013-01-14 07:35:12,40.763191,-73.986404,2013-01-14 07:44:24,40.748543,-73.976891,6210777843,42449938
2013021748,2013-01-14 07:35:27,40.755791,-73.990654,2013-01-14 07:42:26,40.76173,-73.976212,42435657,42450426
2013016381,2013-01-14 07:35:28,40.756577,-73.997986,2013-01-14 07:44:24,40.757996,-73.972656,42443975,42452875
2013025319,2013-01-14 07:35:39,40.756226,-73.990425,2013-01-14 07:40:49,40.760487,-73.977806,42435660,6958055831
2013006788,2013-01-14 07:35:42,40.767647,-73.980896,2013-01-14 07:41:24,40.754742,-73.971344,4347550074,42448813
2013016751,2013-01-14 07:35:48,40.750141,-73.991318,2013-01-14 07:42:42,40.760418,-73.980064,4461990857,42430361
2013025546,2013-01-14 07:35:55,40.759102,-73.988503,2013-01-14 07:42:04,40.761154,-73.967934,42432700,5607992554
2013029771,2013-01-14 07:35:55,40.767525,-73.982216,2013-01-14 07:41:14,40.758869,-73.972336,42435716,42436703
2013008274,2013-01-14 07:36:00,40.761833,-73.986359,2013-01-14 07:43:00,40.763523,-73.971336,42432589,42445950
2013021505,2013-01-14 07:36:00,40.768017,-73.983154,2013-01-14 07:43:00,40.755886,-73.974525,1825841754,42448811
2013013424,2013-01-14 07:36:00,40.750641,-73.991112,2013-01-14 07:43:00,40.753304,-73.976006,4461990857,3786902260
2013021649,2013-01-14 07:36:00,40.750359,-73.991432,2013-01-14 07:42:00,40.759605,-73.977646,4461990857,42440452
2013012196,2013-01-14 07:36:00,40.75024,-73.991554,2013-01-14 07:40:00,40.747108,-73.981483,4461990857,561042190
2013029637,2013-01-14 07:36:00,40.745705,-73.978188,2013-01-14 07:40:00,40.760933,-73.970551,42445378,42443613
2013020874,2013-01-14 07:36:00,40.750439,-73.991493,2013-01-14 07:45:00,40.754627,-73.971725,4461990857,42448813
2013017855,2013-01-14 07:36:00,40.756622,-73.997688,2013-01-14 07:46:00,40.766499,-73.980835,42443975,42428329
2013019881,2013-01-14 07:36:00,40.761024,-73.99839,2013-01-14 07:44:00,40.755932,-73.977737,42430673,4207952790
2013021364,2013-01-14 07:36:00,40.745079,-73.978668,2013-01-14 07:43:00,40.756279,-73.974182,42449928,42438886
2013024532,2013-01-14 07:36:00,40.769169,-73.98468,2013-01-14 07:42:00,40.760738,-73.977455,42440934,6958055831
2013026917,2013-01-14 07:36:00,40.74482,-73.978783,2013-01-14 07:41:00,40.759392,-73.966476,42449928,5610570649
2013025609,2013-01-14 07:36:00,40.762672,-73.984512,2013-01-14 07:41:00,40.76186,-73.970306,42428310,42432834
2013020256,2013-01-14 07:36:16,40.758579,-73.987503,2013-01-14 07:43:50,40.751278,-73.97419,42432700,42449947
2013011414,2013-01-14 07:36:19,40.752296,-73.980972,2013-01-14 07:42:18,40.764442,-73.980751,42432436,42440020
2013021395,2013-01-14 07:36:19,40.755054,-73.991615,2013-01-14 07:41:02,40.761189,-73.982994,42433620,42440001
2013010968,2013-01-14 07:36:20,40.756496,-73.990242,2013-01-14 07:42:57,40.756882,-73.976799,42435660,42445926
2013014878,2013-01-14 07:36:26,40.748665,-73.988708,2013-01-14 07:39:27,40.748493,-73.976837,42430295,42449938
2013029045,2013-01-14 07:36:35,40.768871,-73.991669,2013-01-14 07:43:02,40.762486,-73.974083,42430739,42431544
2013008809,2013-01-14 07:36:38,40.757038,-73.989845,2013-01-14 07:40:01,40.761253,-73.975578,42435663,42450426
2013021369,2013-01-14 07:36:39,40.760685,-74.002708,2013-01-14 07:50:00,40.7514,-73.974197,247084442,42449947
2013014740,2013-01-14 07:36:53,40.759056,-73.983154,2013-01-14 07:41:37,40.755936,-73.975487,42439996,596775882
2013011396,2013-01-14 07:36:57,40.761784,-73.984306,2013-01-14 07:41:51,40.757725,-73.973595,42428308,596775876
2013021083,2013-01-14 07:37:00,40.755863,-73.990891,2013-01-14 07:42:00,40.756611,-73.979858,42435657,42434072
2013028118,2013-01-14 07:37:00,40.756859,-73.99012,2013-01-14 07:43:00,40.757343,-73.978119,4207957613,42443528
2013021934,2013-01-14 07:37:00,40.75626,-73.990196,2013-01-14 07:46:00,40.749104,-73.979706,42435660,42449683
2013010642,2013-01-14 07:37:00,40.748611,-73.988747,2013-01-14 07:44:00,40.761368,-73.973236,42430295,4215905389
2013014114,2013-01-14 07:37:00,40.760883,-73.98719,2013-01-14 07:40:00,40.757782,-73.977661,42435680,42432580
2013006637,2013-01-14 07:37:00,40.759258,-73.985794,2013-01-14 07:47:00,40.753918,-73.977547,42428303,42443807
2013003346,2013-01-14 07:37:00,40.75909,-73.982597,2013-01-14 07:48:00,40.750816,-73.978165,42430352,42453005
2013027453,2013-01-14 07:37:14,40.765804,-73.981026,2013-01-14 07:41:38,40.755112,-73.96843,42440022,42442952
2013012758,2013-01-14 07:37:19,40.755943,-73.99144,2013-01-14 07:45:52,40.751553,-73.979935,42435657,42445914
2013021789,2013-01-14 07:37:28,40.755203,-73.977341,2013-01-14 07:39:26,40.760056,-73.969376,42434074,42443614
2013021231,2013-01-14 07:37:28,40.75769,-73.989845,2013-01-14 07:39:55,40.762016,-73.981064,42435663,4207938836
2013020407,2013-01-14 07:37:36,40.751259,-73.994095,2013-01-14 07:44:43,40.752941,-73.977463,42435642,3639382769
2013020737,2013-01-14 07:37:38,40.757862,-73.989807,2013-01-14 07:42:29,40.758804,-73.975304,5849918504,42440453
2013012453,2013-01-14 07:37:50,40.760681,-74.002655,2013-01-14 07:47:54,40.763168,-73.973816,247084442,42432818
2013028480,2013-01-14 07:37:57,40.766899,-73.982986,2013-01-14 07:47:58,40.747414,-73.9739,42435714,42442931
2013005451,2013-01-14 07:38:00,40.747196,-73.979118,2013-01-14 07:44:00,40.758217,-73.97831,42434954,42432580
2013017075,2013-01-14 07:38:00,40.764961,-73.980865,2013-01-14 07:45:00,40.754639,-73.974831,42431549,100522741
2013015256,2013-01-14 07:38:00,40.760586,-74.0028,2013-01-14 07:48:00,40.753571,-73.981369,247084442,42437358
2013018108,2013-01-14 07:38:00,40.756187,-73.990334,2013-01-14 07:46:00,40.76284,-73.975052,42435660,42431544
2013016298,2013-01-14 07:38:00,40.756691,-73.990234,2013-01-14 07:41:00,40.762886,-73.983459,42435660,42428312
2013016408,2013-01-14 07:38:00,40.750732,-73.976624,2013-01-14 07:42:00,40.75848,-73.96862,42432444,42449963
2013008980,2013-01-14 07:38:00,40.747112,-73.976875,2013-01-14 07:41:00,40.757217,-73.969673,42449932,42449961
2013011971,2013-01-14 07:38:00,40.751163,-73.994072,2013-01-14 07:46:00,40.756969,-73.976387,42435642,42438881
2013021494,2013-01-14 07:38:00,40.756592,-73.997841,2013-01-14 07:45:00,40.760197,-73.983864,42443975,42432585
2013012234,2013-01-14 07:38:00,40.75053,-73.99115,2013-01-14 07:47:00,40.763756,-73.975281,4461990857,42427764
2013010614,2013-01-14 07:38:01,40.752293,-73.977112,2013-01-14 07:41:09,40.74424,-73.974152,561042204,5131026390
2013025763,2013-01-14 07:38:05,40.750221,-73.99128,2013-01-14 07:45:09,40.751152,-73.980392,4461990857,42445651
2013022227,2013-01-14 07:38:13,40.744698,-73.978874,2013-01-14 07:46:12,40.762428,-73.971924,42449314,42432825
2013015862,2013-01-14 07:38:17,40.751312,-73.994003,2013-01-14 07:45:59,40.75272,-73.973274,42435642,42444051
2013012554,2013-01-14 07:38:29,40.749878,-73.991005,2013-01-14 07:45:00,40.763077,-73.978462,4461990857,42430375
2013025394,2013-01-14 07:38:31,40.765099,-73.987724,2013-01-14 07:44:54,40.759182,-73.972427,4207837422,42436703
2013012129,2013-01-14 07:38:32,40.756855,-73.990768,2013-01-14 07:43:23,40.759476,-73.980637,5916783970,42430356
2013017904,2013-01-14 07:38:33,40.770168,-73.991417,2013-01-14 07:46:49,40.756413,-73.974312,42430745,42438886
2013029001,2013-01-14 07:38:43,40.755375,-73.990623,2013-01-14 07:43:33,40.760262,-73.980629,42435654,42430358
2013025355,2013-01-14 07:38:53,40.750153,-73.990425,2013-01-14 07:45:14,40.752434,-73.977646,4461990857,100521831
2013018071,2013-01-14 07:39:00,40.750954,-73.99427,2013-01-14 07:45:00,40.755917,-73.978081,42435642,42434072
2013005600,2013-01-14 07:39:00,40.75349,-73.996315,2013-01-14 07:47:00,40.749786,-73.981606,42437663,42445909
2013011171,2013-01-14 07:39:00,40.750107,-73.991295,2013-01-14 07:49:00,40.753448,-73.97728,4461990857,42443807
2013011837,2013-01-14 07:39:00,40.750828,-73.992073,2013-01-14 07:45:00,40.751568,-73.980133,3799572065,42445914
2013028937,2013-01-14 07:39:00,40.765541,-73.982925,2013-01-14 07:45:00,40.758129,-73.981361,42431556,42430350
2013022193,2013-01-14 07:39:00,40.751347,-73.994141,2013-01-14 07:46:00,40.755184,-73.977592,42435642,42434074
2013020581,2013-01-14 07:39:00,40.756924,-73.989464,2013-01-14 07:44:00,40.757908,-73.979164,42435663,42443528
2013025790,2013-01-14 07:39:02,40.765755,-73.990326,2013-01-14 07:46:00,40.754692,-73.979912,42446363,42443556
2013020120,2013-01-14 07:39:03,40.768639,-73.987312,2013-01-14 07:42:59,40.763203,-73.973526,42455643,42432818
2013020614,2013-01-14 07:39:04,40.762058,-73.981773,2013-01-14 07:43:42,40.756012,-73.976311,42440009,42443811
2013025412,2013-01-14 07:39:08,40.764633,-73.980652,2013-01-14 07:43:26,40.757275,-73.976212,42431549,42438881
2013014824,2013-01-14 07:39:08,40.756233,-73.990204,2013-01-14 07:47:51,40.761459,-73.969604,42435660,42432847
2013025209,2013-01-14 07:39:09,40.765057,-73.984306,2013-01-14 07:43:25,40.763142,-73.973808,4207815981,42432818
2013029117,2013-01-14 07:39:19,40.761108,-73.998825,2013-01-14 07:47:37,40.752949,-73.979156,42430673,42445916
2013021064,2013-01-14 07:39:22,40.75679,-73.990288,2013-01-14 07:44:37,40.76223,-73.971382,5916783970,596775935
2013013514,2013-01-14 07:39:31,40.755238,-73.990829,2013-01-14 07:45:35,40.765392,-73.975281,42435654,42430394
2013015368,2013-01-14 07:39:32,40.753063,-73.976021,2013-01-14 07:42:59,40.745918,-73.971504,3786902260,8840916184
2013029767,2013-01-14 07:39:32,40.754978,-73.97776,2013-01-14 07:42:24,40.763081,-73.971672,42444043,42445947
2013013195,2013-01-14 07:39:34,40.751263,-73.994003,2013-01-14 07:46:21,40.76086,-73.974068,42435642,4207952793
2013015027,2013-01-14 07:39:36,40.752064,-73.993675,2013-01-14 07:42:33,40.761799,-73.984879,42435644,42428308
2013012691,2013-01-14 07:39:44,40.754196,-73.994148,2013-01-14 07:49:53,40.762028,-73.973137,42444964,4207952794
2013025834,2013-01-14 07:39:45,40.749977,-73.991882,2013-01-14 07:46:10,40.760777,-73.972397,42439440,596775907
2013007059,2013-01-14 07:39:51,40.757027,-73.989952,2013-01-14 07:45:32,40.761337,-73.975624,4207957613,42450426
2013012009,2013-01-14 07:39:56,40.765221,-73.991135,2013-01-14 07:48:16,40.756905,-73.975746,42454042,42438881
2013029754,2013-01-14 07:39:57,40.751305,-73.994331,2013-01-14 07:49:11,40.760735,-73.97274,42435642,42445941
2013008156,2013-01-14 07:40:00,40.76033,-73.987534,2013-01-14 07:49:00,40.756863,-73.97258,42435677,42446991
2013016045,2013-01-14 07:40:00,40.750256,-73.991272,2013-01-14 07:48:00,40.75639,-73.975174,4461990857,596775882
2013015406,2013-01-14 07:40:00,40.755836,-73.990814,2013-01-14 07:46:00,40.762379,-73.981918,42435657,42440009
2013029639,2013-01-14 07:40:00,40.750229,-73.991234,2013-01-14 07:47:00,40.760159,-73.975883,4461990857,42436700
2013022771,2013-01-14 07:40:00,40.763065,-73.981064,2013-01-14 07:47:00,40.754681,-73.973869,4207938836,42446986
2013013654,2013-01-14 07:40:00,40.756489,-73.997795,2013-01-14 07:48:00,40.749996,-73.979164,42443975,42445653
2013028927,2013-01-14 07:40:00,40.764664,-73.987839,2013-01-14 07:44:00,40.763592,-73.973969,42445027,42427764
2013029075,2013-01-14 07:40:00,40.756706,-73.990112,2013-01-14 07:45:00,40.755299,-73.976807,4207957613,42434077
2013023636,2013-01-14 07:40:00,40.767914,-73.985466,2013-01-14 07:46:00,40.756306,-73.975861,42445037,42445926
2013016554,2013-01-14 07:40:00,40.756222,-73.997993,2013-01-14 07:45:00,40.766449,-73.981369,42443975,42428329
2013013243,2013-01-14 07:40:00,40.750114,-73.991783,2013-01-14 07:48:00,40.748352,-73.9804,42439440,42458333
2013021290,2013-01-14 07:40:02,40.752987,-73.977318,2013-01-14 07:44:41,40.76199,-73.969887,3639382769,42456598
2013014421,2013-01-14 07:40:02,40.749546,-73.978691,2013-01-14 07:44:17,40.757977,-73.970444,42453986,42436705
2013025280,2013-01-14 07:40:15,40.760429,-74.002975,2013-01-14 07:50:30,40.762039,-73.974785,247084442,42431544
2013023846,2013-01-14 07:40:17,40.758034,-73.989532,2013-01-14 07:47:59,40.76149,-73.969437,5849918504,42432847
2013025246,2013-01-14 07:40:24,40.766491,-73.986336,2013-01-14 07:51:04,40.749767,-73.974976,42440960,42432451
2013020206,2013-01-14 07:40:27,40.76767,-73.993271,2013-01-14 07:49:18,40.761196,-73.975136,42430722,42450426
2013013828,2013-01-14 07:40:34,40.750473,-73.991165,2013-01-14 07:44:26,40.758347,-73.981544,4461990857,42430352
2013019944,2013-01-14 07:40:39,40.76046,-73.994759,2013-01-14 08:03:25,40.745068,-73.974586,42454433,42434969
2013014918,2013-01-14 07:40:40,40.762276,-73.978996,2013-01-14 07:49:21,40.749432,-73.971176,42430371,6997311897
2013021954,2013-01-14 07:40:45,40.754196,-73.991783,2013-01-14 07:45:29,40.751842,-73.977699,42435650,561042204
2013021120,2013-01-14 07:40:49,40.750004,-73.979027,2013-01-14 07:44:09,40.761734,-73.971443,42445653,596775935
2013012793,2013-01-14 07:40:55,40.753521,-73.977867,2013-01-14 07:44:53,40.763817,-73.975548,42443807,42427764
2013014447,2013-01-14 07:40:56,40.756287,-73.991096,2013-01-14 07:49:27,40.762287,-73.968018,42435657,42447009
2013020479,2013-01-14 07:40:56,40.748363,-73.980408,2013-01-14 07:45:12,40.755405,-73.971237,42458333,42438891
2013017039,2013-01-14 07:40:57,40.745499,-73.976654,2013-01-14 07:58:24,40.760258,-73.970963,4207683807,42448338
2013012319,2013-01-14 07:41:00,40.756287,-73.990074,2013-01-14 07:51:00,40.761536,-73.969139,42435660,42447007
2013016691,2013-01-14 07:41:00,40.751339,-73.994003,2013-01-14 07:49:00,40.759563,-73.973763,42435642,42436701
2013027691,2013-01-14 07:41:00,40.767029,-73.989998,2013-01-14 07:47:00,40.755974,-73.977837,42450434,4207952790
2013020095,2013-01-14 07:41:00,40.767651,-73.982483,2013-01-14 07:47:00,40.75293,-73.97905,42435716,42445916
2013026717,2013-01-14 07:41:00,40.758114,-73.992012,2013-01-14 07:52:00,40.756859,-73.964058,42437368,42448390
2013015843,2013-01-14 07:41:00,40.750206,-73.991508,2013-01-14 07:48:00,40.755493,-73.978325,4461990857,42434074
2013011213,2013-01-14 07:41:00,40.748245,-73.976318,2013-01-14 07:44:00,40.759659,-73.968025,42449938,42443615
2013015221,2013-01-14 07:41:00,40.753502,-73.985382,2013-01-14 08:00:00,40.761417,-73.970673,42430324,42432834
2013011301,2013-01-14 07:41:00,40.751163,-73.994308,2013-01-14 07:46:48,40.762791,-73.980042,42435642,4207938836
2013013252,2013-01-14 07:41:06,40.756199,-73.990051,2013-01-14 07:50:29,40.750954,-73.979927,42435660,42445651
2013014304,2013-01-14 07:41:06,40.761223,-73.999336,2013-01-14 07:52:34,40.760029,-73.971428,42430673,42448338
2013029814,2013-01-14 07:41:15,40.749969,-73.992035,2013-01-14 07:46:23,40.756199,-73.974518,42439440,42438886
2013030400,2013-01-14 07:41:16,40.75935,-73.99556,2013-01-14 07:48:19,40.761982,-73.974075,42437371,42431544
2013016712,2013-01-14 07:41:25,40.756966,-73.988754,2013-01-14 07:43:54,40.762402,-73.98243,42435663,42440009
2013021714,2013-01-14 07:41:26,40.750031,-73.991753,2013-01-14 07:46:55,40.749382,-73.970528,42439440,248707602
2013021571,2013-01-14 07:41:27,40.749878,-73.991241,2013-01-14 07:46:05,40.750694,-73.980804,42439440,42445651
2013020038,2013-01-14 07:41:29,40.756271,-73.990349,2013-01-14 07:49:53,40.762325,-73.970245,42435660,596775941
2013022091,2013-01-14 07:41:34,40.754883,-73.983963,2013-01-14 07:43:17,40.762749,-73.978897,42430333,42430371
2013021229,2013-01-14 07:41:37,40.766071,-73.987122,2013-01-14 07:47:55,40.757168,-73.976807,42445033,42438881
2013021750,2013-01-14 07:41:40,40.750473,-73.991142,2013-01-14 07:52:49,40.758614,-73.973297,4461990857,596775914
2013014575,2013-01-14 07:41:47,40.746944,-73.98159,2013-01-14 07:49:17,40.761173,-73.96785,595142429,42449971
2013013421,2013-01-14 07:41:51,40.751476,-73.994293,2013-01-14 07:48:25,40.755272,-73.976967,42435642,42434074
2013011591,2013-01-14 07:42:00,40.768772,-73.988731,2013-01-14 07:52:00,40.757236,-73.97271,7557417147,5475605298
2013021341,2013-01-14 07:42:00,40.764713,-73.980339,2013-01-14 07:49:00,40.754791,-73.973328,42431549,42446986
2013018164,2013-01-14 07:42:00,40.756165,-73.990578,2013-01-14 07:47:00,40.755833,-73.977692,42435657,4207952790
2013012924,2013-01-14 07:42:00,40.760468,-74.002907,2013-01-14 07:53:00,40.75959,-73.981194,247084442,42430356
2013025977,2013-01-14 07:42:00,40.761196,-73.998749,2013-01-14 07:53:00,40.760437,-73.971535,42430673,42448338
2013016533,2013-01-14 07:42:00,40.765057,-73.988693,2013-01-14 07:49:00,40.753799,-73.981544,42445027,42437358
2013023720,2013-01-14 07:42:00,40.760303,-74.00238,2013-01-14 07:53:00,40.76342,-73.972084,42453541,42445947
2013006402,2013-01-14 07:42:00,40.752602,-73.979744,2013-01-14 07:45:00,40.761745,-73.973747,42445916,4215905389
2013000279,2013-01-14 07:42:00,40.750378,-73.99147,2013-01-14 07:45:00,40.756348,-73.983246,4461990857,42430342
2013027636,2013-01-14 07:42:00,40.761658,-73.999077,2013-01-14 07:52:00,40.762611,-73.972267,7280430895,42432825
2013025462,2013-01-14 07:42:13,40.759113,-73.994286,2013-01-14 07:50:55,40.755314,-73.976585,42434439,42434077
2013030371,2013-01-14 07:42:14,40.749619,-73.98632,2013-01-14 07:50:14,40.748421,-73.971176,4886239172,42432540
2013028240,2013-01-14 07:42:18,40.752911,-73.977707,2013-01-14 07:45:49,40.761963,-73.973915,3639382769,42431544
2013025833,2013-01-14 07:42:20,40.768349,-73.989197,2013-01-14 07:47:19,40.759167,-73.982239,42431563,42430352
2013019867,2013-01-14 07:42:22,40.766743,-73.983047,2013-01-14 07:46:46,40.762402,-73.970436,42435714,596775941
2013012424,2013-01-14 07:42:32,40.750088,-73.991486,2013-01-14 07:50:40,40.760387,-73.979301,4461990857,5475605301
2013012689,2013-01-14 07:42:32,40.764015,-73.977425,2013-01-14 07:48:06,40.756836,-73.973198,42430384,42459098
2013025306,2013-01-14 07:42:35,40.767361,-73.983803,2013-01-14 07:55:17,40.753094,-73.966324,2698702581,595105499
2013020686,2013-01-14 07:42:41,40.751328,-73.99408,2013-01-14 07:47:06,40.761093,-73.9832,42435642,42440001
2013028951,2013-01-14 07:42:41,40.771435,-73.989441,2013-01-14 07:55:28,40.755676,-73.981339,595269619,42443556
2013025670,2013-01-14 07:42:53,40.754398,-73.990974,2013-01-14 07:46:34,40.748737,-73.9841,42433620,42434946
2013013118,2013-01-14 07:42:54,40.747948,-73.978462,2013-01-14 07:47:19,40.758301,-73.969276,8842216739,42449963
2013011978,2013-01-14 07:42:56,40.755733,-73.991096,2013-01-14 07:49:46,40.756989,-73.975822,42435657,42438881
2013012140,2013-01-14 07:43:00,40.747173,-73.983994,2013-01-14 07:46:00,40.75584,-73.977211,42445903,4207952790
2013026901,2013-01-14 07:43:00,40.758923,-73.99366,2013-01-14 07:56:00,40.762978,-73.973,42434439,42432818
2013020994,2013-01-14 07:43:00,40.756317,-73.990051,2013-01-14 07:49:31,40.761597,-73.968475,42435660,42447007
2013021648,2013-01-14 07:43:00,40.751274,-73.994324,2013-01-14 07:49:00,40.754704,-73.977821,42435642,42444043
2013012440,2013-01-14 07:43:00,40.756321,-73.997993,2013-01-14 07:53:00,40.76125,-73.977676,42443975,6958055831
2013025915,2013-01-14 07:43:00,40.762814,-73.987518,2013-01-14 07:52:00,40.757729,-73.977715,42435684,42432580
2013020754,2013-01-14 07:43:00,40.76638,-73.994377,2013-01-14 07:48:00,40.763618,-73.983322,42430707,42428313
2013016451,2013-01-14 07:43:00,40.757023,-73.990189,2013-01-14 07:50:00,40.76149,-73.969414,4207957613,42432847
2013008577,2013-01-14 07:43:00,40.764671,-73.991623,2013-01-14 07:55:00,40.744476,-73.976181,42440170,5131026388
2013020236,2013-01-14 07:43:02,40.765663,-73.990959,2013-01-14 07:51:30,40.759224,-73.978119,7557417142,42440153
2013015903,2013-01-14 07:43:03,40.755161,-73.992393,2013-01-14 07:48:37,40.752087,-73.977425,42433620,561042204
2013020402,2013-01-14 07:43:10,40.754436,-73.991432,2013-01-14 07:49:41,40.755417,-73.975052,42433620,100522728
2013020162,2013-01-14 07:43:19,40.761662,-73.980423,2013-01-14 07:50:09,40.75951,-73.961639,42430363,42448326
2013025351,2013-01-14 07:43:26,40.75367,-73.989586,2013-01-14 07:47:48,40.765511,-73.982407,42433611,42428328
2013029077,2013-01-14 07:43:39,40.759644,-73.995689,2013-01-14 07:52:11,40.762642,-73.974129,42437371,42432818
2013007948,2013-01-14 07:43:41,40.756836,-73.989525,2013-01-14 07:48:09,40.759632,-73.979729,4207957613,42430358
2013012867,2013-01-14 07:43:43,40.764332,-73.984756,2013-01-14 07:49:18,40.761482,-73.969437,42435705,42432847
2013010475,2013-01-14 07:43:44,40.770203,-73.991684,2013-01-14 07:50:36,40.758503,-73.970634,42430745,42436705
2013012954,2013-01-14 07:43:50,40.749245,-73.988861,2013-01-14 07:50:06,40.749191,-73.978157,42430298,42446945
2013011897,2013-01-14 07:43:51,40.75499,-73.996078,2013-01-14 07:50:09,40.758408,-73.981468,427842070,42430352
2013016538,2013-01-14 07:43:55,40.747726,-73.980766,2013-01-14 07:48:49,40.761887,-73.970848,42434951,596775935
2013011720,2013-01-14 07:44:00,40.762993,-73.989365,2013-01-14 07:52:00,40.758469,-73.973045,42432594,42452875
2013011922,2013-01-14 07:44:00,40.751514,-73.978981,2013-01-14 07:51:00,40.743793,-73.973663,561042200,5131026390
2013022698,2013-01-14 07:44:00,40.750011,-73.99128,2013-01-14 07:53:00,40.761375,-73.968361,4461990857,42447007
2013029731,2013-01-14 07:44:00,40.754173,-73.991669,2013-01-14 07:48:00,40.761238,-73.982697,42435650,5475605302
2013022013,2013-01-14 07:44:00,40.749901,-73.991608,2013-01-14 07:55:00,40.755901,-73.975075,42439440,596775882
2013020691,2013-01-14 07:44:00,40.750927,-73.99086,2013-01-14 07:51:00,40.754776,-73.975952,42437654,596775840
2013012619,2013-01-14 07:44:00,40.767605,-73.984474,2013-01-14 07:52:00,40.757137,-73.974014,2698702581,42459098
2013023483,2013-01-14 07:44:00,40.755192,-73.992622,2013-01-14 07:48:00,40.750221,-73.979073,42433620,561042195
2013014270,2013-01-14 07:44:00,40.756924,-73.989433,2013-01-14 07:49:00,40.764942,-73.974464,42435663,4347534767
2013017193,2013-01-14 07:44:00,40.758595,-73.982018,2013-01-14 07:48:00,40.763397,-73.973335,42430352,42427762
2013021724,2013-01-14 07:44:01,40.756523,-73.990379,2013-01-14 07:50:18,40.764668,-73.978081,42435660,42430384
2013012849,2013-01-14 07:44:12,40.756229,-73.990288,2013-01-14 07:51:01,40.761475,-73.968979,42435660,42447007
2013026839,2013-01-14 07:44:17,40.748688,-73.988754,2013-01-14 07:51:46,40.749794,-73.973831,42430295,42432458
2013013162,2013-01-14 07:44:18,40.756241,-73.990356,2013-01-14 07:49:24,40.755108,-73.975838,42435660,42457476
2013017118,2013-01-14 07:44:21,40.757801,-73.990982,2013-01-14 07:50:01,40.760715,-73.977005,5916783969,6958055831
2013020673,2013-01-14 07:44:21,40.751438,-73.98703,2013-01-14 07:55:08,40.762779,-73.968994,42430311,42448317
2013014818,2013-01-14 07:44:32,40.755505,-73.976021,2013-01-14 07:46:55,40.762402,-73.970703,42443811,596775941
2013020694,2013-01-14 07:44:33,40.761169,-73.983315,2013-01-14 07:52:50,40.750599,-73.975243,42440001,4202958490
2013010896,2013-01-14 07:44:37,40.756828,-73.98967,2013-01-14 07:48:58,40.76202,-73.980919,4207957613,4207938836
2013022009,2013-01-14 07:44:38,40.751125,-73.994499,2013-01-14 07:51:48,40.756371,-73.97464,42435642,596775867
2013003596,2013-01-14 07:44:38,40.756161,-73.99025,2013-01-14 07:52:04,40.755867,-73.975311,42435660,596775882
2013020304,2013-01-14 07:44:38,40.750031,-73.990959,2013-01-14 07:48:13,40.760315,-73.976936,4461990857,42446353
2013016280,2013-01-14 07:44:38,40.746037,-73.978432,2013-01-14 07:50:19,40.754745,-73.974731,42445378,100522728
2013010994,2013-01-14 07:44:43,40.756012,-73.989792,2013-01-14 07:49:49,40.757294,-73.977142,42435660,42432580
2013025497,2013-01-14 07:44:47,40.759876,-73.984901,2013-01-14 07:51:29,40.763016,-73.969551,42428305,42448317
2013012270,2013-01-14 07:44:48,40.760658,-74.002724,2013-01-14 07:54:25,40.759125,-73.981087,247084442,42430356
2013004207,2013-01-14 07:44:50,40.76656,-73.986282,2013-01-14 07:51:31,40.756989,-73.978432,42440960,42452353
2013028457,2013-01-14 07:44:54,40.751488,-73.994484,2013-01-14 07:54:41,40.76424,-73.97628,42435642,42430384
2013021813,2013-01-14 07:44:55,40.745132,-73.978455,2013-01-14 07:48:38,40.757984,-73.969734,42449928,42436707
2013013366,2013-01-14 07:45:00,40.750275,-73.991508,2013-01-14 07:58:00,40.760433,-73.971764,4461990857,596775907
2013015163,2013-01-14 07:45:00,40.757763,-73.989433,2013-01-14 07:56:00,40.76033,-73.973511,5849918504,42445936
